time,fsr1,fsr2,fsr3,fsr4,label
0.01,3552,0,0,3958,hard_ground_18
0.01,3549,0,0,3955,hard_ground_18
0.01,3552,0,0,3956,hard_ground_18
0.01,3557,0,0,3957,hard_ground_18
0.01,3554,0,0,3958,hard_ground_18
0.01,3558,0,0,3956,hard_ground_18
0.01,3555,0,0,3960,hard_ground_18
0.01,3553,0,0,3955,hard_ground_18
0.01,3559,0,0,3957,hard_ground_18
0.015,3557,0,0,3960,hard_ground_18
0.015,3549,0,0,3958,hard_ground_18
0.015,3558,0,0,3956,hard_ground_18
0.015,3548,0,0,3958,hard_ground_18
0.015,3556,0,0,3956,hard_ground_18
0.015,3554,0,0,3957,hard_ground_18
0.015,3560,0,0,3957,hard_ground_18
0.015,3555,0,0,3957,hard_ground_18
0.015,3557,0,0,3960,hard_ground_18
0.015,3556,0,0,3955,hard_ground_18
0.015,3554,0,0,3955,hard_ground_18
0.015,3553,0,0,3957,hard_ground_18
0.015,3556,0,0,3954,hard_ground_18
0.015,3554,0,0,3957,hard_ground_18
0.015,3552,0,0,3956,hard_ground_18
0.015,3557,0,0,3959,hard_ground_18
0.015,3556,0,0,3967,hard_ground_18
0.015,3548,0,0,3957,hard_ground_18
0.015,3554,0,0,3955,hard_ground_18
0.015,3557,0,0,3956,hard_ground_18
0.015,3556,0,0,3956,hard_ground_18
0.015,3557,0,0,3961,hard_ground_18
0.015,3554,0,0,3960,hard_ground_18
0.015,3551,0,0,3957,hard_ground_18
0.015,3553,0,0,3961,hard_ground_18
0.015,3552,0,0,3961,hard_ground_18
0.015,3556,0,0,3959,hard_ground_18
0.015,3549,0,0,3957,hard_ground_18
0.015,3552,0,0,3958,hard_ground_18
0.015,3556,0,0,3958,hard_ground_18
0.02,3556,0,0,3958,hard_ground_18
0.02,3557,0,0,3959,hard_ground_18
0.02,3556,0,0,3957,hard_ground_18
0.02,3558,0,0,3952,hard_ground_18
0.02,3556,0,0,3956,hard_ground_18
0.021,3555,0,0,3958,hard_ground_18
0.021,3552,0,0,3956,hard_ground_18
0.021,3551,0,0,3959,hard_ground_18
0.021,3555,0,0,3956,hard_ground_18
0.021,3552,0,0,3957,hard_ground_18
0.021,3557,0,0,3956,hard_ground_18
0.021,3555,0,0,3958,hard_ground_18
0.021,3555,0,0,3957,hard_ground_18
0.021,3558,0,0,3957,hard_ground_18
0.021,3554,0,0,3960,hard_ground_18
0.021,3564,0,0,3958,hard_ground_18
0.021,3555,0,0,3963,hard_ground_18
0.021,3558,0,0,3960,hard_ground_18
0.021,3555,0,0,3957,hard_ground_18
0.021,3558,0,0,3959,hard_ground_18
0.024,3553,0,0,3961,hard_ground_18
0.024,3555,0,0,3960,hard_ground_18
0.024,3559,0,0,3961,hard_ground_18
0.024,3558,0,0,3958,hard_ground_18
0.024,3556,0,0,3959,hard_ground_18
0.024,3559,0,0,3959,hard_ground_18
0.024,3556,0,0,3962,hard_ground_18
0.024,3558,0,0,3957,hard_ground_18
0.024,3559,0,0,3958,hard_ground_18
0.024,3556,0,0,3961,hard_ground_18
0.024,3551,0,0,3959,hard_ground_18
0.024,3560,0,0,3956,hard_ground_18
0.025,3555,0,0,3958,hard_ground_18
0.025,3558,0,0,3959,hard_ground_18
0.025,3552,0,0,3961,hard_ground_18
0.025,3557,0,0,3959,hard_ground_18
0.025,3559,0,0,3961,hard_ground_18
0.025,3556,0,0,3960,hard_ground_18
0.025,3558,0,0,3960,hard_ground_18
0.025,3554,0,0,3958,hard_ground_18
0.027,3559,0,0,3962,hard_ground_18
0.027,3556,0,0,3960,hard_ground_18
0.027,3560,0,0,3956,hard_ground_18
0.027,3567,0,0,3955,hard_ground_18
0.027,3558,0,0,3958,hard_ground_18
0.027,3555,0,0,3958,hard_ground_18
0.027,3557,0,0,3956,hard_ground_18
0.027,3556,0,0,3957,hard_ground_18
0.027,3555,0,0,3957,hard_ground_18
0.027,3554,0,0,3959,hard_ground_18
0.027,3559,0,0,3958,hard_ground_18
0.027,3559,0,0,3956,hard_ground_18
0.027,3556,0,0,3959,hard_ground_18
0.027,3558,0,0,3958,hard_ground_18
0.027,3557,0,0,3958,hard_ground_18
0.027,3560,0,0,3958,hard_ground_18
0.027,3554,0,0,3962,hard_ground_18
0.027,3561,0,0,3961,hard_ground_18
0.027,3553,0,0,3964,hard_ground_18
0.027,3557,0,0,3961,hard_ground_18
0.027,3564,0,0,3955,hard_ground_18
0.027,3557,0,0,3956,hard_ground_18
0.027,3561,0,0,3959,hard_ground_18
0.027,3561,0,0,3958,hard_ground_18
0.031,3560,0,0,3959,hard_ground_18
0.031,3558,0,0,3960,hard_ground_18
0.031,3557,0,0,3958,hard_ground_18
0.031,3560,0,0,3958,hard_ground_18
0.031,3556,0,0,3958,hard_ground_18
0.031,3561,0,0,3957,hard_ground_18
0.031,3558,0,0,3961,hard_ground_18
0.032,3564,0,0,3955,hard_ground_18
0.032,3553,0,0,3957,hard_ground_18
0.032,3557,0,0,3961,hard_ground_18
0.032,3550,0,0,3961,hard_ground_18
0.032,3560,0,0,3958,hard_ground_18
0.032,3556,0,0,3960,hard_ground_18
0.032,3561,0,0,3959,hard_ground_18
0.032,3562,0,0,3956,hard_ground_18
0.032,3557,0,0,3955,hard_ground_18
0.032,3553,0,0,3962,hard_ground_18
0.032,3562,0,0,3957,hard_ground_18
0.032,3557,0,0,3960,hard_ground_18
0.032,3558,0,0,3961,hard_ground_18
0.034,3559,0,0,3960,hard_ground_18
0.034,3559,0,0,3961,hard_ground_18
0.034,3556,0,0,3958,hard_ground_18
0.034,3553,0,0,3962,hard_ground_18
0.034,3553,0,0,3957,hard_ground_18
0.034,3560,0,0,3957,hard_ground_18
0.034,3557,0,0,3957,hard_ground_18
0.034,3555,0,0,3960,hard_ground_18
0.034,3556,0,0,3960,hard_ground_18
0.034,3557,0,0,3955,hard_ground_18
0.034,3557,0,0,3959,hard_ground_18
0.035,3552,0,0,3956,hard_ground_18
0.035,3553,0,0,3958,hard_ground_18
0.035,3554,0,0,3960,hard_ground_18
0.035,3557,0,0,3958,hard_ground_18
0.035,3559,0,0,3958,hard_ground_18
0.035,3555,0,0,3961,hard_ground_18
0.035,3554,0,0,3957,hard_ground_18
0.035,3565,0,0,3960,hard_ground_18
0.035,3554,0,0,3959,hard_ground_18
0.035,3554,0,0,3959,hard_ground_18
0.035,3551,0,0,3958,hard_ground_18
0.035,3552,0,0,3957,hard_ground_18
0.035,3554,0,0,3958,hard_ground_18
0.035,3556,0,0,3958,hard_ground_18
0.035,3558,0,0,3963,hard_ground_18
0.035,3555,0,0,3959,hard_ground_18
0.035,3550,0,0,3960,hard_ground_18
0.035,3553,0,0,3958,hard_ground_18
0.035,3552,0,0,3959,hard_ground_18
0.035,3549,0,0,3952,hard_ground_18
0.035,3550,0,0,3956,hard_ground_18
0.035,3552,0,0,3962,hard_ground_18
0.035,3552,0,0,3956,hard_ground_18
0.035,3553,0,0,3960,hard_ground_18
0.035,3561,0,0,3965,hard_ground_18
0.035,3550,0,0,3960,hard_ground_18
0.035,3555,0,0,3955,hard_ground_18
0.035,3552,0,0,3958,hard_ground_18
0.035,3550,0,0,3959,hard_ground_18
0.04,3552,0,0,3959,hard_ground_18
0.04,3552,0,0,3958,hard_ground_18
0.04,3550,0,0,3966,hard_ground_18
0.04,3554,0,0,3953,hard_ground_18
0.04,3550,0,0,3960,hard_ground_18
0.04,3555,0,0,3960,hard_ground_18
0.041,3554,0,0,3958,hard_ground_18
0.041,3548,0,0,3961,hard_ground_18
0.041,3550,0,0,3957,hard_ground_18
0.041,3556,0,0,3962,hard_ground_18
0.041,3549,0,0,3958,hard_ground_18
0.041,3556,0,0,3965,hard_ground_18
0.041,3550,0,0,3958,hard_ground_18
0.041,3553,0,0,3959,hard_ground_18
0.041,3548,0,0,3960,hard_ground_18
0.041,3552,0,0,3958,hard_ground_18
0.041,3552,0,0,3962,hard_ground_18
0.041,3550,0,0,3961,hard_ground_18
0.041,3546,0,0,3959,hard_ground_18
0.041,3546,0,0,3959,hard_ground_18
0.041,3553,0,0,3958,hard_ground_18
0.041,3555,0,0,3956,hard_ground_18
0.041,3553,0,0,3962,hard_ground_18
0.041,3547,0,0,3953,hard_ground_18
0.041,3552,0,0,3963,hard_ground_18
0.041,3547,0,0,3957,hard_ground_18
0.041,3553,0,0,3960,hard_ground_18
0.041,3554,0,0,3960,hard_ground_18
0.041,3552,0,0,3957,hard_ground_18
0.041,3548,0,0,3959,hard_ground_18
0.041,3550,0,0,3961,hard_ground_18
0.041,3542,0,0,3957,hard_ground_18
0.041,3554,0,0,3956,hard_ground_18
0.041,3551,0,0,3964,hard_ground_18
0.041,3548,0,0,3958,hard_ground_18
0.041,3548,0,0,3959,hard_ground_18
0.041,3550,0,0,3957,hard_ground_18
0.041,3550,0,0,3958,hard_ground_18
0.041,3548,0,0,3957,hard_ground_18
0.045,3548,0,0,3959,hard_ground_18
0.045,3548,0,0,3958,hard_ground_18
0.045,3552,0,0,3958,hard_ground_18
0.045,3548,0,0,3954,hard_ground_18
0.045,3550,0,0,3957,hard_ground_18
0.045,3549,0,0,3962,hard_ground_18
0.045,3553,0,0,3957,hard_ground_18
0.045,3554,0,0,3963,hard_ground_18
0.047,3552,0,0,3955,hard_ground_18
0.047,3553,0,0,3959,hard_ground_18
0.047,3554,0,0,3958,hard_ground_18
0.047,3554,0,0,3954,hard_ground_18
0.047,3555,0,0,3956,hard_ground_18
0.047,3551,0,0,3960,hard_ground_18
0.047,3555,0,0,3957,hard_ground_18
0.047,3554,0,0,3963,hard_ground_18
0.047,3555,0,0,3958,hard_ground_18
0.047,3550,0,0,3959,hard_ground_18
0.047,3559,0,0,3968,hard_ground_18
0.047,3556,0,0,3961,hard_ground_18
0.047,3550,0,0,3957,hard_ground_18
0.047,3555,0,0,3963,hard_ground_18
0.047,3553,0,0,3961,hard_ground_18
0.047,3556,0,0,3959,hard_ground_18
0.047,3561,0,0,3956,hard_ground_18
0.047,3551,0,0,3959,hard_ground_18
0.047,3554,0,0,3959,hard_ground_18
0.047,3560,0,0,3960,hard_ground_18
0.047,3556,0,0,3963,hard_ground_18
0.047,3556,0,0,3961,hard_ground_18
0.047,3554,0,0,3956,hard_ground_18
0.047,3554,0,0,3957,hard_ground_18
0.051,3556,0,0,3963,hard_ground_18
0.051,3556,0,0,3964,hard_ground_18
0.051,3558,0,0,3959,hard_ground_18
0.051,3555,0,0,3961,hard_ground_18
0.051,3560,0,0,3961,hard_ground_18
0.051,3554,0,0,3963,hard_ground_18
0.051,3563,0,0,3962,hard_ground_18
0.051,3554,0,0,3959,hard_ground_18
0.051,3556,0,0,3966,hard_ground_18
0.051,3557,0,0,3962,hard_ground_18
0.051,3555,0,0,3961,hard_ground_18
0.051,3557,0,0,3962,hard_ground_18
0.051,3561,0,0,3962,hard_ground_18
0.051,3559,0,0,3961,hard_ground_18
0.051,3559,0,0,3964,hard_ground_18
0.051,3557,0,0,3966,hard_ground_18
0.051,3558,0,0,3960,hard_ground_18
0.051,3556,0,0,3961,hard_ground_18
0.051,3561,0,0,3966,hard_ground_18
0.051,3555,0,0,3960,hard_ground_18
0.051,3561,0,0,3960,hard_ground_18
0.051,3560,0,0,3961,hard_ground_18
0.051,3562,0,0,3956,hard_ground_18
0.051,3562,0,0,3958,hard_ground_18
0.054,3564,0,0,3961,hard_ground_18
0.054,3560,0,0,3961,hard_ground_18
0.054,3563,0,0,3961,hard_ground_18
0.054,3564,0,0,3962,hard_ground_18
0.054,3564,0,0,3962,hard_ground_18
0.054,3556,0,0,3965,hard_ground_18
0.054,3557,0,0,3964,hard_ground_18
0.055,3561,0,0,3964,hard_ground_18
0.055,3565,0,0,3962,hard_ground_18
0.055,3564,0,0,3963,hard_ground_18
0.055,3567,0,0,3960,hard_ground_18
0.055,3563,0,0,3963,hard_ground_18
0.055,3559,0,0,3959,hard_ground_18
0.055,3561,0,0,3959,hard_ground_18
0.055,3561,0,0,3957,hard_ground_18
0.055,3562,0,0,3964,hard_ground_18
0.055,3563,0,0,3964,hard_ground_18
0.055,3559,0,0,3967,hard_ground_18
0.055,3569,0,0,3968,hard_ground_18
0.055,3565,0,0,3960,hard_ground_18
0.055,3560,0,0,3960,hard_ground_18
0.055,3561,0,0,3964,hard_ground_18
0.055,3563,0,0,3964,hard_ground_18
0.055,3559,0,0,3965,hard_ground_18
0.055,3564,0,0,3962,hard_ground_18
0.055,3570,0,0,3959,hard_ground_18
0.055,3566,0,0,3965,hard_ground_18
0.055,3562,0,0,3963,hard_ground_18
0.055,3565,0,0,3962,hard_ground_18
0.055,3562,0,0,3964,hard_ground_18
0.055,3561,0,0,3958,hard_ground_18
0.055,3559,0,0,3958,hard_ground_18
0.055,3562,0,0,3962,hard_ground_18
0.055,3562,0,0,3964,hard_ground_18
0.055,3566,0,0,3962,hard_ground_18
0.055,3566,0,0,3961,hard_ground_18
0.055,3563,0,0,3962,hard_ground_18
0.055,3559,0,0,3957,hard_ground_18
0.055,3566,0,0,3962,hard_ground_18
0.055,3566,0,0,3964,hard_ground_18
0.055,3565,0,0,3961,hard_ground_18
0.055,3569,0,0,3963,hard_ground_18
0.06,3569,0,0,3963,hard_ground_18
0.06,3567,0,0,3960,hard_ground_18
0.06,3569,0,0,3970,hard_ground_18
0.06,3569,0,0,3959,hard_ground_18
0.06,3568,0,0,3961,hard_ground_18
0.06,3564,0,0,3962,hard_ground_18
0.061,3568,0,0,3963,hard_ground_18
0.061,3564,0,0,3963,hard_ground_18
0.061,3567,0,0,3961,hard_ground_18
0.061,3566,0,0,3960,hard_ground_18
0.061,3569,0,0,3964,hard_ground_18
0.061,3572,0,0,3962,hard_ground_18
0.061,3568,0,0,3965,hard_ground_18
0.061,3565,0,0,3959,hard_ground_18
0.061,3565,0,0,3965,hard_ground_18
0.061,3567,0,0,3963,hard_ground_18
0.061,3566,0,0,3965,hard_ground_18
0.061,3571,0,0,3965,hard_ground_18
0.061,3563,0,0,3960,hard_ground_18
0.061,3572,0,0,3965,hard_ground_18
0.061,3568,0,0,3961,hard_ground_18
0.061,3566,0,0,3967,hard_ground_18
0.061,3570,0,0,3965,hard_ground_18
0.061,3576,0,0,3965,hard_ground_18
0.061,3569,0,0,3960,hard_ground_18
0.061,3570,0,0,3961,hard_ground_18
0.061,3569,0,0,3966,hard_ground_18
0.061,3575,0,0,3962,hard_ground_18
0.061,3571,0,0,3967,hard_ground_18
0.061,3563,0,0,3956,hard_ground_18
0.061,3571,0,0,3963,hard_ground_18
0.061,3567,0,0,3962,hard_ground_18
0.065,3569,0,0,3965,hard_ground_18
0.065,3575,0,0,3965,hard_ground_18
0.065,3568,0,0,3967,hard_ground_18
0.065,3570,0,0,3964,hard_ground_18
0.068,3569,0,0,3957,hard_ground_18
0.074,3567,0,0,3960,hard_ground_18
0.076,3574,0,0,3961,hard_ground_18
0.082,3572,0,0,3964,hard_ground_18
0.089,3567,0,0,3965,hard_ground_18
0.09,3575,0,0,3959,hard_ground_18
0.096,3576,0,0,3961,hard_ground_18
0.103,3572,0,0,3967,hard_ground_18
0.109,3577,0,0,3966,hard_ground_18
0.11,3579,0,0,3966,hard_ground_18
0.117,3578,0,0,3966,hard_ground_18
0.124,3579,0,0,3964,hard_ground_18
0.124,3583,0,0,3966,hard_ground_18
0.131,3581,0,0,3965,hard_ground_18
0.137,3579,0,0,3967,hard_ground_18
0.144,3583,0,0,3964,hard_ground_18
0.146,3577,0,0,3965,hard_ground_18
0.151,3578,0,0,3971,hard_ground_18
0.158,3579,0,0,3968,hard_ground_18
0.16,3578,0,0,3965,hard_ground_18
0.166,3577,0,0,3964,hard_ground_18
0.172,3578,0,0,3964,hard_ground_18
0.179,3578,0,0,3959,hard_ground_18
0.18,3578,0,0,3967,hard_ground_18
0.186,3577,0,0,3962,hard_ground_18
0.193,3580,0,0,3962,hard_ground_18
0.198,3582,0,0,3960,hard_ground_18
0.2,3572,0,0,3962,hard_ground_18
0.209,3578,0,0,3962,hard_ground_18
0.213,3577,0,0,3968,hard_ground_18
0.214,3577,0,0,3962,hard_ground_18
0.224,3577,0,0,3962,hard_ground_18
0.228,3577,0,0,3965,hard_ground_18
0.233,3578,0,0,3963,hard_ground_18
0.236,3579,0,0,3966,hard_ground_18
0.244,3576,0,0,3964,hard_ground_18
0.249,3576,0,0,3965,hard_ground_18
0.249,3580,0,0,3962,hard_ground_18
0.258,3577,0,0,3961,hard_ground_18
0.263,3577,0,0,3960,hard_ground_18
0.263,3575,0,0,3965,hard_ground_18
0.271,3580,0,0,3962,hard_ground_18
0.276,3578,0,0,3965,hard_ground_18
0.283,3578,0,0,3965,hard_ground_18
0.288,3581,0,0,3964,hard_ground_18
0.292,3576,0,0,3960,hard_ground_18
0.297,3579,0,0,3960,hard_ground_18
0.304,3576,0,0,3962,hard_ground_18
0.304,3576,0,0,3964,hard_ground_18
0.311,3574,0,0,3967,hard_ground_18
0.318,3572,0,0,3962,hard_ground_18
0.319,3579,0,0,3965,hard_ground_18
0.325,3578,0,0,3962,hard_ground_18
0.333,3576,0,0,3964,hard_ground_18
0.339,3579,0,0,3963,hard_ground_18
0.343,3580,0,0,3957,hard_ground_18
0.347,3577,0,0,3962,hard_ground_18
0.353,3580,0,0,3957,hard_ground_18
0.354,3579,0,0,3963,hard_ground_18
0.36,3571,0,0,3963,hard_ground_18
0.368,3578,0,0,3963,hard_ground_18
0.374,3577,0,0,3965,hard_ground_18
0.374,3573,0,0,3963,hard_ground_18
0.381,3574,0,0,3961,hard_ground_18
0.387,3571,0,0,3961,hard_ground_18
0.393,3579,0,0,3962,hard_ground_18
0.395,3583,0,0,3961,hard_ground_18
0.403,3578,0,0,3959,hard_ground_18
0.408,3575,0,0,3961,hard_ground_18
0.409,3576,0,0,3965,hard_ground_18
0.416,3578,0,0,3957,hard_ground_18
0.422,3574,0,0,3960,hard_ground_18
0.424,3577,0,0,3962,hard_ground_18
0.43,3577,0,0,3968,hard_ground_18
0.437,3580,0,0,3956,hard_ground_18
0.443,3578,0,0,3960,hard_ground_18
0.448,3581,0,0,3961,hard_ground_18
0.45,3577,0,0,3962,hard_ground_18
0.457,3579,0,0,3962,hard_ground_18
0.463,3577,0,0,3957,hard_ground_18
0.464,3575,0,0,3962,hard_ground_18
0.471,3580,0,0,3961,hard_ground_18
0.478,3575,0,0,3965,hard_ground_18
0.478,3581,0,0,3961,hard_ground_18
0.486,3584,0,0,3962,hard_ground_18
0.491,3586,0,0,3959,hard_ground_18
0.498,3580,0,0,3961,hard_ground_18
0.499,3581,0,0,3967,hard_ground_18
0.506,3580,0,0,3957,hard_ground_18
0.512,3580,0,0,3964,hard_ground_18
0.514,3576,0,0,3964,hard_ground_18
0.519,3577,0,0,3957,hard_ground_18
0.527,3577,0,0,3959,hard_ground_18
0.533,3580,0,0,3961,hard_ground_18
0.534,3577,0,0,3956,hard_ground_18
0.54,3581,0,0,3960,hard_ground_18
0.547,3581,0,0,3962,hard_ground_18
0.553,3578,0,0,3961,hard_ground_18
0.557,3578,0,0,3961,hard_ground_18
0.561,3576,0,0,3960,hard_ground_18
0.568,3574,0,0,3961,hard_ground_18
0.573,3577,0,0,3960,hard_ground_18
0.575,3577,0,0,3960,hard_ground_18
0.582,3578,0,0,3958,hard_ground_18
0.582,3578,0,0,3957,hard_ground_18
0.59,3572,0,0,3961,hard_ground_18
0.596,3573,0,0,3967,hard_ground_18
0.603,3577,0,0,3962,hard_ground_18
0.607,3580,0,0,3962,hard_ground_18
0.611,3577,0,0,3961,hard_ground_18
0.616,3574,0,0,3961,hard_ground_18
0.619,3576,0,0,3964,hard_ground_18
0.624,3579,0,0,3963,hard_ground_18
0.632,3572,0,0,3961,hard_ground_18
0.638,3571,0,0,3962,hard_ground_18
0.639,3574,0,0,3960,hard_ground_18
0.645,3572,0,0,3962,hard_ground_18
0.652,3572,0,0,3963,hard_ground_18
0.658,3575,0,0,3957,hard_ground_18
0.659,3573,0,0,3957,hard_ground_18
0.665,3575,0,0,3960,hard_ground_18
0.672,3569,0,0,3957,hard_ground_18
0.672,3570,0,0,3960,hard_ground_18
0.681,3571,0,0,3961,hard_ground_18
0.686,3575,0,0,3957,hard_ground_18
0.692,3572,0,0,3957,hard_ground_18
0.697,3573,0,0,3955,hard_ground_18
0.7,3571,0,0,3955,hard_ground_18
0.707,3569,0,0,3962,hard_ground_18
0.709,3572,0,0,3961,hard_ground_18
0.714,3567,0,0,3960,hard_ground_18
0.722,3578,0,0,3962,hard_ground_18
0.727,3571,0,0,3962,hard_ground_18
0.733,3569,0,0,3957,hard_ground_18
0.735,3566,0,0,3959,hard_ground_18
0.742,3568,0,0,3957,hard_ground_18
0.748,3562,0,0,3958,hard_ground_18
0.749,3565,0,0,3956,hard_ground_18
0.756,3562,0,0,3956,hard_ground_18
0.763,3568,0,0,3953,hard_ground_18
0.763,3566,0,0,3961,hard_ground_18
0.772,3567,0,0,3955,hard_ground_18
0.776,3569,0,0,3956,hard_ground_18
0.778,3564,0,0,3955,hard_ground_18
0.783,3566,0,0,3960,hard_ground_18
0.792,3562,0,0,3954,hard_ground_18
0.798,3568,0,0,3957,hard_ground_18
0.802,3569,0,0,3953,hard_ground_18
0.805,3566,0,0,3950,hard_ground_18
0.811,3562,0,0,3950,hard_ground_18
0.813,3563,0,0,3953,hard_ground_18
0.822,3566,0,0,3948,hard_ground_18
0.825,3560,0,0,3952,hard_ground_18
0.832,3563,0,0,3956,hard_ground_18
0.832,3560,0,0,3951,hard_ground_18
0.839,3564,0,0,3956,hard_ground_18
0.846,3561,0,0,3945,hard_ground_18
0.852,3557,0,0,3950,hard_ground_18
0.853,3559,0,0,3947,hard_ground_18
0.86,3556,0,0,3948,hard_ground_18
0.866,3556,0,0,3949,hard_ground_18
0.872,3556,0,0,3950,hard_ground_18
0.873,3557,0,0,3947,hard_ground_18
0.882,3563,0,0,3949,hard_ground_18
0.888,3556,0,0,3947,hard_ground_18
0.888,3559,0,0,3945,hard_ground_18
0.894,3554,0,0,3951,hard_ground_18
0.901,3557,0,0,3946,hard_ground_18
0.903,3557,0,0,3945,hard_ground_18
0.908,3555,0,0,3944,hard_ground_18
0.916,3552,0,0,3946,hard_ground_18
0.922,3556,0,0,3943,hard_ground_18
0.923,3556,0,0,3946,hard_ground_18
0.931,3558,0,0,3945,hard_ground_18
0.937,3555,0,0,3943,hard_ground_18
0.942,3553,0,0,3943,hard_ground_18
0.944,3552,0,0,3947,hard_ground_18
0.95,3554,0,0,3945,hard_ground_18
0.957,3551,0,0,3943,hard_ground_18
0.958,3553,0,0,3941,hard_ground_18
0.964,3553,0,0,3942,hard_ground_18
0.971,3554,0,0,3942,hard_ground_18
0.977,3547,0,0,3943,hard_ground_18
0.981,3552,0,0,3943,hard_ground_18
0.985,3553,0,0,3941,hard_ground_18
0.992,3553,0,0,3942,hard_ground_18
0.993,3552,0,0,3944,hard_ground_18
0.999,3552,0,0,3945,hard_ground_18
1.006,3556,0,0,3943,hard_ground_18
1.012,3549,0,0,3940,hard_ground_18
1.016,3555,0,0,3942,hard_ground_18
1.019,3552,0,0,3945,hard_ground_18
1.026,3553,0,0,3939,hard_ground_18
1.032,3554,0,0,3942,hard_ground_18
1.033,3547,0,0,3945,hard_ground_18
1.04,3551,0,0,3945,hard_ground_18
1.047,3553,0,0,3945,hard_ground_18
1.049,3550,0,0,3945,hard_ground_18
1.054,3545,0,0,3940,hard_ground_18
1.061,3549,0,0,3942,hard_ground_18
1.063,3545,0,0,3944,hard_ground_18
1.068,3548,0,0,3941,hard_ground_18
1.075,3548,0,0,3942,hard_ground_18
1.083,3547,0,0,3945,hard_ground_18
1.083,3547,0,0,3943,hard_ground_18
1.091,3543,0,0,3943,hard_ground_18
1.096,3545,0,0,3943,hard_ground_18
1.102,3547,0,0,3943,hard_ground_18
1.103,3549,0,0,3942,hard_ground_18
1.111,3546,0,0,3942,hard_ground_18
1.116,3544,0,0,3941,hard_ground_18
1.118,3540,0,0,3941,hard_ground_18
1.123,3541,0,0,3945,hard_ground_18
1.13,3543,0,0,3947,hard_ground_18
1.137,3542,0,0,3939,hard_ground_18
1.137,3544,0,0,3939,hard_ground_18
1.147,3535,0,0,3939,hard_ground_18
1.151,3534,0,0,3940,hard_ground_18
1.151,3530,0,0,3941,hard_ground_18
1.159,3532,0,0,3938,hard_ground_18
