time,fsr1,fsr2,fsr3,fsr4,label
0.022,3649,0,2037,3634,hard_ground_14
0.022,3657,0,2045,3636,hard_ground_14
0.022,3650,0,2025,3633,hard_ground_14
0.022,3652,0,2043,3637,hard_ground_14
0.022,3651,0,2085,3637,hard_ground_14
0.022,3647,0,2058,3637,hard_ground_14
0.022,3651,0,2076,3636,hard_ground_14
0.022,3649,0,2083,3639,hard_ground_14
0.022,3646,0,2087,3634,hard_ground_14
0.022,3647,0,2092,3647,hard_ground_14
0.025,3650,0,2088,3652,hard_ground_14
0.025,3648,0,2081,3647,hard_ground_14
0.025,3650,0,2098,3654,hard_ground_14
0.027,3651,0,2094,3659,hard_ground_14
0.027,3651,0,2102,3658,hard_ground_14
0.027,3651,0,2092,3664,hard_ground_14
0.027,3652,0,2112,3664,hard_ground_14
0.028,3650,0,2093,3664,hard_ground_14
0.028,3660,0,2106,3668,hard_ground_14
0.028,3649,0,2099,3669,hard_ground_14
0.028,3652,0,2101,3670,hard_ground_14
0.028,3657,0,2092,3664,hard_ground_14
0.028,3656,0,2086,3664,hard_ground_14
0.028,3659,0,2097,3672,hard_ground_14
0.028,3654,0,2084,3678,hard_ground_14
0.028,3656,0,2102,3664,hard_ground_14
0.028,3660,0,2091,3677,hard_ground_14
0.028,3661,0,2099,3667,hard_ground_14
0.028,3660,0,2122,3676,hard_ground_14
0.028,3657,0,2119,3673,hard_ground_14
0.028,3656,0,2110,3667,hard_ground_14
0.028,3658,0,2119,3672,hard_ground_14
0.028,3661,0,2108,3671,hard_ground_14
0.028,3655,0,2098,3679,hard_ground_14
0.028,3658,0,2123,3677,hard_ground_14
0.028,3657,0,2133,3677,hard_ground_14
0.028,3660,0,2142,3675,hard_ground_14
0.031,3659,0,2129,3678,hard_ground_14
0.032,3658,0,2144,3677,hard_ground_14
0.032,3652,0,2138,3673,hard_ground_14
0.032,3659,0,2143,3676,hard_ground_14
0.032,3661,0,2147,3675,hard_ground_14
0.032,3662,0,2151,3679,hard_ground_14
0.032,3658,0,2159,3682,hard_ground_14
0.032,3655,0,2174,3682,hard_ground_14
0.032,3658,0,2179,3686,hard_ground_14
0.032,3658,0,2168,3680,hard_ground_14
0.032,3658,0,2172,3676,hard_ground_14
0.032,3661,0,2161,3675,hard_ground_14
0.032,3659,0,2165,3679,hard_ground_14
0.032,3658,0,2166,3681,hard_ground_14
0.032,3665,0,2166,3677,hard_ground_14
0.032,3661,0,2159,3680,hard_ground_14
0.032,3657,0,2169,3683,hard_ground_14
0.032,3660,0,2162,3691,hard_ground_14
0.032,3659,0,2192,3695,hard_ground_14
0.032,3657,0,2186,3695,hard_ground_14
0.032,3659,0,2203,3697,hard_ground_14
0.032,3660,0,2193,3702,hard_ground_14
0.032,3663,0,2185,3696,hard_ground_14
0.032,3662,0,2193,3700,hard_ground_14
0.037,3660,0,2197,3706,hard_ground_14
0.037,3663,0,2181,3700,hard_ground_14
0.037,3660,0,2232,3709,hard_ground_14
0.037,3663,0,2236,3703,hard_ground_14
0.038,3657,0,2237,3705,hard_ground_14
0.038,3661,0,2240,3702,hard_ground_14
0.038,3658,0,2219,3695,hard_ground_14
0.038,3662,0,2235,3707,hard_ground_14
0.038,3662,0,2238,3693,hard_ground_14
0.038,3662,0,2227,3680,hard_ground_14
0.038,3665,0,2189,3682,hard_ground_14
0.039,3664,0,2183,3684,hard_ground_14
0.04,3660,0,2185,3680,hard_ground_14
0.04,3662,0,2185,3681,hard_ground_14
0.04,3662,0,2166,3680,hard_ground_14
0.04,3659,0,2165,3672,hard_ground_14
0.04,3662,0,2166,3682,hard_ground_14
0.04,3662,0,2161,3681,hard_ground_14
0.04,3666,0,2179,3680,hard_ground_14
0.04,3662,0,2173,3687,hard_ground_14
0.04,3662,0,2179,3689,hard_ground_14
0.041,3664,0,2184,3696,hard_ground_14
0.041,3658,0,2204,3695,hard_ground_14
0.041,3666,0,2208,3703,hard_ground_14
0.041,3659,0,2214,3693,hard_ground_14
0.041,3660,0,2198,3703,hard_ground_14
0.041,3663,0,2199,3702,hard_ground_14
0.041,3663,0,2191,3703,hard_ground_14
0.041,3663,0,2199,3703,hard_ground_14
0.041,3663,0,2211,3709,hard_ground_14
0.041,3664,0,2205,3710,hard_ground_14
0.041,3661,0,2214,3707,hard_ground_14
0.041,3659,0,2202,3710,hard_ground_14
0.041,3666,0,2201,3708,hard_ground_14
0.041,3662,0,2200,3710,hard_ground_14
0.041,3659,0,2196,3715,hard_ground_14
0.041,3661,0,2205,3706,hard_ground_14
0.041,3667,0,2207,3709,hard_ground_14
0.041,3664,0,2194,3709,hard_ground_14
0.041,3665,0,2195,3710,hard_ground_14
0.041,3659,0,2191,3708,hard_ground_14
0.041,3671,0,2178,3707,hard_ground_14
0.046,3665,0,2190,3704,hard_ground_14
0.046,3665,0,2195,3707,hard_ground_14
0.047,3665,0,2223,3705,hard_ground_14
0.047,3663,0,2233,3711,hard_ground_14
0.047,3664,0,2220,3709,hard_ground_14
0.047,3662,0,2233,3707,hard_ground_14
0.047,3662,0,2208,3710,hard_ground_14
0.047,3665,0,2278,3712,hard_ground_14
0.047,3664,0,2351,3706,hard_ground_14
0.047,3666,0,2339,3708,hard_ground_14
0.047,3663,0,2318,3706,hard_ground_14
0.047,3665,0,2347,3705,hard_ground_14
0.047,3664,0,2320,3711,hard_ground_14
0.047,3667,0,2332,3706,hard_ground_14
0.047,3666,0,2347,3713,hard_ground_14
0.047,3665,0,2361,3708,hard_ground_14
0.047,3667,0,2354,3709,hard_ground_14
0.047,3663,0,2357,3706,hard_ground_14
0.047,3665,0,2368,3706,hard_ground_14
0.047,3669,0,2365,3701,hard_ground_14
0.047,3655,0,2342,3709,hard_ground_14
0.047,3665,0,2358,3714,hard_ground_14
0.047,3665,0,2373,3712,hard_ground_14
0.047,3665,0,2367,3710,hard_ground_14
0.047,3665,0,2366,3713,hard_ground_14
0.051,3667,0,2380,3713,hard_ground_14
0.051,3663,0,2366,3704,hard_ground_14
0.051,3664,0,2392,3718,hard_ground_14
0.051,3661,0,2380,3709,hard_ground_14
0.051,3667,0,2391,3713,hard_ground_14
0.053,3665,0,2393,3708,hard_ground_14
0.053,3666,0,2369,3714,hard_ground_14
0.053,3658,0,2371,3710,hard_ground_14
0.053,3666,0,2374,3707,hard_ground_14
0.053,3669,0,2382,3714,hard_ground_14
0.053,3661,0,2380,3710,hard_ground_14
0.053,3661,0,2372,3707,hard_ground_14
0.053,3665,0,2377,3709,hard_ground_14
0.053,3667,0,2372,3706,hard_ground_14
0.053,3665,0,2363,3707,hard_ground_14
0.053,3660,0,2369,3707,hard_ground_14
0.053,3662,0,2371,3705,hard_ground_14
0.053,3667,0,2372,3707,hard_ground_14
0.053,3667,0,2361,3707,hard_ground_14
0.053,3666,0,2367,3708,hard_ground_14
0.057,3663,0,2366,3706,hard_ground_14
0.057,3665,0,2371,3708,hard_ground_14
0.057,3666,0,2380,3708,hard_ground_14
0.057,3665,0,2389,3706,hard_ground_14
0.057,3665,0,2378,3718,hard_ground_14
0.057,3665,0,2382,3709,hard_ground_14
0.057,3664,0,2383,3705,hard_ground_14
0.057,3667,0,2382,3714,hard_ground_14
0.057,3666,0,2379,3707,hard_ground_14
0.057,3666,0,2380,3704,hard_ground_14
0.057,3667,0,2379,3710,hard_ground_14
0.057,3667,0,2375,3707,hard_ground_14
0.057,3672,0,2369,3710,hard_ground_14
0.057,3665,0,2375,3713,hard_ground_14
0.057,3666,0,2378,3708,hard_ground_14
0.057,3667,0,2384,3716,hard_ground_14
0.06,3667,0,2386,3713,hard_ground_14
0.06,3666,0,2388,3710,hard_ground_14
0.06,3668,0,2386,3712,hard_ground_14
0.06,3667,0,2387,3711,hard_ground_14
0.06,3665,0,2389,3710,hard_ground_14
0.062,3668,0,2388,3712,hard_ground_14
0.062,3665,0,2383,3710,hard_ground_14
0.062,3666,0,2394,3712,hard_ground_14
0.062,3666,0,2405,3710,hard_ground_14
0.062,3657,0,2401,3714,hard_ground_14
0.062,3669,0,2401,3714,hard_ground_14
0.062,3667,0,2410,3715,hard_ground_14
0.062,3663,0,2408,3716,hard_ground_14
0.062,3671,0,2416,3717,hard_ground_14
0.062,3666,0,2415,3720,hard_ground_14
0.062,3666,0,2411,3720,hard_ground_14
0.062,3666,0,2423,3719,hard_ground_14
0.062,3667,0,2426,3722,hard_ground_14
0.062,3666,0,2421,3721,hard_ground_14
0.062,3671,0,2428,3713,hard_ground_14
0.062,3669,0,2427,3712,hard_ground_14
0.065,3666,0,2429,3718,hard_ground_14
0.065,3667,0,2432,3722,hard_ground_14
0.065,3666,0,2443,3720,hard_ground_14
0.065,3668,0,2434,3714,hard_ground_14
0.065,3667,0,2438,3711,hard_ground_14
0.065,3666,0,2433,3720,hard_ground_14
0.065,3662,0,2431,3716,hard_ground_14
0.065,3669,0,2439,3710,hard_ground_14
0.065,3672,0,2443,3714,hard_ground_14
0.066,3666,0,2425,3714,hard_ground_14
0.066,3667,0,2429,3717,hard_ground_14
0.067,3669,0,2432,3717,hard_ground_14
0.067,3671,0,2437,3715,hard_ground_14
0.067,3665,0,2439,3720,hard_ground_14
0.067,3668,0,2446,3720,hard_ground_14
0.067,3668,0,2450,3718,hard_ground_14
0.067,3670,0,2460,3720,hard_ground_14
0.067,3667,0,2445,3724,hard_ground_14
0.067,3668,0,2445,3712,hard_ground_14
0.067,3669,0,2451,3716,hard_ground_14
0.067,3668,0,2451,3716,hard_ground_14
0.067,3669,0,2463,3719,hard_ground_14
0.067,3675,0,2453,3726,hard_ground_14
0.067,3670,0,2458,3717,hard_ground_14
0.067,3672,0,2449,3714,hard_ground_14
0.067,3670,0,2461,3720,hard_ground_14
0.067,3666,0,2453,3715,hard_ground_14
0.072,3669,0,2475,3720,hard_ground_14
0.072,3670,0,2460,3719,hard_ground_14
0.072,3663,0,2456,3719,hard_ground_14
0.072,3671,0,2457,3717,hard_ground_14
0.073,3670,0,2444,3710,hard_ground_14
0.073,3671,0,2448,3718,hard_ground_14
0.073,3672,0,2452,3714,hard_ground_14
0.073,3670,0,2456,3714,hard_ground_14
0.074,3671,0,2450,3712,hard_ground_14
0.074,3670,0,2453,3712,hard_ground_14
0.074,3672,0,2439,3717,hard_ground_14
0.074,3671,0,2443,3712,hard_ground_14
0.074,3669,0,2450,3718,hard_ground_14
0.074,3667,0,2449,3715,hard_ground_14
0.074,3674,0,2453,3712,hard_ground_14
0.074,3676,0,2453,3714,hard_ground_14
0.074,3671,0,2456,3718,hard_ground_14
0.074,3670,0,2464,3718,hard_ground_14
0.074,3668,0,2458,3714,hard_ground_14
0.074,3670,0,2463,3715,hard_ground_14
0.074,3669,0,2455,3718,hard_ground_14
0.076,3671,0,2451,3707,hard_ground_14
0.076,3678,0,2455,3716,hard_ground_14
0.076,3666,0,2461,3712,hard_ground_14
0.076,3673,0,2455,3718,hard_ground_14
0.076,3674,0,2454,3721,hard_ground_14
0.076,3671,0,2454,3719,hard_ground_14
0.076,3670,0,2454,3718,hard_ground_14
0.076,3666,0,2462,3720,hard_ground_14
0.076,3671,0,2466,3720,hard_ground_14
0.076,3669,0,2455,3722,hard_ground_14
0.076,3670,0,2456,3722,hard_ground_14
0.076,3667,0,2460,3718,hard_ground_14
0.076,3670,0,2465,3715,hard_ground_14
0.076,3673,0,2456,3721,hard_ground_14
0.076,3668,0,2461,3717,hard_ground_14
0.076,3670,0,2463,3724,hard_ground_14
0.076,3671,0,2462,3721,hard_ground_14
0.076,3669,0,2456,3721,hard_ground_14
0.076,3672,0,2465,3721,hard_ground_14
0.076,3672,0,2454,3718,hard_ground_14
0.076,3671,0,2446,3721,hard_ground_14
0.076,3671,0,2452,3720,hard_ground_14
0.076,3671,0,2451,3720,hard_ground_14
0.076,3673,0,2453,3721,hard_ground_14
0.076,3669,0,2464,3721,hard_ground_14
0.076,3674,0,2448,3724,hard_ground_14
0.076,3675,0,2445,3724,hard_ground_14
0.076,3673,0,2459,3725,hard_ground_14
0.081,3678,0,2455,3721,hard_ground_14
0.081,3675,0,2454,3727,hard_ground_14
0.081,3672,0,2444,3726,hard_ground_14
0.081,3673,0,2453,3722,hard_ground_14
0.082,3673,0,2448,3723,hard_ground_14
0.082,3669,0,2456,3723,hard_ground_14
0.082,3671,0,2452,3725,hard_ground_14
0.082,3674,0,2467,3721,hard_ground_14
0.082,3676,0,2458,3730,hard_ground_14
0.082,3670,0,2453,3730,hard_ground_14
0.082,3671,0,2462,3725,hard_ground_14
0.082,3669,0,2459,3732,hard_ground_14
0.082,3669,0,2462,3728,hard_ground_14
0.082,3669,0,2453,3731,hard_ground_14
0.082,3674,0,2456,3727,hard_ground_14
0.082,3671,0,2454,3730,hard_ground_14
0.082,3672,0,2466,3732,hard_ground_14
0.082,3678,0,2466,3725,hard_ground_14
0.082,3675,0,2467,3729,hard_ground_14
0.082,3677,0,2471,3731,hard_ground_14
0.082,3683,0,2470,3735,hard_ground_14
0.082,3677,0,2473,3732,hard_ground_14
0.082,3681,0,2467,3731,hard_ground_14
0.082,3673,0,2461,3732,hard_ground_14
0.082,3677,0,2465,3732,hard_ground_14
0.082,3680,0,2473,3732,hard_ground_14
0.082,3681,0,2471,3730,hard_ground_14
0.082,3679,0,2468,3733,hard_ground_14
0.082,3679,0,2464,3736,hard_ground_14
0.082,3679,0,2471,3734,hard_ground_14
0.082,3676,0,2461,3731,hard_ground_14
0.082,3673,0,2467,3731,hard_ground_14
0.082,3673,0,2483,3730,hard_ground_14
0.082,3674,0,2475,3732,hard_ground_14
0.082,3680,0,2480,3731,hard_ground_14
0.086,3677,0,2476,3732,hard_ground_14
0.086,3677,0,2474,3733,hard_ground_14
0.086,3674,0,2474,3732,hard_ground_14
0.086,3673,0,2481,3735,hard_ground_14
0.086,3674,0,2474,3733,hard_ground_14
0.087,3676,0,2476,3733,hard_ground_14
0.087,3675,0,2473,3734,hard_ground_14
0.087,3676,0,2462,3730,hard_ground_14
0.087,3680,0,2463,3738,hard_ground_14
0.087,3684,0,2476,3732,hard_ground_14
0.087,3676,0,2479,3731,hard_ground_14
0.087,3676,0,2479,3733,hard_ground_14
0.087,3685,0,2478,3730,hard_ground_14
0.087,3683,0,2469,3730,hard_ground_14
0.087,3684,0,2467,3733,hard_ground_14
0.087,3683,0,2480,3742,hard_ground_14
0.087,3681,0,2476,3733,hard_ground_14
0.087,3686,0,2476,3727,hard_ground_14
0.087,3683,0,2482,3734,hard_ground_14
0.087,3685,0,2474,3736,hard_ground_14
0.087,3687,0,2478,3738,hard_ground_14
0.087,3683,0,2469,3736,hard_ground_14
0.087,3687,0,2469,3735,hard_ground_14
0.087,3680,0,2467,3735,hard_ground_14
0.087,3685,0,2478,3737,hard_ground_14
0.087,3688,0,2471,3738,hard_ground_14
0.087,3686,0,2471,3728,hard_ground_14
0.092,3684,0,2473,3730,hard_ground_14
0.092,3686,0,2476,3732,hard_ground_14
0.092,3687,0,2468,3730,hard_ground_14
0.092,3686,0,2470,3741,hard_ground_14
0.092,3686,0,2467,3730,hard_ground_14
0.092,3690,0,2468,3732,hard_ground_14
0.092,3694,0,2465,3734,hard_ground_14
0.092,3691,0,2464,3733,hard_ground_14
0.092,3686,0,2469,3736,hard_ground_14
0.092,3692,0,2465,3729,hard_ground_14
0.092,3688,0,2463,3729,hard_ground_14
0.092,3690,0,2465,3740,hard_ground_14
0.092,3691,0,2465,3732,hard_ground_14
0.092,3689,0,2476,3736,hard_ground_14
0.092,3690,0,2480,3737,hard_ground_14
0.092,3685,0,2484,3740,hard_ground_14
0.092,3694,0,2482,3740,hard_ground_14
0.092,3692,0,2492,3745,hard_ground_14
0.095,3700,0,2490,3742,hard_ground_14
0.095,3700,0,2488,3746,hard_ground_14
0.095,3697,0,2483,3751,hard_ground_14
0.095,3694,0,2483,3747,hard_ground_14
0.095,3690,0,2491,3749,hard_ground_14
0.095,3698,0,2491,3756,hard_ground_14
0.095,3702,0,2489,3752,hard_ground_14
0.095,3704,0,2487,3749,hard_ground_14
0.095,3699,0,2479,3749,hard_ground_14
0.095,3702,0,2478,3751,hard_ground_14
0.096,3702,0,2479,3749,hard_ground_14
0.096,3698,0,2480,3747,hard_ground_14
0.096,3692,0,2469,3751,hard_ground_14
0.096,3702,0,2468,3747,hard_ground_14
0.096,3697,0,2463,3746,hard_ground_14
0.096,3701,0,2465,3745,hard_ground_14
0.096,3700,0,2459,3746,hard_ground_14
0.096,3698,0,2468,3741,hard_ground_14
0.096,3700,0,2461,3748,hard_ground_14
0.096,3694,0,2471,3750,hard_ground_14
0.096,3693,0,2450,3747,hard_ground_14
0.096,3688,0,2479,3748,hard_ground_14
0.101,3689,0,2467,3750,hard_ground_14
0.107,3687,0,2474,3750,hard_ground_14
0.108,3689,0,2467,3750,hard_ground_14
0.117,3690,0,2466,3753,hard_ground_14
0.122,3689,0,2465,3749,hard_ground_14
0.124,3688,0,2467,3749,hard_ground_14
0.129,3686,0,2465,3748,hard_ground_14
0.137,3694,0,2473,3748,hard_ground_14
0.142,3687,0,2454,3743,hard_ground_14
0.144,3688,0,2465,3739,hard_ground_14
0.15,3689,0,2459,3743,hard_ground_14
0.158,3688,0,2465,3742,hard_ground_14
0.158,3690,0,2463,3735,hard_ground_14
0.166,3688,0,2459,3743,hard_ground_14
0.171,3691,0,2467,3738,hard_ground_14
0.173,3689,0,2469,3727,hard_ground_14
0.179,3687,0,2466,3736,hard_ground_14
0.187,3682,0,2461,3738,hard_ground_14
0.192,3688,0,2460,3733,hard_ground_14
0.197,3684,0,2460,3736,hard_ground_14
0.199,3683,0,2461,3739,hard_ground_14
0.206,3684,0,2464,3735,hard_ground_14
0.212,3682,0,2462,3739,hard_ground_14
0.212,3681,0,2473,3732,hard_ground_14
0.221,3682,0,2465,3741,hard_ground_14
0.227,3683,0,2458,3740,hard_ground_14
0.228,3672,0,2455,3740,hard_ground_14
0.238,3680,0,2444,3736,hard_ground_14
0.242,3678,0,2459,3739,hard_ground_14
0.247,3679,0,2467,3739,hard_ground_14
0.248,3679,0,2460,3739,hard_ground_14
0.255,3677,0,2454,3741,hard_ground_14
0.262,3669,0,2465,3738,hard_ground_14
0.263,3677,0,2469,3738,hard_ground_14
0.272,3678,0,2469,3740,hard_ground_14
0.275,3678,0,2471,3743,hard_ground_14
0.282,3678,0,2473,3743,hard_ground_14
0.283,3681,0,2471,3740,hard_ground_14
0.291,3679,0,2473,3739,hard_ground_14
0.296,3681,0,2480,3737,hard_ground_14
0.298,3678,0,2489,3736,hard_ground_14
0.303,3682,0,2473,3741,hard_ground_14
0.31,3677,0,2471,3741,hard_ground_14
0.317,3680,0,2473,3739,hard_ground_14
0.318,3687,0,2469,3742,hard_ground_14
0.324,3685,0,2468,3742,hard_ground_14
0.331,3682,0,2466,3741,hard_ground_14
0.337,3683,0,2474,3745,hard_ground_14
0.34,3689,0,2479,3742,hard_ground_14
0.345,3686,0,2479,3748,hard_ground_14
0.352,3690,0,2478,3749,hard_ground_14
0.353,3686,0,2484,3746,hard_ground_14
0.359,3688,0,2469,3748,hard_ground_14
0.366,3687,0,2479,3747,hard_ground_14
0.372,3685,0,2484,3744,hard_ground_14
0.372,3690,0,2491,3742,hard_ground_14
0.382,3687,0,2489,3757,hard_ground_14
0.386,3690,0,2491,3748,hard_ground_14
0.388,3690,0,2492,3747,hard_ground_14
0.393,3688,0,2488,3751,hard_ground_14
0.401,3686,0,2483,3750,hard_ground_14
0.407,3690,0,2486,3753,hard_ground_14
0.408,3690,0,2493,3751,hard_ground_14
0.414,3689,0,2500,3751,hard_ground_14
0.421,3702,0,2510,3749,hard_ground_14
0.422,3696,0,2500,3759,hard_ground_14
0.431,3698,0,2512,3752,hard_ground_14
0.435,3702,0,2503,3751,hard_ground_14
0.442,3697,0,2513,3755,hard_ground_14
0.443,3699,0,2507,3754,hard_ground_14
0.449,3702,0,2513,3749,hard_ground_14
0.456,3700,0,2515,3755,hard_ground_14
0.462,3702,0,2502,3759,hard_ground_14
0.463,3698,0,2490,3758,hard_ground_14
0.471,3696,0,2489,3756,hard_ground_14
0.476,3688,0,2490,3756,hard_ground_14
0.478,3691,0,2496,3759,hard_ground_14
0.483,3697,0,2504,3760,hard_ground_14
0.49,3694,0,2504,3753,hard_ground_14
0.497,3703,0,2503,3754,hard_ground_14
0.497,3689,0,2510,3745,hard_ground_14
0.506,3686,0,2490,3750,hard_ground_14
0.511,3689,0,2493,3750,hard_ground_14
0.513,3689,0,2498,3750,hard_ground_14
0.518,3692,0,2486,3751,hard_ground_14
0.526,3697,0,2494,3751,hard_ground_14
0.532,3695,0,2495,3747,hard_ground_14
0.533,3693,0,2488,3748,hard_ground_14
0.539,3690,0,2498,3744,hard_ground_14
0.546,3687,0,2491,3748,hard_ground_14
0.551,3690,0,2491,3753,hard_ground_14
0.554,3693,0,2484,3747,hard_ground_14
0.56,3691,0,2497,3747,hard_ground_14
0.567,3694,0,2492,3756,hard_ground_14
0.567,3691,0,2497,3752,hard_ground_14
0.575,3685,0,2499,3751,hard_ground_14
0.581,3692,0,2499,3751,hard_ground_14
0.582,3688,0,2498,3755,hard_ground_14
0.588,3689,0,2511,3757,hard_ground_14
0.596,3686,0,2512,3754,hard_ground_14
0.601,3694,0,2517,3750,hard_ground_14
0.602,3692,0,2518,3756,hard_ground_14
0.609,3694,0,2525,3751,hard_ground_14
0.616,3690,0,2522,3756,hard_ground_14
0.618,3687,0,2524,3747,hard_ground_14
0.624,3693,0,2528,3752,hard_ground_14
0.631,3691,0,2530,3757,hard_ground_14
0.636,3695,0,2519,3755,hard_ground_14
0.638,3696,0,2519,3754,hard_ground_14
0.643,3692,0,2524,3758,hard_ground_14
0.651,3698,0,2531,3752,hard_ground_14
0.655,3698,0,2531,3756,hard_ground_14
0.658,3699,0,2518,3754,hard_ground_14
0.664,3695,0,2534,3758,hard_ground_14
0.671,3690,0,2530,3758,hard_ground_14
0.671,3695,0,2527,3752,hard_ground_14
0.679,3697,0,2563,3749,hard_ground_14
0.685,3696,0,2569,3758,hard_ground_14
0.687,3699,0,2554,3757,hard_ground_14
0.692,3695,0,2569,3757,hard_ground_14
0.701,3695,0,2577,3755,hard_ground_14
0.706,3690,0,2567,3764,hard_ground_14
0.707,3690,0,2563,3758,hard_ground_14
0.713,3697,0,2555,3757,hard_ground_14
0.72,3699,0,2577,3757,hard_ground_14
0.726,3699,0,2568,3757,hard_ground_14
0.726,3689,0,2568,3755,hard_ground_14
0.736,3694,0,2555,3758,hard_ground_14
0.74,3689,0,2569,3761,hard_ground_14
0.745,3697,0,2563,3759,hard_ground_14
0.751,3695,0,2560,3756,hard_ground_14
0.755,3699,0,2555,3758,hard_ground_14
0.761,3700,0,2570,3759,hard_ground_14
0.763,3702,0,2563,3755,hard_ground_14
0.768,3693,0,2557,3754,hard_ground_14
0.776,3697,0,2556,3757,hard_ground_14
0.781,3699,0,2565,3756,hard_ground_14
0.782,3703,0,2571,3753,hard_ground_14
0.79,3703,0,2576,3757,hard_ground_14
0.796,3704,0,2573,3763,hard_ground_14
0.801,3692,0,2556,3769,hard_ground_14
0.803,3692,0,2569,3758,hard_ground_14
0.81,3687,0,2563,3757,hard_ground_14
0.812,3693,0,2578,3760,hard_ground_14
0.817,3696,0,2579,3757,hard_ground_14
0.826,3699,0,2589,3758,hard_ground_14
0.831,3699,0,2586,3754,hard_ground_14
0.832,3696,0,2575,3760,hard_ground_14
0.838,3693,0,2569,3760,hard_ground_14
0.845,3691,0,2584,3754,hard_ground_14
0.851,3700,0,2570,3755,hard_ground_14
0.852,3697,0,2576,3760,hard_ground_14
0.858,3693,0,2574,3760,hard_ground_14
0.866,3699,0,2567,3766,hard_ground_14
0.867,3692,0,2563,3752,hard_ground_14
0.872,3696,0,2554,3754,hard_ground_14
0.88,3688,0,2560,3758,hard_ground_14
0.886,3694,0,2573,3755,hard_ground_14
0.891,3700,0,2568,3758,hard_ground_14
0.893,3700,0,2561,3758,hard_ground_14
0.9,3688,0,2566,3758,hard_ground_14
0.902,3690,0,2560,3754,hard_ground_14
0.907,3693,0,2548,3756,hard_ground_14
0.916,3690,0,2559,3761,hard_ground_14
0.921,3693,0,2552,3756,hard_ground_14
0.921,3697,0,2537,3756,hard_ground_14
0.928,3692,0,2531,3754,hard_ground_14
0.935,3690,0,2527,3755,hard_ground_14
0.941,3685,0,2518,3755,hard_ground_14
0.942,3689,0,2519,3753,hard_ground_14
0.95,3694,0,2522,3748,hard_ground_14
0.955,3690,0,2511,3751,hard_ground_14
0.956,3688,0,2514,3752,hard_ground_14
0.963,3692,0,2509,3748,hard_ground_14
0.969,3689,0,2500,3745,hard_ground_14
0.976,3689,0,2508,3743,hard_ground_14
0.976,3678,0,2498,3748,hard_ground_14
0.985,3683,0,2503,3746,hard_ground_14
0.99,3687,0,2492,3742,hard_ground_14
0.992,3685,0,2501,3745,hard_ground_14
0.997,3686,0,2499,3749,hard_ground_14
1.005,3686,0,2488,3745,hard_ground_14
1.009,3684,0,2486,3753,hard_ground_14
1.013,3675,0,2496,3745,hard_ground_14
1.018,3677,0,2502,3748,hard_ground_14
