time,fsr1,fsr2,fsr3,fsr4,label
0.02,3820,0,0,0,grass_5
0.02,3816,0,0,0,grass_5
0.02,3810,0,0,0,grass_5
0.02,3816,0,0,0,grass_5
0.02,3816,0,0,0,grass_5
0.02,3815,0,0,0,grass_5
0.02,3816,0,0,0,grass_5
0.02,3811,0,0,0,grass_5
0.02,3809,0,0,0,grass_5
0.02,3808,0,0,0,grass_5
0.02,3807,0,0,0,grass_5
0.02,3808,0,0,0,grass_5
0.02,3805,0,0,0,grass_5
0.02,3801,0,0,0,grass_5
0.02,3796,0,0,0,grass_5
0.02,3794,0,0,0,grass_5
0.02,3790,0,0,0,grass_5
0.02,3784,0,0,0,grass_5
0.02,3781,0,0,0,grass_5
0.02,3770,0,0,0,grass_5
0.02,3766,0,0,0,grass_5
0.02,3767,0,0,0,grass_5
0.02,3761,0,0,0,grass_5
0.02,3762,0,0,0,grass_5
0.02,3759,0,0,0,grass_5
0.02,3772,0,0,0,grass_5
0.02,3771,0,0,0,grass_5
0.02,3787,0,0,0,grass_5
0.02,3793,0,0,0,grass_5
0.02,3800,0,0,0,grass_5
0.02,3803,0,0,0,grass_5
0.02,3805,0,0,0,grass_5
0.02,3805,0,0,0,grass_5
0.02,3806,0,0,0,grass_5
0.02,3807,0,0,0,grass_5
0.02,3806,0,0,0,grass_5
0.025,3805,0,0,0,grass_5
0.025,3806,0,0,0,grass_5
0.025,3809,0,0,0,grass_5
0.025,3810,0,0,0,grass_5
0.026,3812,0,0,0,grass_5
0.026,3814,0,0,0,grass_5
0.026,3814,0,0,0,grass_5
0.027,3820,0,0,0,grass_5
0.027,3821,0,0,0,grass_5
0.027,3827,0,0,0,grass_5
0.027,3829,0,0,0,grass_5
0.027,3838,0,0,0,grass_5
0.027,3837,0,0,0,grass_5
0.027,3845,0,0,0,grass_5
0.027,3843,0,0,0,grass_5
0.027,3842,0,0,0,grass_5
0.027,3843,0,0,0,grass_5
0.027,3844,0,0,0,grass_5
0.027,3840,0,0,0,grass_5
0.027,3838,0,0,0,grass_5
0.027,3836,0,0,0,grass_5
0.027,3834,0,0,0,grass_5
0.027,3833,0,0,0,grass_5
0.027,3835,0,0,0,grass_5
0.027,3833,0,0,0,grass_5
0.027,3833,0,0,0,grass_5
0.027,3832,0,0,0,grass_5
0.027,3832,0,0,0,grass_5
0.027,3834,0,0,0,grass_5
0.027,3838,0,0,0,grass_5
0.027,3841,0,0,0,grass_5
0.027,3842,0,0,0,grass_5
0.027,3845,0,0,0,grass_5
0.03,3844,0,0,0,grass_5
0.03,3842,0,0,0,grass_5
0.03,3847,0,0,0,grass_5
0.03,3848,0,0,0,grass_5
0.03,3847,0,0,0,grass_5
0.03,3844,0,0,0,grass_5
0.03,3849,0,0,0,grass_5
0.03,3844,0,0,0,grass_5
0.03,3844,0,0,0,grass_5
0.03,3844,0,0,0,grass_5
0.03,3841,0,0,0,grass_5
0.03,3847,0,0,0,grass_5
0.03,3833,0,0,0,grass_5
0.03,3833,0,0,0,grass_5
0.03,3835,0,0,0,grass_5
0.03,3827,0,0,0,grass_5
0.03,3831,0,0,0,grass_5
0.03,3830,0,0,0,grass_5
0.03,3831,0,0,0,grass_5
0.03,3829,0,0,0,grass_5
0.03,3827,0,0,0,grass_5
0.03,3833,0,0,0,grass_5
0.033,3834,0,0,0,grass_5
0.033,3839,0,0,0,grass_5
0.033,3840,0,0,0,grass_5
0.033,3835,0,0,0,grass_5
0.033,3842,0,0,0,grass_5
0.033,3843,0,0,0,grass_5
0.033,3840,0,0,0,grass_5
0.033,3838,0,0,0,grass_5
0.033,3841,0,0,0,grass_5
0.033,3833,0,0,0,grass_5
0.033,3831,0,0,0,grass_5
0.033,3829,0,0,0,grass_5
0.033,3830,0,0,0,grass_5
0.033,3828,0,0,0,grass_5
0.033,3827,0,0,0,grass_5
0.033,3824,0,0,0,grass_5
0.033,3825,0,0,0,grass_5
0.033,3824,0,0,0,grass_5
0.036,3821,0,0,0,grass_5
0.036,3825,0,0,0,grass_5
0.036,3823,0,0,0,grass_5
0.036,3827,0,0,0,grass_5
0.036,3825,0,0,0,grass_5
0.036,3830,0,0,0,grass_5
0.036,3830,0,0,0,grass_5
0.036,3830,0,0,0,grass_5
0.036,3829,0,0,0,grass_5
0.036,3827,0,0,0,grass_5
0.036,3826,0,0,0,grass_5
0.036,3830,0,0,0,grass_5
0.036,3828,0,0,0,grass_5
0.036,3830,0,0,0,grass_5
0.036,3830,0,0,0,grass_5
0.036,3826,0,0,0,grass_5
0.036,3828,0,0,0,grass_5
0.036,3823,0,0,0,grass_5
0.036,3823,0,0,0,grass_5
0.036,3825,0,0,0,grass_5
0.036,3821,0,0,0,grass_5
0.036,3813,0,0,0,grass_5
0.036,3817,0,0,0,grass_5
0.036,3812,0,0,0,grass_5
0.036,3813,0,0,0,grass_5
0.036,3819,0,0,0,grass_5
0.036,3816,0,0,0,grass_5
0.036,3819,0,0,0,grass_5
0.036,3816,0,0,0,grass_5
0.036,3821,0,0,0,grass_5
0.036,3822,0,0,0,grass_5
0.036,3826,0,0,0,grass_5
0.036,3823,0,0,0,grass_5
0.036,3820,0,0,0,grass_5
0.036,3823,0,0,0,grass_5
0.036,3824,0,0,0,grass_5
0.036,3822,0,0,0,grass_5
0.036,3819,0,0,0,grass_5
0.04,3818,0,0,0,grass_5
0.04,3821,0,0,0,grass_5
0.04,3817,0,0,0,grass_5
0.04,3816,0,0,0,grass_5
0.04,3815,0,0,0,grass_5
0.04,3811,0,0,0,grass_5
0.04,3809,0,0,0,grass_5
0.04,3805,0,0,0,grass_5
0.041,3807,0,0,0,grass_5
0.041,3808,0,0,0,grass_5
0.041,3807,0,0,0,grass_5
0.041,3815,0,0,0,grass_5
0.041,3811,0,0,0,grass_5
0.041,3809,0,0,0,grass_5
0.041,3811,0,0,0,grass_5
0.041,3815,0,0,0,grass_5
0.041,3809,0,0,0,grass_5
0.041,3808,0,0,0,grass_5
0.041,3813,0,0,0,grass_5
0.041,3814,0,0,0,grass_5
0.041,3807,0,0,0,grass_5
0.041,3799,0,0,0,grass_5
0.041,3797,0,0,0,grass_5
0.041,3800,0,0,0,grass_5
0.041,3790,0,0,0,grass_5
0.041,3791,0,0,0,grass_5
0.041,3789,0,0,0,grass_5
0.041,3792,0,0,0,grass_5
0.041,3786,0,0,0,grass_5
0.041,3788,0,0,0,grass_5
0.041,3787,0,0,0,grass_5
0.041,3786,0,0,0,grass_5
0.041,3785,0,0,0,grass_5
0.041,3787,0,0,0,grass_5
0.041,3786,0,0,0,grass_5
0.041,3784,0,0,0,grass_5
0.041,3780,0,0,0,grass_5
0.041,3767,0,0,0,grass_5
0.041,3761,0,0,0,grass_5
0.041,3757,0,0,0,grass_5
0.041,3757,0,0,0,grass_5
0.045,3752,0,0,0,grass_5
0.045,3747,0,0,0,grass_5
0.045,3744,0,0,0,grass_5
0.045,3739,0,0,0,grass_5
0.045,3726,0,0,0,grass_5
0.045,3721,0,0,0,grass_5
0.045,3708,0,0,0,grass_5
0.045,3696,0,0,0,grass_5
0.045,3688,0,0,0,grass_5
0.045,3678,0,0,0,grass_5
0.047,3675,0,0,0,grass_5
0.047,3635,0,0,0,grass_5
0.047,3629,0,0,0,grass_5
0.048,3621,0,0,0,grass_5
0.048,3622,0,0,0,grass_5
0.048,3620,0,0,0,grass_5
0.048,3598,0,0,0,grass_5
0.048,3597,0,0,0,grass_5
0.048,3594,0,0,0,grass_5
0.048,3588,0,0,0,grass_5
0.048,3592,0,0,0,grass_5
0.048,3590,0,0,0,grass_5
0.048,3591,0,0,0,grass_5
0.048,3589,0,0,0,grass_5
0.048,3585,0,0,0,grass_5
0.048,3580,0,0,0,grass_5
0.048,3577,0,0,0,grass_5
0.048,3579,0,0,0,grass_5
0.048,3574,0,0,0,grass_5
0.048,3567,0,0,0,grass_5
0.048,3552,0,0,0,grass_5
0.048,3550,0,0,0,grass_5
0.048,3532,0,0,0,grass_5
0.05,3520,0,0,0,grass_5
0.05,3524,0,0,0,grass_5
0.05,3531,0,0,0,grass_5
0.05,3527,0,0,0,grass_5
0.05,3537,0,0,0,grass_5
0.05,3542,0,0,0,grass_5
0.05,3562,0,0,0,grass_5
0.05,3559,0,0,0,grass_5
0.05,3573,0,0,0,grass_5
0.05,3579,0,0,0,grass_5
0.05,3595,0,0,0,grass_5
0.05,3607,0,0,0,grass_5
0.05,3613,0,0,0,grass_5
0.05,3627,0,0,0,grass_5
0.05,3635,0,0,0,grass_5
0.05,3644,0,0,0,grass_5
0.05,3647,0,0,0,grass_5
0.05,3646,0,0,0,grass_5
0.05,3641,0,0,0,grass_5
0.05,3651,0,0,0,grass_5
0.05,3652,0,0,0,grass_5
0.05,3677,0,0,0,grass_5
0.05,3687,0,0,0,grass_5
0.05,3691,0,0,0,grass_5
0.05,3696,0,0,0,grass_5
0.05,3699,0,0,0,grass_5
0.05,3705,0,0,0,grass_5
0.05,3711,0,0,0,grass_5
0.054,3729,0,0,0,grass_5
0.054,3746,0,0,0,grass_5
0.054,3743,0,0,0,grass_5
0.054,3765,0,0,0,grass_5
0.054,3777,0,0,0,grass_5
0.054,3788,0,0,0,grass_5
0.054,3798,0,0,0,grass_5
0.054,3807,0,0,0,grass_5
0.054,3811,0,0,0,grass_5
0.054,3818,0,0,0,grass_5
0.055,3823,0,0,0,grass_5
0.055,3822,0,0,0,grass_5
0.055,3822,0,0,0,grass_5
0.055,3828,0,0,0,grass_5
0.055,3830,0,0,0,grass_5
0.055,3831,0,0,0,grass_5
0.055,3830,0,0,0,grass_5
0.055,3828,0,0,0,grass_5
0.055,3824,0,0,0,grass_5
0.055,3827,0,0,0,grass_5
0.055,3828,0,0,0,grass_5
0.055,3828,0,0,0,grass_5
0.055,3834,0,0,0,grass_5
0.055,3832,0,0,0,grass_5
0.055,3832,0,0,0,grass_5
0.055,3836,0,0,0,grass_5
0.055,3835,0,0,0,grass_5
0.055,3834,0,0,0,grass_5
0.055,3842,0,0,0,grass_5
0.055,3838,0,0,0,grass_5
0.055,3843,0,0,0,grass_5
0.055,3847,0,0,0,grass_5
0.055,3847,0,0,0,grass_5
0.055,3843,0,0,0,grass_5
0.055,3849,0,0,0,grass_5
0.055,3846,0,0,0,grass_5
0.055,3846,0,0,0,grass_5
0.055,3845,0,0,0,grass_5
0.055,3850,0,0,0,grass_5
0.055,3841,0,0,0,grass_5
0.055,3848,0,0,0,grass_5
0.055,3845,0,0,0,grass_5
0.055,3847,0,0,0,grass_5
0.055,3846,0,0,0,grass_5
0.055,3852,0,0,0,grass_5
0.055,3846,0,0,0,grass_5
0.055,3844,0,0,0,grass_5
0.055,3845,0,0,0,grass_5
0.055,3848,0,0,0,grass_5
0.055,3855,0,0,0,grass_5
0.06,3849,0,0,0,grass_5
0.06,3847,0,0,0,grass_5
0.061,3844,0,0,0,grass_5
0.061,3845,0,0,0,grass_5
0.061,3860,0,0,0,grass_5
0.061,3849,0,0,0,grass_5
0.061,3850,0,0,0,grass_5
0.061,3847,0,0,0,grass_5
0.061,3852,0,0,0,grass_5
0.061,3852,0,0,0,grass_5
0.061,3849,0,0,0,grass_5
0.061,3848,0,0,0,grass_5
0.061,3851,0,0,0,grass_5
0.061,3848,0,0,0,grass_5
0.068,3848,0,0,0,grass_5
0.069,3846,0,0,0,grass_5
0.075,3854,0,0,0,grass_5
0.082,3846,0,0,0,grass_5
0.083,3848,0,0,0,grass_5
0.089,3849,0,0,0,grass_5
0.096,3849,0,0,0,grass_5
0.102,3846,0,0,0,grass_5
0.104,3847,0,0,0,grass_5
0.112,3851,0,0,0,grass_5
0.116,3853,0,0,0,grass_5
0.118,3850,0,0,0,grass_5
0.123,3856,0,0,0,grass_5
0.131,3853,0,0,0,grass_5
0.137,3853,0,0,0,grass_5
0.142,3854,0,0,0,grass_5
0.144,3852,0,0,0,grass_5
0.152,3851,0,0,0,grass_5
0.152,3849,0,0,0,grass_5
0.162,3852,0,0,0,grass_5
0.165,3851,0,0,0,grass_5
0.172,3854,0,0,0,grass_5
0.172,3851,0,0,0,grass_5
0.181,3853,0,0,0,grass_5
0.186,3851,0,0,0,grass_5
0.188,3849,0,0,0,grass_5
0.193,3851,0,0,0,grass_5
0.201,3850,0,0,0,grass_5
0.206,3853,0,0,0,grass_5
0.208,3853,0,0,0,grass_5
0.214,3857,0,0,0,grass_5
0.221,3850,0,0,0,grass_5
0.227,3848,0,0,0,grass_5
0.228,3854,0,0,0,grass_5
0.235,3852,0,0,0,grass_5
0.242,3854,0,0,0,grass_5
0.243,3856,0,0,0,grass_5
0.248,3856,0,0,0,grass_5
0.255,3852,0,0,0,grass_5
0.262,3858,0,0,0,grass_5
0.263,3855,0,0,0,grass_5
0.27,3851,0,0,0,grass_5
0.277,3856,0,0,0,grass_5
0.277,3853,0,0,0,grass_5
0.286,3854,0,0,0,grass_5
0.29,3850,0,0,0,grass_5
0.297,3852,0,0,0,grass_5
0.297,3853,0,0,0,grass_5
0.306,3854,0,0,0,grass_5
0.311,3856,0,0,0,grass_5
0.311,3853,0,0,0,grass_5
0.321,3852,0,0,0,grass_5
0.325,3855,0,0,0,grass_5
0.332,3854,0,0,0,grass_5
0.336,3853,0,0,0,grass_5
0.342,3850,0,0,0,grass_5
0.345,3856,0,0,0,grass_5
0.348,3857,0,0,0,grass_5
0.352,3856,0,0,0,grass_5
0.361,3855,0,0,0,grass_5
0.366,3850,0,0,0,grass_5
0.368,3857,0,0,0,grass_5
0.373,3859,0,0,0,grass_5
0.38,3854,0,0,0,grass_5
0.384,3855,0,0,0,grass_5
0.389,3854,0,0,0,grass_5
0.394,3853,0,0,0,grass_5
0.408,3855,0,0,0,grass_5
0.415,3853,0,0,0,grass_5
0.415,3855,0,0,0,grass_5
0.417,3851,0,0,0,grass_5
0.422,3849,0,0,0,grass_5
0.422,3852,0,0,0,grass_5
0.431,3853,0,0,0,grass_5
0.433,3856,0,0,0,grass_5
0.442,3856,0,0,0,grass_5
0.446,3847,0,0,0,grass_5
0.45,3854,0,0,0,grass_5
0.457,3860,0,0,0,grass_5
0.458,3855,0,0,0,grass_5
0.464,3854,0,0,0,grass_5
0.471,3856,0,0,0,grass_5
0.472,3860,0,0,0,grass_5
0.478,3851,0,0,0,grass_5
0.485,3854,0,0,0,grass_5
0.492,3855,0,0,0,grass_5
0.494,3857,0,0,0,grass_5
0.499,3856,0,0,0,grass_5
0.506,3853,0,0,0,grass_5
0.512,3857,0,0,0,grass_5
0.513,3856,0,0,0,grass_5
0.52,3853,0,0,0,grass_5
0.526,3854,0,0,0,grass_5
0.531,3854,0,0,0,grass_5
0.534,3854,0,0,0,grass_5
0.541,3854,0,0,0,grass_5
0.547,3858,0,0,0,grass_5
0.548,3851,0,0,0,grass_5
0.554,3857,0,0,0,grass_5
0.562,3857,0,0,0,grass_5
0.562,3860,0,0,0,grass_5
0.57,3856,0,0,0,grass_5
0.575,3851,0,0,0,grass_5
0.577,3853,0,0,0,grass_5
0.582,3857,0,0,0,grass_5
0.59,3855,0,0,0,grass_5
0.596,3861,0,0,0,grass_5
0.597,3857,0,0,0,grass_5
0.603,3861,0,0,0,grass_5
0.61,3856,0,0,0,grass_5
0.615,3857,0,0,0,grass_5
0.617,3859,0,0,0,grass_5
0.624,3853,0,0,0,grass_5
0.631,3859,0,0,0,grass_5
0.631,3857,0,0,0,grass_5
0.639,3858,0,0,0,grass_5
0.645,3854,0,0,0,grass_5
0.647,3854,0,0,0,grass_5
0.652,3858,0,0,0,grass_5
0.661,3854,0,0,0,grass_5
0.665,3856,0,0,0,grass_5
0.671,3856,0,0,0,grass_5
0.672,3857,0,0,0,grass_5
0.68,3859,0,0,0,grass_5
0.686,3857,0,0,0,grass_5
0.687,3860,0,0,0,grass_5
0.694,3856,0,0,0,grass_5
0.7,3856,0,0,0,grass_5
0.706,3858,0,0,0,grass_5
0.707,3855,0,0,0,grass_5
0.716,3857,0,0,0,grass_5
0.721,3859,0,0,0,grass_5
0.721,3855,0,0,0,grass_5
0.728,3856,0,0,0,grass_5
0.735,3854,0,0,0,grass_5
0.737,3853,0,0,0,grass_5
0.745,3857,0,0,0,grass_5
0.749,3856,0,0,0,grass_5
0.756,3858,0,0,0,grass_5
0.756,3854,0,0,0,grass_5
0.766,3857,0,0,0,grass_5
0.77,3856,0,0,0,grass_5
0.777,3859,0,0,0,grass_5
0.781,3859,0,0,0,grass_5
0.784,3855,0,0,0,grass_5
0.791,3858,0,0,0,grass_5
0.792,3853,0,0,0,grass_5
0.798,3866,0,0,0,grass_5
0.805,3856,0,0,0,grass_5
0.811,3858,0,0,0,grass_5
0.816,3855,0,0,0,grass_5
0.818,3854,0,0,0,grass_5
0.826,3858,0,0,0,grass_5
0.826,3857,0,0,0,grass_5
0.833,3859,0,0,0,grass_5
0.839,3858,0,0,0,grass_5
0.846,3853,0,0,0,grass_5
0.85,3852,0,0,0,grass_5
0.853,3852,0,0,0,grass_5
0.86,3856,0,0,0,grass_5
0.866,3851,0,0,0,grass_5
0.867,3855,0,0,0,grass_5
0.874,3858,0,0,0,grass_5
0.881,3857,0,0,0,grass_5
0.885,3857,0,0,0,grass_5
0.888,3854,0,0,0,grass_5
0.895,3857,0,0,0,grass_5
0.895,3858,0,0,0,grass_5
0.906,3860,0,0,0,grass_5
0.908,3863,0,0,0,grass_5
0.916,3858,0,0,0,grass_5
0.92,3861,0,0,0,grass_5
0.922,3859,0,0,0,grass_5
0.93,3858,0,0,0,grass_5
0.936,3856,0,0,0,grass_5
0.936,3858,0,0,0,grass_5
0.946,3852,0,0,0,grass_5
0.95,3860,0,0,0,grass_5
0.956,3857,0,0,0,grass_5
0.957,3859,0,0,0,grass_5
0.964,3855,0,0,0,grass_5
0.971,3854,0,0,0,grass_5
0.972,3855,0,0,0,grass_5
0.978,3857,0,0,0,grass_5
0.985,3857,0,0,0,grass_5
0.99,3857,0,0,0,grass_5
0.996,3855,0,0,0,grass_5
0.999,3858,0,0,0,grass_5
1.006,3859,0,0,0,grass_5
1.006,3858,0,0,0,grass_5
1.012,3858,0,0,0,grass_5
1.02,3856,0,0,0,grass_5
1.026,3859,0,0,0,grass_5
1.027,3858,0,0,0,grass_5
1.034,3857,0,0,0,grass_5
1.04,3858,0,0,0,grass_5
1.042,3856,0,0,0,grass_5
1.051,3857,0,0,0,grass_5
1.054,3857,0,0,0,grass_5
1.061,3855,0,0,0,grass_5
1.062,3857,0,0,0,grass_5
1.068,3857,0,0,0,grass_5
1.075,3860,0,0,0,grass_5
1.08,3858,0,0,0,grass_5
1.085,3860,0,0,0,grass_5
1.089,3861,0,0,0,grass_5
1.095,3859,0,0,0,grass_5
1.096,3851,0,0,0,grass_5
1.103,3856,0,0,0,grass_5
1.11,3859,0,0,0,grass_5
1.116,3852,0,0,0,grass_5
1.119,3857,0,0,0,grass_5
1.124,3861,0,0,0,grass_5
1.127,3859,0,0,0,grass_5
1.131,3859,0,0,0,grass_5
1.139,3863,0,0,0,grass_5
1.144,3858,0,0,0,grass_5
1.146,3849,0,0,0,grass_5
1.155,3856,0,0,0,grass_5
1.159,3859,0,0,0,grass_5
1.166,3860,0,0,0,grass_5
1.17,3855,0,0,0,grass_5
1.173,3850,0,0,0,grass_5
1.179,3848,0,0,0,grass_5
1.185,3846,0,0,0,grass_5
1.186,3849,0,0,0,grass_5
1.194,3844,0,0,0,grass_5
1.2,3846,0,0,0,grass_5
1.2,3846,0,0,0,grass_5
1.21,3854,0,0,0,grass_5
1.214,3748,0,0,0,grass_5
1.22,3163,0,0,0,grass_5
1.221,0,0,0,0,grass_5
1.229,0,0,0,0,grass_5
1.234,1670,0,0,0,grass_5
1.236,3273,0,0,0,grass_5
1.243,3661,0,0,0,grass_5
1.249,3801,0,0,0,grass_5
1.255,3810,0,0,0,grass_5
1.26,3745,0,0,0,grass_5
1.263,3450,0,0,2667,grass_5
1.27,2760,0,0,2673,grass_5
1.271,0,0,0,2223,grass_5
1.279,0,0,0,0,grass_5
1.283,0,0,0,0,grass_5
1.29,0,0,0,753,grass_5
1.29,0,0,0,1288,grass_5
1.297,0,0,0,3031,grass_5
1.304,0,0,0,3281,grass_5
1.306,0,0,0,3367,grass_5
1.312,0,0,0,3701,grass_5
1.318,0,0,0,3868,grass_5
1.325,0,0,0,3921,grass_5
1.325,0,0,0,3965,grass_5
1.333,0,0,0,3979,grass_5
1.339,0,0,0,3972,grass_5
1.343,0,0,0,3973,grass_5
1.35,0,0,0,3944,grass_5
1.353,0,0,0,3908,grass_5
1.36,0,0,0,3884,grass_5
1.365,0,0,0,3876,grass_5
1.368,0,0,0,3935,grass_5
1.373,0,0,0,3920,grass_5
1.376,0,0,0,3899,grass_5
1.384,0,0,0,3824,grass_5
1.388,0,0,0,3869,grass_5
1.395,0,0,0,3881,grass_5
1.395,0,0,0,3905,grass_5
1.403,0,0,0,3929,grass_5
1.408,0,0,0,3936,grass_5
1.411,0,0,0,3945,grass_5
1.416,0,0,0,3968,grass_5
1.423,0,0,0,3966,grass_5
1.43,0,0,0,3944,grass_5
1.43,0,0,0,3965,grass_5
1.438,0,0,0,3962,grass_5
1.443,0,0,0,3953,grass_5
1.447,0,0,0,3980,grass_5
1.451,0,0,0,3985,grass_5
1.457,0,0,0,3987,grass_5
1.464,0,0,0,3992,grass_5
1.47,0,0,0,3988,grass_5
1.471,0,0,0,3976,grass_5
1.478,0,0,0,3979,grass_5
1.485,0,0,0,3991,grass_5
1.486,0,0,0,4003,grass_5
1.492,0,0,0,4027,grass_5
1.499,0,0,0,4039,grass_5
1.5,0,0,0,4031,grass_5
1.51,0,0,0,4026,grass_5
1.515,0,0,0,4020,grass_5
1.52,0,0,0,4006,grass_5
1.521,0,0,0,3973,grass_5
1.527,0,0,0,3970,grass_5
1.533,0,0,0,3998,grass_5
1.54,0,0,0,3989,grass_5
1.545,0,0,0,3989,grass_5
1.547,0,0,0,3999,grass_5
1.553,0,0,0,3960,grass_5
1.556,0,0,0,3946,grass_5
1.561,0,0,0,3964,grass_5
1.568,0,0,0,3991,grass_5
1.572,0,0,0,4001,grass_5
1.579,0,0,0,4023,grass_5
1.583,0,0,0,4011,grass_5
1.589,0,0,0,4008,grass_5
1.589,0,0,0,3998,grass_5
1.599,0,0,0,3988,grass_5
1.603,0,0,0,4015,grass_5
1.605,0,0,0,4015,grass_5
1.613,0,0,0,4004,grass_5
1.617,0,0,0,3948,grass_5
1.624,0,0,0,3893,grass_5
1.624,0,0,0,3917,grass_5
1.634,0,0,0,3960,grass_5
1.638,0,0,0,3984,grass_5
1.645,0,0,0,3975,grass_5
1.648,0,0,0,3963,grass_5
1.652,0,0,0,3993,grass_5
1.658,0,0,0,3999,grass_5
1.658,0,0,0,4017,grass_5
1.669,0,0,0,4019,grass_5
1.672,0,0,0,3976,grass_5
1.68,0,0,0,3835,grass_5
1.683,0,0,0,3618,grass_5
1.686,0,0,0,3676,grass_5
1.693,0,0,0,3838,grass_5
1.7,0,0,0,3934,grass_5
1.7,0,0,0,3949,grass_5
1.707,0,0,0,3941,grass_5
1.714,0,0,0,3973,grass_5
1.719,0,0,0,3992,grass_5
1.721,0,0,0,3990,grass_5
1.729,0,0,0,3976,grass_5
1.735,0,0,0,3967,grass_5
1.735,0,0,0,3920,grass_5
1.742,0,0,0,3911,grass_5
1.749,0,0,0,3831,grass_5
1.749,0,0,0,3803,grass_5
1.757,0,0,0,3692,grass_5
1.763,0,0,0,3631,grass_5
1.77,0,0,0,3653,grass_5
1.774,0,0,0,3773,grass_5
1.777,0,0,0,3752,grass_5
1.784,0,0,0,3808,grass_5
1.784,0,0,0,3781,grass_5
1.794,0,0,0,3754,grass_5
1.797,0,0,0,3727,grass_5
1.805,0,0,0,3735,grass_5
1.809,0,0,0,3801,grass_5
1.811,0,0,0,3835,grass_5
1.818,0,0,0,3868,grass_5
1.818,0,0,0,3886,grass_5
1.826,0,0,0,3934,grass_5
1.833,0,0,0,3974,grass_5
1.839,0,0,0,3986,grass_5
1.842,0,0,0,3986,grass_5
1.846,0,0,0,3987,grass_5
1.852,0,0,0,3991,grass_5
1.859,0,0,0,3983,grass_5
1.86,0,0,0,4001,grass_5
1.869,0,0,0,3991,grass_5
