time,fsr1,fsr2,fsr3,fsr4,label
0.02,1754,0,0,0,grass_12
0.02,1745,0,0,0,grass_12
0.02,1758,0,0,0,grass_12
0.02,1758,0,0,0,grass_12
0.02,1758,0,0,0,grass_12
0.02,1757,0,0,0,grass_12
0.02,1771,0,0,0,grass_12
0.02,1773,0,0,0,grass_12
0.02,1759,0,0,0,grass_12
0.02,1757,0,0,0,grass_12
0.02,1773,0,0,0,grass_12
0.02,1827,0,0,0,grass_12
0.02,1870,0,0,0,grass_12
0.02,1871,0,0,0,grass_12
0.02,1798,0,0,0,grass_12
0.02,1788,0,0,0,grass_12
0.02,1784,0,0,0,grass_12
0.02,1793,0,0,0,grass_12
0.02,1791,0,0,0,grass_12
0.02,1799,0,0,0,grass_12
0.02,1794,0,0,0,grass_12
0.02,1771,0,0,0,grass_12
0.02,1800,0,0,0,grass_12
0.02,1791,0,0,0,grass_12
0.025,1832,0,0,0,grass_12
0.025,1874,0,0,0,grass_12
0.025,1887,0,0,0,grass_12
0.025,1906,0,0,0,grass_12
0.025,1937,0,0,0,grass_12
0.025,1946,0,0,0,grass_12
0.025,1922,0,0,0,grass_12
0.025,1933,0,0,0,grass_12
0.027,1962,0,0,0,grass_12
0.027,1977,0,0,0,grass_12
0.027,1993,0,0,0,grass_12
0.027,1993,0,0,0,grass_12
0.027,1970,0,0,0,grass_12
0.027,1967,0,0,0,grass_12
0.027,1956,0,0,0,grass_12
0.027,1939,0,0,0,grass_12
0.027,1922,0,0,0,grass_12
0.027,1891,0,0,0,grass_12
0.027,1910,0,0,0,grass_12
0.027,1941,0,0,0,grass_12
0.027,1956,0,0,0,grass_12
0.027,1974,0,0,0,grass_12
0.027,1981,0,0,0,grass_12
0.027,1981,0,0,0,grass_12
0.027,1973,0,0,0,grass_12
0.027,1974,0,0,0,grass_12
0.027,1990,0,0,0,grass_12
0.027,2000,0,0,0,grass_12
0.027,2009,0,0,0,grass_12
0.027,1996,0,0,0,grass_12
0.027,2023,0,0,0,grass_12
0.03,2032,0,0,0,grass_12
0.03,2033,0,0,0,grass_12
0.03,2028,0,0,0,grass_12
0.03,2031,0,0,0,grass_12
0.03,2023,0,0,0,grass_12
0.03,2018,0,0,0,grass_12
0.03,2019,0,0,0,grass_12
0.03,2006,0,0,0,grass_12
0.03,2003,0,0,0,grass_12
0.03,1999,0,0,0,grass_12
0.03,1996,0,0,0,grass_12
0.03,1996,0,0,0,grass_12
0.03,1997,0,0,0,grass_12
0.03,1989,0,0,0,grass_12
0.03,1993,0,0,0,grass_12
0.03,1986,0,0,0,grass_12
0.03,1996,0,0,0,grass_12
0.03,1991,0,0,0,grass_12
0.03,1989,0,0,0,grass_12
0.03,2027,0,0,0,grass_12
0.033,2031,0,0,0,grass_12
0.033,2033,0,0,0,grass_12
0.033,2033,0,0,0,grass_12
0.033,2021,0,0,0,grass_12
0.033,2032,0,0,0,grass_12
0.033,2025,0,0,0,grass_12
0.033,2023,0,0,0,grass_12
0.033,2019,0,0,0,grass_12
0.033,2020,0,0,0,grass_12
0.033,2021,0,0,0,grass_12
0.033,1998,0,0,0,grass_12
0.033,2000,0,0,0,grass_12
0.033,1980,0,0,0,grass_12
0.033,1998,0,0,0,grass_12
0.033,1992,0,0,0,grass_12
0.033,1974,0,0,0,grass_12
0.033,2005,0,0,0,grass_12
0.033,2029,0,0,0,grass_12
0.033,2059,0,0,0,grass_12
0.033,2025,0,0,0,grass_12
0.033,2063,0,0,0,grass_12
0.033,2062,0,0,0,grass_12
0.033,2107,0,0,0,grass_12
0.033,2104,0,0,0,grass_12
0.033,2080,0,0,0,grass_12
0.036,2077,0,0,0,grass_12
0.036,2075,0,0,0,grass_12
0.036,2081,0,0,0,grass_12
0.036,2079,0,0,0,grass_12
0.036,2052,0,0,0,grass_12
0.036,2060,0,0,0,grass_12
0.036,2065,0,0,0,grass_12
0.036,2066,0,0,0,grass_12
0.036,2065,0,0,0,grass_12
0.036,2061,0,0,0,grass_12
0.036,2060,0,0,0,grass_12
0.036,2055,0,0,0,grass_12
0.036,2068,0,0,0,grass_12
0.036,2070,0,0,0,grass_12
0.036,2062,0,0,0,grass_12
0.036,2078,0,0,0,grass_12
0.036,2093,0,0,0,grass_12
0.036,2106,0,0,0,grass_12
0.036,2122,0,0,0,grass_12
0.036,2110,0,0,0,grass_12
0.036,2100,0,0,0,grass_12
0.036,2110,0,0,0,grass_12
0.036,2104,0,0,0,grass_12
0.036,2102,0,0,0,grass_12
0.036,2096,0,0,0,grass_12
0.036,2110,0,0,0,grass_12
0.036,2115,0,0,0,grass_12
0.036,2109,0,0,0,grass_12
0.036,2108,0,0,0,grass_12
0.036,2085,0,0,0,grass_12
0.036,2096,0,0,0,grass_12
0.036,2107,0,0,0,grass_12
0.036,2105,0,0,0,grass_12
0.036,2115,0,0,0,grass_12
0.036,2096,0,0,0,grass_12
0.036,2100,0,0,0,grass_12
0.036,2105,0,0,0,grass_12
0.036,2103,0,0,0,grass_12
0.036,2105,0,0,0,grass_12
0.036,2111,0,0,0,grass_12
0.04,2122,0,0,0,grass_12
0.04,2145,0,0,0,grass_12
0.04,2135,0,0,0,grass_12
0.04,2124,0,0,0,grass_12
0.04,2128,0,0,0,grass_12
0.04,2137,0,0,0,grass_12
0.04,2148,0,0,0,grass_12
0.04,2141,0,0,0,grass_12
0.04,2128,0,0,0,grass_12
0.04,2126,0,0,0,grass_12
0.04,2137,0,0,0,grass_12
0.04,2149,0,0,0,grass_12
0.04,2132,0,0,0,grass_12
0.04,2138,0,0,0,grass_12
0.04,2132,0,0,0,grass_12
0.04,2136,0,0,0,grass_12
0.04,2103,0,0,0,grass_12
0.04,2124,0,0,0,grass_12
0.04,2137,0,0,0,grass_12
0.04,2143,0,0,0,grass_12
0.04,2122,0,0,0,grass_12
0.04,2111,0,0,0,grass_12
0.04,2217,0,0,0,grass_12
0.04,2107,0,0,0,grass_12
0.04,2255,0,0,0,grass_12
0.04,2282,0,0,0,grass_12
0.04,2288,0,0,0,grass_12
0.04,2272,0,0,0,grass_12
0.04,2255,0,0,0,grass_12
0.04,2216,0,0,0,grass_12
0.04,2203,0,0,0,grass_12
0.04,2217,0,0,0,grass_12
0.04,2236,0,0,0,grass_12
0.04,2257,0,0,0,grass_12
0.04,2263,0,0,0,grass_12
0.04,2260,0,0,0,grass_12
0.04,2245,0,0,0,grass_12
0.04,2232,0,0,0,grass_12
0.04,2222,0,0,0,grass_12
0.04,2236,0,0,0,grass_12
0.04,2261,0,0,0,grass_12
0.045,2264,0,0,0,grass_12
0.045,2278,0,0,0,grass_12
0.045,2280,0,0,0,grass_12
0.045,2271,0,0,0,grass_12
0.045,2269,0,0,0,grass_12
0.045,2259,0,0,0,grass_12
0.045,2255,0,0,0,grass_12
0.045,2267,0,0,0,grass_12
0.045,2267,0,0,0,grass_12
0.045,2283,0,0,0,grass_12
0.045,2277,0,0,0,grass_12
0.045,2284,0,0,0,grass_12
0.045,2276,0,0,0,grass_12
0.045,2269,0,0,0,grass_12
0.045,2267,0,0,0,grass_12
0.045,2252,0,0,0,grass_12
0.045,2253,0,0,0,grass_12
0.045,2262,0,0,0,grass_12
0.048,2272,0,0,0,grass_12
0.048,2272,0,0,0,grass_12
0.048,2279,0,0,0,grass_12
0.048,2276,0,0,0,grass_12
0.048,2278,0,0,0,grass_12
0.048,2272,0,0,0,grass_12
0.048,2272,0,0,0,grass_12
0.048,2277,0,0,0,grass_12
0.048,2281,0,0,0,grass_12
0.048,2283,0,0,0,grass_12
0.048,2288,0,0,0,grass_12
0.048,2296,0,0,0,grass_12
0.048,2276,0,0,0,grass_12
0.048,2275,0,0,0,grass_12
0.048,2279,0,0,0,grass_12
0.048,2277,0,0,0,grass_12
0.048,2279,0,0,0,grass_12
0.048,2274,0,0,0,grass_12
0.048,2283,0,0,0,grass_12
0.048,2277,0,0,0,grass_12
0.048,2279,0,0,0,grass_12
0.048,2280,0,0,0,grass_12
0.05,2280,0,0,0,grass_12
0.05,2276,0,0,0,grass_12
0.05,2278,0,0,0,grass_12
0.05,2288,0,0,0,grass_12
0.05,2285,0,0,0,grass_12
0.05,2288,0,0,0,grass_12
0.053,2296,0,0,0,grass_12
0.054,2288,0,0,0,grass_12
0.061,2282,0,0,0,grass_12
0.068,2286,0,0,0,grass_12
0.069,2285,0,0,0,grass_12
0.075,2294,0,0,0,grass_12
0.082,2294,0,0,0,grass_12
0.089,2297,0,0,0,grass_12
0.089,2303,0,0,0,grass_12
0.096,2297,0,0,0,grass_12
0.103,2300,0,0,0,grass_12
0.108,2297,0,0,0,grass_12
0.11,2285,0,0,0,grass_12
0.117,2293,0,0,0,grass_12
0.123,2294,0,0,0,grass_12
0.125,2286,0,0,0,grass_12
0.131,2285,0,0,0,grass_12
0.138,2279,0,0,0,grass_12
0.142,2283,0,0,0,grass_12
0.144,2286,0,0,0,grass_12
0.151,2290,0,0,0,grass_12
0.154,2293,0,0,0,grass_12
0.159,2296,0,0,0,grass_12
0.167,2292,0,0,0,grass_12
0.167,2295,0,0,0,grass_12
0.175,2303,0,0,0,grass_12
0.183,2291,0,0,0,grass_12
0.183,2306,0,0,0,grass_12
0.193,2307,0,0,0,grass_12
0.193,2305,0,0,0,grass_12
0.201,2303,0,0,0,grass_12
0.207,2308,0,0,0,grass_12
0.209,2355,0,0,0,grass_12
0.214,2377,0,0,0,grass_12
0.221,2380,0,0,0,grass_12
0.228,2381,0,0,0,grass_12
0.228,2382,0,0,0,grass_12
0.236,2376,0,0,0,grass_12
0.242,2358,0,0,0,grass_12
0.248,2359,0,0,0,grass_12
0.249,2380,0,0,0,grass_12
0.256,2413,0,0,0,grass_12
0.262,2357,0,0,0,grass_12
0.264,2425,0,0,0,grass_12
0.269,2428,0,0,0,grass_12
0.276,2441,0,0,0,grass_12
0.283,2451,0,0,0,grass_12
0.284,2470,0,0,0,grass_12
0.29,2472,0,0,0,grass_12
0.297,2465,0,0,0,grass_12
0.302,2468,0,0,0,grass_12
0.304,2462,0,0,0,grass_12
0.311,2463,0,0,0,grass_12
0.317,2471,0,0,0,grass_12
0.318,2480,0,0,0,grass_12
0.325,2480,0,0,0,grass_12
0.332,2469,0,0,0,grass_12
0.332,2460,0,0,0,grass_12
0.34,2452,0,0,0,grass_12
0.346,2475,0,0,0,grass_12
0.349,2474,0,0,0,grass_12
0.357,2487,0,0,0,grass_12
0.36,2501,0,0,0,grass_12
0.366,2501,0,0,0,grass_12
0.369,2501,0,0,0,grass_12
0.373,2498,0,0,0,grass_12
0.381,2499,0,0,0,grass_12
0.387,2503,0,0,0,grass_12
0.388,2515,0,0,0,grass_12
0.394,2523,0,0,0,grass_12
0.401,2519,0,0,0,grass_12
0.407,2515,0,0,0,grass_12
0.409,2517,0,0,0,grass_12
0.416,2515,0,0,0,grass_12
0.422,2524,0,0,0,grass_12
0.424,2518,0,0,0,grass_12
0.432,2516,0,0,0,grass_12
0.436,2517,0,0,0,grass_12
0.44,2515,0,0,0,grass_12
0.443,2512,0,0,0,grass_12
0.45,2515,0,0,0,grass_12
0.457,2519,0,0,0,grass_12
0.458,2518,0,0,0,grass_12
0.464,2518,0,0,0,grass_12
0.471,2516,0,0,0,grass_12
0.477,2513,0,0,0,grass_12
0.478,2520,0,0,0,grass_12
0.485,2515,0,0,0,grass_12
0.492,2517,0,0,0,grass_12
0.493,2523,0,0,0,grass_12
0.502,2520,0,0,0,grass_12
0.506,2518,0,0,0,grass_12
0.51,2528,0,0,0,grass_12
0.513,2529,0,0,0,grass_12
0.52,2522,0,0,0,grass_12
0.526,2529,0,0,0,grass_12
0.528,2523,0,0,0,grass_12
0.533,2530,0,0,0,grass_12
0.541,2533,0,0,0,grass_12
0.547,2528,0,0,0,grass_12
0.548,2517,0,0,0,grass_12
0.555,2529,0,0,0,grass_12
0.561,2528,0,0,0,grass_12
0.563,2535,0,0,0,grass_12
0.568,2528,0,0,0,grass_12
0.575,2526,0,0,0,grass_12
0.582,2532,0,0,0,grass_12
0.583,2533,0,0,0,grass_12
0.589,2535,0,0,0,grass_12
0.596,2534,0,0,0,grass_12
0.602,2531,0,0,0,grass_12
0.603,2538,0,0,0,grass_12
0.61,2536,0,0,0,grass_12
0.617,2533,0,0,0,grass_12
0.618,2534,0,0,0,grass_12
0.626,2540,0,0,0,grass_12
0.631,2549,0,0,0,grass_12
0.635,2558,0,0,0,grass_12
0.638,2535,0,0,0,grass_12
0.645,2534,0,0,0,grass_12
0.651,2533,0,0,0,grass_12
0.653,2534,0,0,0,grass_12
0.658,2534,0,0,0,grass_12
0.665,2534,0,0,0,grass_12
0.671,2542,0,0,0,grass_12
0.672,2544,0,0,0,grass_12
0.681,2546,0,0,0,grass_12
0.687,2543,0,0,0,grass_12
0.688,2544,0,0,0,grass_12
0.693,2545,0,0,0,grass_12
0.702,2572,0,0,0,grass_12
0.707,2570,0,0,0,grass_12
0.708,2568,0,0,0,grass_12
0.714,2564,0,0,0,grass_12
0.721,2555,0,0,0,grass_12
0.726,2552,0,0,0,grass_12
0.728,2557,0,0,0,grass_12
0.735,2546,0,0,0,grass_12
0.742,2544,0,0,0,grass_12
0.743,2532,0,0,0,grass_12
0.749,2536,0,0,0,grass_12
0.756,2535,0,0,0,grass_12
0.762,2542,0,0,0,grass_12
0.763,2549,0,0,0,grass_12
0.769,2558,0,0,0,grass_12
0.777,2557,0,0,0,grass_12
0.777,2564,0,0,0,grass_12
0.785,2571,0,0,0,grass_12
0.79,2597,0,0,0,grass_12
0.796,2598,0,0,0,grass_12
0.798,2600,0,0,0,grass_12
0.804,2601,0,0,0,grass_12
0.811,2602,0,0,0,grass_12
0.812,2606,0,0,0,grass_12
0.818,2597,0,0,0,grass_12
0.825,2605,0,0,0,grass_12
0.832,2607,0,0,0,grass_12
0.834,2605,0,0,0,grass_12
0.839,2612,0,0,0,grass_12
0.846,2611,0,0,0,grass_12
0.852,2610,0,0,0,grass_12
0.853,2610,0,0,0,grass_12
0.86,2611,0,0,0,grass_12
0.866,2627,0,0,0,grass_12
0.867,2624,0,0,0,grass_12
0.874,2624,0,0,0,grass_12
0.881,2623,0,0,0,grass_12
0.887,2620,0,0,0,grass_12
0.887,2627,0,0,0,grass_12
0.894,2624,0,0,0,grass_12
0.902,2620,0,0,0,grass_12
0.902,2630,0,0,0,grass_12
0.91,2635,0,0,0,grass_12
0.915,2626,0,0,0,grass_12
0.918,2633,0,0,0,grass_12
0.922,2632,0,0,0,grass_12
0.93,2631,0,0,0,grass_12
0.936,2631,0,0,0,grass_12
0.938,2634,0,0,0,grass_12
0.943,2633,0,0,0,grass_12
0.95,2628,0,0,0,grass_12
0.957,2630,0,0,0,grass_12
0.957,2632,0,0,0,grass_12
0.964,2635,0,0,0,grass_12
0.971,2641,0,0,0,grass_12
0.972,2640,0,0,0,grass_12
0.981,2640,0,0,0,grass_12
0.985,2642,0,0,0,grass_12
0.989,2635,0,0,0,grass_12
0.992,2640,0,0,0,grass_12
0.999,2641,0,0,0,grass_12
1.005,2645,0,0,0,grass_12
1.007,2640,0,0,0,grass_12
1.012,2646,0,0,0,grass_12
1.019,2637,0,0,0,grass_12
1.026,2635,0,0,0,grass_12
1.027,2647,0,0,0,grass_12
1.033,2651,0,0,0,grass_12
1.041,2651,0,0,0,grass_12
1.046,2643,0,0,0,grass_12
1.047,2646,0,0,0,grass_12
1.054,2638,0,0,0,grass_12
1.061,2641,0,0,0,grass_12
1.061,2644,0,0,0,grass_12
1.07,2649,0,0,0,grass_12
1.075,2646,0,0,0,grass_12
1.081,2644,0,0,0,grass_12
1.084,2648,0,0,0,grass_12
1.089,2643,0,0,0,grass_12
1.095,2647,0,0,0,grass_12
1.1,2650,0,0,0,grass_12
1.103,2648,0,0,0,grass_12
1.11,2646,0,0,0,grass_12
1.112,2648,0,0,0,grass_12
1.117,2656,0,0,0,grass_12
1.125,2649,0,0,0,grass_12
1.13,2648,0,0,0,grass_12
1.134,2655,0,0,0,grass_12
1.137,2648,0,0,0,grass_12
1.144,2651,0,0,0,grass_12
1.15,2653,0,0,0,grass_12
1.151,2652,0,0,0,grass_12
1.158,2645,0,0,0,grass_12
1.165,2645,0,0,0,grass_12
1.167,2425,0,0,0,grass_12
1.172,2337,0,0,0,grass_12
1.179,2341,0,0,0,grass_12
1.186,2336,0,0,0,grass_12
1.187,2346,0,0,0,grass_12
1.193,2415,0,0,0,grass_12
1.2,2647,0,0,0,grass_12
1.206,2709,0,0,0,grass_12
1.207,2573,0,0,0,grass_12
1.214,0,0,0,0,grass_12
1.22,0,0,0,0,grass_12
1.222,0,0,0,2676,grass_12
1.228,0,0,0,3607,grass_12
1.234,0,0,0,3877,grass_12
1.237,0,0,0,3928,grass_12
1.242,0,0,0,3965,grass_12
1.249,0,0,0,3976,grass_12
1.255,0,0,0,3965,grass_12
1.255,0,0,0,3999,grass_12
1.263,0,0,0,4017,grass_12
1.269,0,0,0,4029,grass_12
1.271,0,0,0,4026,grass_12
1.276,0,0,0,4023,grass_12
1.284,0,0,0,4023,grass_12
1.291,0,0,0,4021,grass_12
1.295,0,0,0,4009,grass_12
1.298,0,0,0,4006,grass_12
1.305,0,0,0,4007,grass_12
1.31,0,0,0,4023,grass_12
1.313,0,0,0,4034,grass_12
1.318,0,0,0,4038,grass_12
1.325,0,0,0,4041,grass_12
1.326,0,0,0,4042,grass_12
1.332,0,0,0,4035,grass_12
1.34,0,0,0,4019,grass_12
1.346,0,923,0,4012,grass_12
1.348,0,1599,0,4013,grass_12
1.353,0,1908,0,4019,grass_12
1.36,0,2142,0,4031,grass_12
1.366,0,2313,0,4047,grass_12
1.367,0,2317,0,4046,grass_12
1.374,0,2257,0,4041,grass_12
1.376,0,2031,0,4042,grass_12
1.381,0,0,0,4035,grass_12
1.389,0,0,0,4034,grass_12
1.395,0,0,0,4023,grass_12
1.398,0,0,0,4001,grass_12
1.403,0,0,0,4014,grass_12
1.408,0,0,0,4023,grass_12
1.415,0,0,0,4017,grass_12
1.415,0,0,0,4011,grass_12
1.422,0,0,0,4037,grass_12
1.429,0,472,0,4052,grass_12
1.431,0,2335,0,4059,grass_12
1.436,0,2950,0,4054,grass_12
1.443,0,2701,0,4059,grass_12
1.45,0,2852,0,4058,grass_12
1.451,0,3092,0,4050,grass_12
1.457,0,2762,0,4059,grass_12
1.464,0,0,0,4055,grass_12
1.47,0,0,0,4047,grass_12
1.471,0,0,0,4048,grass_12
1.478,0,0,0,4053,grass_12
1.485,0,0,0,4055,grass_12
1.486,0,0,0,4052,grass_12
1.494,0,0,0,4053,grass_12
1.499,0,0,0,4059,grass_12
1.503,0,0,0,4048,grass_12
1.506,0,0,0,4052,grass_12
1.513,0,0,0,4046,grass_12
1.519,0,0,0,4038,grass_12
1.521,0,0,0,4038,grass_12
1.526,0,0,0,4041,grass_12
1.533,0,0,0,4042,grass_12
1.54,0,0,0,4035,grass_12
1.541,0,0,0,4034,grass_12
1.547,0,0,0,4020,grass_12
1.554,0,0,0,4022,grass_12
1.56,0,0,0,4031,grass_12
1.561,0,0,0,4038,grass_12
1.568,0,0,0,4041,grass_12
1.575,0,0,0,4039,grass_12
1.577,0,0,0,4039,grass_12
1.582,0,0,0,4021,grass_12
1.589,0,795,0,3990,grass_12
1.595,0,1640,0,4002,grass_12
1.596,0,2039,0,3994,grass_12
1.603,0,2083,0,3972,grass_12
1.61,0,937,0,3983,grass_12
1.61,0,0,0,4026,grass_12
1.618,0,0,0,4020,grass_12
1.623,0,0,0,4017,grass_12
1.626,0,0,0,4025,grass_12
1.63,0,0,0,3993,grass_12
1.638,0,0,0,3978,grass_12
1.644,0,0,0,3981,grass_12
1.646,0,0,0,4008,grass_12
1.651,0,0,0,4014,grass_12
1.659,0,0,0,4013,grass_12
1.664,0,2000,0,4019,grass_12
1.666,0,2170,0,4008,grass_12
1.672,0,2387,0,4006,grass_12
1.679,0,2912,0,4010,grass_12
1.68,0,3041,0,4025,grass_12
1.686,0,2905,0,4031,grass_12
1.693,0,2895,0,4015,grass_12
1.7,0,1922,0,4017,grass_12
1.703,0,0,0,4026,grass_12
1.707,0,0,0,4034,grass_12
1.714,0,0,0,4034,grass_12
1.72,0,0,0,4036,grass_12
1.721,0,0,0,4039,grass_12
1.728,0,0,0,4021,grass_12
1.734,0,0,0,4013,grass_12
1.735,0,0,0,4011,grass_12
1.742,0,0,0,4005,grass_12
1.749,0,0,0,4010,grass_12
1.755,0,0,0,4005,grass_12
1.756,0,0,0,3989,grass_12
1.762,0,2202,0,3978,grass_12
1.77,0,2424,0,3966,grass_12
1.77,0,2400,0,3979,grass_12
1.778,0,2280,0,3989,grass_12
1.783,0,2358,0,4014,grass_12
1.789,0,2538,0,3975,grass_12
1.79,0,1450,0,3895,grass_12
1.797,0,0,0,3723,grass_12
1.804,0,0,0,3364,grass_12
1.805,0,0,0,3108,grass_12
1.811,0,0,0,3578,grass_12
1.818,0,0,0,3774,grass_12
1.825,0,0,0,3859,grass_12
1.827,0,0,0,3904,grass_12
1.832,0,0,0,3946,grass_12
1.839,0,0,0,3966,grass_12
1.844,0,0,0,3971,grass_12
1.845,0,0,0,3982,grass_12
1.853,0,0,0,3991,grass_12
1.855,0,0,0,3999,grass_12
1.86,0,0,0,4005,grass_12
1.868,0,0,0,4016,grass_12
1.874,0,0,0,4018,grass_12
1.88,0,0,0,4015,grass_12
1.88,0,0,0,4026,grass_12
1.887,0,0,0,4027,grass_12
1.894,0,0,0,4030,grass_12
