time,fsr1,fsr2,fsr3,fsr4,label
0.069,3955,0,3567,0,hard
0.071,3956,0,3572,0,hard
0.073,3956,0,3577,0,hard
0.073,3959,0,3581,0,hard
0.075,3957,0,3581,0,hard
0.076,3958,0,3580,0,hard
0.076,3959,0,3578,0,hard
0.078,3957,0,3574,0,hard
0.078,3959,0,3578,0,hard
0.078,3957,0,3582,0,hard
0.078,3960,0,3595,0,hard
0.08,3957,0,3589,0,hard
0.08,3959,0,3573,0,hard
0.082,3958,0,3575,0,hard
0.082,3960,0,3574,0,hard
0.082,3959,0,3584,0,hard
0.084,3961,0,3581,0,hard
0.084,3959,0,3580,0,hard
0.086,3955,0,3577,0,hard
0.086,3962,0,3580,0,hard
0.086,3964,0,3575,0,hard
0.086,3959,0,3580,0,hard
0.088,3960,0,3583,0,hard
0.088,3956,0,3589,0,hard
0.088,3960,0,3591,0,hard
0.088,3957,0,3589,0,hard
0.09,3958,0,3582,0,hard
0.09,3956,0,3583,0,hard
0.092,3958,0,3593,0,hard
0.092,3956,0,3577,0,hard
0.092,3962,0,3589,0,hard
0.092,3959,0,3589,0,hard
0.092,3959,0,3587,0,hard
0.092,3958,0,3581,0,hard
0.092,3958,0,3585,0,hard
0.092,3956,0,3589,0,hard
0.092,3958,0,3592,0,hard
0.092,3960,0,3583,0,hard
0.092,3957,0,3584,0,hard
0.094,3959,0,3592,0,hard
0.094,3958,0,3586,0,hard
0.094,3955,0,3587,0,hard
0.094,3956,0,3586,0,hard
0.094,3964,0,3577,0,hard
0.096,3958,0,3588,0,hard
0.096,3956,0,3585,0,hard
0.096,3960,0,3588,0,hard
0.096,3959,0,3582,0,hard
0.096,3959,0,3588,0,hard
0.098,3958,0,3589,0,hard
0.098,3955,0,3588,0,hard
0.098,3954,0,3591,0,hard
0.098,3961,0,3593,0,hard
0.098,3954,0,3589,0,hard
0.098,3959,0,3589,0,hard
0.1,3959,0,3590,0,hard
0.1,3955,0,3575,0,hard
0.1,3953,0,3586,0,hard
0.1,3957,0,3588,0,hard
0.1,3961,0,3586,0,hard
0.1,3957,0,3594,0,hard
0.1,3957,0,3585,0,hard
0.1,3957,0,3592,0,hard
0.102,3957,0,3595,0,hard
0.102,3959,0,3592,0,hard
0.102,3962,0,3588,0,hard
0.102,3955,0,3589,0,hard
0.102,3962,0,3594,0,hard
0.102,3953,0,3598,0,hard
0.102,3956,0,3588,0,hard
0.102,3956,0,3585,0,hard
0.104,3964,0,3590,0,hard
0.104,3952,0,3599,0,hard
0.104,3957,0,3589,0,hard
0.106,3955,0,3585,0,hard
0.106,3962,0,3589,0,hard
0.106,3956,0,3597,0,hard
0.106,3958,0,3594,0,hard
0.107,3957,0,3589,0,hard
0.107,3957,0,3589,0,hard
0.107,3956,0,3592,0,hard
0.109,3959,0,3589,0,hard
0.109,3958,0,3589,0,hard
0.109,3959,0,3583,0,hard
0.109,3958,0,3590,0,hard
0.111,3958,0,3592,0,hard
0.111,3961,0,3591,0,hard
0.111,3959,0,3591,0,hard
0.111,3957,0,3586,0,hard
0.111,3957,0,3585,0,hard
0.113,3958,0,3593,0,hard
0.113,3958,0,3582,0,hard
0.113,3959,0,3601,0,hard
0.113,3959,0,3593,0,hard
0.115,3963,0,3588,0,hard
0.115,3957,0,3594,0,hard
0.115,3956,0,3584,0,hard
0.115,3965,0,3591,0,hard
0.117,3957,0,3598,0,hard
0.117,3958,0,3594,0,hard
0.119,3957,0,3585,0,hard
0.119,3958,0,3582,0,hard
0.119,3958,0,3580,0,hard
0.119,3961,0,3581,0,hard
0.119,3959,0,3590,0,hard
0.119,3958,0,3586,0,hard
0.121,3959,0,3586,0,hard
0.121,3959,0,3591,0,hard
0.121,3955,0,3582,0,hard
0.121,3960,0,3582,0,hard
0.123,3958,0,3581,0,hard
0.123,3961,0,3586,0,hard
0.123,3956,0,3588,0,hard
0.123,3959,0,3592,0,hard
0.123,3959,0,3588,0,hard
0.123,3956,0,3588,0,hard
0.123,3956,0,3583,0,hard
0.125,3956,0,3590,0,hard
0.125,3956,0,3587,0,hard
0.125,3958,0,3582,0,hard
0.127,3958,0,3581,0,hard
0.127,3957,0,3588,0,hard
0.127,3963,0,3594,0,hard
0.127,3961,0,3593,0,hard
0.127,3958,0,3590,0,hard
0.127,3954,0,3587,0,hard
0.129,3959,0,3580,0,hard
0.129,3959,0,3585,0,hard
0.129,3956,0,3581,0,hard
0.129,3959,0,3585,0,hard
0.129,3957,0,3591,0,hard
0.131,3959,0,3596,0,hard
0.131,3961,0,3596,0,hard
0.131,3956,0,3598,0,hard
0.133,3956,0,3584,0,hard
0.133,3955,0,3582,0,hard
0.135,3957,0,3576,0,hard
0.135,3954,0,3579,0,hard
0.135,3954,0,3586,0,hard
0.135,3957,0,3597,0,hard
0.135,3955,0,3589,0,hard
0.137,3953,0,3578,0,hard
0.139,3955,0,3592,0,hard
0.139,3949,0,3587,0,hard
0.139,3951,0,3588,0,hard
0.139,3954,0,3583,0,hard
0.139,3955,0,3581,0,hard
0.139,3951,0,3587,0,hard
0.139,3951,0,3586,0,hard
0.139,3949,0,3591,0,hard
0.141,3952,0,3586,0,hard
0.141,3954,0,3586,0,hard
0.141,3951,0,3585,0,hard
0.141,3948,0,3591,0,hard
0.141,3948,0,3582,0,hard
0.141,3946,0,3582,0,hard
0.141,3951,0,3582,0,hard
0.141,3950,0,3591,0,hard
0.141,3950,0,3583,0,hard
0.143,3949,0,3582,0,hard
0.143,3951,0,3582,0,hard
0.143,3954,0,3585,0,hard
0.143,3952,0,3591,0,hard
0.143,3951,0,3588,0,hard
0.143,3948,0,3595,0,hard
0.145,3950,0,3595,0,hard
0.145,3953,0,3591,0,hard
0.145,3952,0,3589,0,hard
0.145,3947,0,3588,0,hard
0.145,3950,0,3596,0,hard
0.145,3950,0,3594,0,hard
0.145,3953,0,3598,0,hard
0.147,3950,0,3593,0,hard
0.147,3950,0,3602,0,hard
0.147,3952,0,3592,0,hard
0.147,3953,0,3593,0,hard
0.147,3949,0,3595,0,hard
0.149,3953,0,3591,0,hard
0.149,3955,0,3589,0,hard
0.149,3954,0,3592,0,hard
0.149,3954,0,3591,0,hard
0.149,3954,0,3594,0,hard
0.151,3958,0,3596,0,hard
0.151,3952,0,3588,0,hard
0.151,3957,0,3595,0,hard
0.151,3946,0,3586,0,hard
0.151,3952,0,3594,0,hard
0.153,3956,0,3593,0,hard
0.153,3956,0,3597,0,hard
0.153,3956,0,3594,0,hard
0.155,3954,0,3584,0,hard
0.157,3949,0,3591,0,hard
0.157,3954,0,3594,0,hard
0.157,3950,0,3594,0,hard
0.157,3950,0,3590,0,hard
0.157,3950,0,3595,0,hard
0.159,3950,0,3600,0,hard
0.159,3951,0,3592,0,hard
0.159,3953,0,3586,0,hard
0.159,3953,0,3593,0,hard
0.159,3950,0,3596,0,hard
0.159,3947,0,3593,0,hard
0.159,3952,0,3591,0,hard
0.161,3949,0,3595,0,hard
0.161,3950,0,3597,0,hard
0.161,3951,0,3591,0,hard
0.161,3948,0,3594,0,hard
0.161,3951,0,3604,0,hard
0.161,3951,0,3594,0,hard
0.161,3949,0,3596,0,hard
0.161,3949,0,3592,0,hard
0.161,3951,0,3593,0,hard
0.163,3950,0,3593,0,hard
0.163,3949,0,3594,0,hard
0.163,3956,0,3592,0,hard
0.165,3955,0,3592,0,hard
0.165,3958,0,3594,0,hard
0.165,3954,0,3590,0,hard
0.165,3955,0,3598,0,hard
0.165,3956,0,3594,0,hard
0.167,3954,0,3595,0,hard
0.167,3954,0,3603,0,hard
0.167,3957,0,3595,0,hard
0.167,3953,0,3592,0,hard
0.167,3954,0,3595,0,hard
0.167,3954,0,3607,0,hard
0.167,3960,0,3600,0,hard
0.169,3956,0,3600,0,hard
0.169,3956,0,3596,0,hard
0.169,3956,0,3597,0,hard
0.169,3957,0,3581,0,hard
0.171,3959,0,3601,0,hard
0.171,3962,0,3607,0,hard
0.171,3957,0,3600,0,hard
0.171,3958,0,3608,0,hard
0.171,3955,0,3605,0,hard
0.171,3959,0,3604,0,hard
0.171,3958,0,3598,0,hard
0.173,3953,0,3596,0,hard
0.173,3958,0,3602,0,hard
0.173,3958,0,3602,0,hard
0.173,3955,0,3608,0,hard
0.173,3955,0,3601,0,hard
0.173,3963,0,3597,0,hard
0.173,3955,0,3598,0,hard
0.173,3956,0,3598,0,hard
0.175,3954,0,3602,0,hard
0.175,3959,0,3603,0,hard
0.175,3958,0,3599,0,hard
0.175,3957,0,3602,0,hard
0.177,3955,0,3599,0,hard
0.177,3955,0,3606,0,hard
0.177,3957,0,3604,0,hard
0.177,3960,0,3604,0,hard
0.179,3956,0,3614,0,hard
0.179,3957,0,3604,0,hard
0.179,3954,0,3595,0,hard
0.179,3957,0,3600,0,hard
0.179,3957,0,3604,0,hard
0.179,3954,0,3596,0,hard
0.181,3957,0,3604,0,hard
0.181,3957,0,3602,0,hard
0.181,3956,0,3597,0,hard
0.183,3957,0,3600,0,hard
0.183,3959,0,3594,0,hard
0.183,3958,0,3590,0,hard
0.183,3958,0,3602,0,hard
0.183,3956,0,3599,0,hard
0.183,3957,0,3609,0,hard
0.183,3956,0,3603,0,hard
0.185,3957,0,3607,0,hard
0.185,3953,0,3597,0,hard
0.185,3952,0,3598,0,hard
0.185,3950,0,3604,0,hard
0.185,3952,0,3587,0,hard
0.186,3957,0,3601,0,hard
0.186,3955,0,3607,0,hard
0.186,3954,0,3597,0,hard
0.186,3956,0,3598,0,hard
0.186,3955,0,3599,0,hard
0.186,3958,0,3600,0,hard
0.186,3954,0,3599,0,hard
0.188,3959,0,3597,0,hard
0.188,3953,0,3608,0,hard
0.188,3960,0,3596,0,hard
0.188,3954,0,3602,0,hard
0.188,3960,0,3599,0,hard
0.188,3959,0,3593,0,hard
0.19,3956,0,3597,0,hard
0.19,3958,0,3599,0,hard
0.19,3956,0,3602,0,hard
0.19,3954,0,3593,0,hard
0.192,3957,0,3604,0,hard
0.192,3959,0,3600,0,hard
0.192,3952,0,3593,0,hard
0.192,3954,0,3604,0,hard
0.194,3964,0,3600,0,hard
0.194,3958,0,3603,0,hard
0.194,3957,0,3605,0,hard
0.194,3961,0,3598,0,hard
0.196,3959,0,3592,0,hard
0.196,3951,0,3604,0,hard
0.198,3957,0,3585,0,hard
0.198,3955,0,3601,0,hard
0.198,3954,0,3600,0,hard
0.198,3956,0,3598,0,hard
0.198,3956,0,3599,0,hard
0.198,3959,0,3602,0,hard
0.198,3955,0,3598,0,hard
0.2,3958,0,3605,0,hard
0.2,3958,0,3597,0,hard
0.2,3960,0,3602,0,hard
0.202,3958,0,3600,0,hard
0.202,3958,0,3591,0,hard
0.204,3956,0,3592,0,hard
0.204,3950,0,3606,0,hard
0.204,3963,0,3604,0,hard
0.206,3956,0,3604,0,hard
0.206,3955,0,3602,0,hard
0.208,3956,0,3605,0,hard
0.208,3957,0,3608,0,hard
0.208,3956,0,3608,0,hard
0.21,3957,0,3608,0,hard
0.21,3954,0,3605,0,hard
0.21,3956,0,3603,0,hard
0.21,3960,0,3599,0,hard
0.21,3953,0,3602,0,hard
0.212,3958,0,3603,0,hard
0.212,3956,0,3600,0,hard
0.214,3955,0,3603,0,hard
0.214,3958,0,3597,0,hard
0.214,3962,0,3600,0,hard
0.214,3958,0,3603,0,hard
0.214,3956,0,3600,0,hard
0.216,3957,0,3602,0,hard
0.216,3957,0,3598,0,hard
0.216,3955,0,3600,0,hard
0.216,3956,0,3595,0,hard
0.216,3956,0,3601,0,hard
0.218,3958,0,3604,0,hard
0.218,3957,0,3602,0,hard
0.22,3958,0,3607,0,hard
0.22,3955,0,3606,0,hard
0.22,3958,0,3606,0,hard
0.222,3956,0,3608,0,hard
0.222,3955,0,3600,0,hard
0.222,3955,0,3605,0,hard
0.224,3958,0,3609,0,hard
0.224,3958,0,3600,0,hard
0.228,3955,0,3602,0,hard
0.232,3957,0,3601,0,hard
0.237,3957,0,3604,0,hard
0.241,3961,0,3604,0,hard
0.247,3957,0,3597,0,hard
0.253,3962,0,3597,0,hard
0.257,3953,0,3594,0,hard
0.261,3958,0,3598,0,hard
0.267,3958,0,3592,0,hard
0.273,3958,0,3596,0,hard
0.278,3957,0,3601,0,hard
0.283,3956,0,3601,0,hard
0.286,3956,0,3595,0,hard
0.292,3957,0,3599,0,hard
0.297,3962,0,3601,0,hard
0.302,3954,0,3603,0,hard
0.308,3960,0,3605,0,hard
0.312,3955,0,3601,0,hard
0.318,3959,0,3608,0,hard
0.321,3959,0,3605,0,hard
0.328,3954,0,3604,0,hard
0.332,3958,0,3608,0,hard
0.338,3957,0,3605,0,hard
0.342,3959,0,3612,0,hard
0.346,3958,0,3607,0,hard
0.352,3957,0,3606,0,hard
0.358,3957,0,3609,0,hard
0.362,3957,0,3608,0,hard
0.367,3956,0,3606,0,hard
0.372,3958,0,3609,0,hard
0.378,3958,0,3610,0,hard
0.382,3955,0,3602,0,hard
0.387,3960,0,3609,0,hard
0.393,3958,0,3604,0,hard
0.397,3955,0,3605,0,hard
0.402,3957,0,3604,0,hard
0.407,3957,0,3608,0,hard
0.411,3957,0,3603,0,hard
0.416,3958,0,3607,0,hard
0.422,3958,0,3608,0,hard
0.426,3956,0,3618,0,hard
0.432,3960,0,3603,0,hard
0.437,3955,0,3614,0,hard
0.442,3958,0,3614,0,hard
0.447,3959,0,3603,0,hard
0.451,3955,0,3611,0,hard
0.456,3952,0,3602,0,hard
0.462,3955,0,3608,0,hard
0.467,3958,0,3604,0,hard
0.472,3956,0,3605,0,hard
0.476,3954,0,3607,0,hard
0.482,3957,0,3608,0,hard
0.486,3955,0,3604,0,hard
0.492,3958,0,3598,0,hard
0.497,3956,0,3599,0,hard
0.502,3960,0,3603,0,hard
0.507,3954,0,3606,0,hard
0.513,3960,0,3607,0,hard
0.517,3953,0,3616,0,hard
0.521,3956,0,3592,0,hard
0.527,3959,0,3608,0,hard
0.532,3958,0,3616,0,hard
0.536,3959,0,3595,0,hard
0.542,3955,0,3607,0,hard
0.547,3961,0,3605,0,hard
0.552,3957,0,3610,0,hard
0.556,3958,0,3613,0,hard
0.562,3959,0,3605,0,hard
0.566,3955,0,3609,0,hard
0.572,3958,0,3603,0,hard
0.577,3956,0,3607,0,hard
0.582,3963,0,3609,0,hard
0.586,3960,0,3608,0,hard
0.591,3957,0,3609,0,hard
0.596,3958,0,3612,0,hard
0.601,3956,0,3608,0,hard
0.607,3958,0,3607,0,hard
0.612,3955,0,3606,0,hard
0.616,3956,0,3620,0,hard
0.621,3956,0,3612,0,hard
0.627,3956,0,3615,0,hard
0.631,3959,0,3606,0,hard
0.637,3959,0,3600,0,hard
0.642,3956,0,3602,0,hard
0.646,3958,0,3610,0,hard
0.652,3958,0,3609,0,hard
0.656,3956,0,3607,0,hard
0.662,3956,0,3610,0,hard
0.666,3956,0,3610,0,hard
0.671,3955,0,3607,0,hard
0.677,3954,0,3610,0,hard
0.682,3954,0,3609,0,hard
0.686,3953,0,3602,0,hard
0.691,3953,0,3606,0,hard
0.697,3955,0,3610,0,hard
0.7,3956,0,3603,0,hard
0.706,3949,0,3601,0,hard
0.711,3956,0,3608,0,hard
0.717,3952,0,3605,0,hard
0.721,3955,0,3609,0,hard
0.725,3953,0,3610,0,hard
0.731,3957,0,3598,0,hard
0.736,3954,0,3600,0,hard
0.741,3954,0,3599,0,hard
0.745,3955,0,3603,0,hard
0.751,3952,0,3599,0,hard
0.757,3955,0,3603,0,hard
0.762,3952,0,3609,0,hard
0.766,3952,0,3604,0,hard
0.771,3953,0,3606,0,hard
0.776,3959,0,3612,0,hard
0.78,3957,0,3615,0,hard
0.787,3955,0,3612,0,hard
0.792,3957,0,3613,0,hard
0.796,3953,0,3607,0,hard
0.8,3956,0,3611,0,hard
0.806,3956,0,3609,0,hard
0.812,3952,0,3606,0,hard
0.816,3960,0,3611,0,hard
0.82,3955,0,3615,0,hard
0.826,3956,0,3613,0,hard
0.832,3959,0,3615,0,hard
0.836,3958,0,3609,0,hard
0.84,3960,0,3609,0,hard
0.847,3958,0,3620,0,hard
0.851,3957,0,3620,0,hard
0.855,3953,0,3610,0,hard
0.861,3958,0,3612,0,hard
0.866,3960,0,3619,0,hard
0.872,3963,0,3612,0,hard
0.876,3954,0,3611,0,hard
0.881,3960,0,3615,0,hard
0.885,3958,0,3613,0,hard
0.891,3959,0,3613,0,hard
0.897,3959,0,3607,0,hard
0.901,3959,0,3612,0,hard
0.907,3963,0,3620,0,hard
0.91,3956,0,3610,0,hard
0.916,3958,0,3610,0,hard
0.92,3957,0,3615,0,hard
0.926,3958,0,3606,0,hard
0.93,3955,0,3611,0,hard
0.936,3964,0,3610,0,hard
0.94,3960,0,3612,0,hard
0.946,3961,0,3600,0,hard
0.95,3960,0,3615,0,hard
0.955,3959,0,3613,0,hard
0.959,3958,0,3615,0,hard
0.966,3951,0,3614,0,hard
0.97,3961,0,3625,0,hard
0.975,3961,0,3607,0,hard
0.981,3959,0,3614,0,hard
0.985,3957,0,3613,0,hard
0.991,3962,0,3612,0,hard
0.995,3956,0,3611,0,hard
1.001,3961,0,3609,0,hard
1.005,3963,0,3618,0,hard
1.011,3958,0,3612,0,hard
1.016,3958,0,3616,0,hard
1.02,3963,0,3611,0,hard
1.024,3958,0,3616,0,hard
1.03,3960,0,3606,0,hard
1.034,3961,0,3618,0,hard
1.04,3962,0,3609,0,hard
1.044,3959,0,3611,0,hard
1.05,3959,0,3621,0,hard
1.054,3958,0,3615,0,hard
1.06,3962,0,3610,0,hard
1.064,3959,0,3606,0,hard
1.069,3961,0,3622,0,hard
1.073,3957,0,3620,0,hard
1.079,3956,0,3623,0,hard
1.085,3959,0,3610,0,hard
1.089,3958,0,3611,0,hard
1.095,3959,0,3613,0,hard
1.099,3956,0,3610,0,hard
1.105,3956,0,3611,0,hard
1.108,3956,0,3624,0,hard
1.114,3957,0,3620,0,hard
1.12,3958,0,3616,0,hard
1.124,3965,0,3622,0,hard
1.128,3958,0,3620,0,hard
1.134,3961,0,3618,0,hard
1.14,3958,0,3618,0,hard
1.144,3960,0,3615,0,hard
1.15,3960,0,3615,0,hard
1.154,3961,0,3617,0,hard
1.16,3962,0,3618,0,hard
1.165,3958,0,3617,0,hard
1.169,3957,0,3620,0,hard
1.175,3957,0,3590,0,hard
1.179,3953,0,3533,0,hard
1.185,3958,0,3495,0,hard
1.189,3955,0,3491,0,hard
1.194,3958,0,3488,98,hard
1.2,3953,0,3488,2947,hard
1.204,3949,0,3504,3142,hard
1.209,3887,0,3415,3211,hard
1.214,3656,0,2343,3321,hard
1.22,3764,0,0,3535,hard
1.224,3786,0,0,3555,hard
1.228,3816,0,0,3622,hard
1.234,3848,0,0,3770,hard
1.24,3870,0,0,3910,hard
1.244,3795,0,0,3947,hard
1.25,3535,0,1527,3987,hard
1.254,3147,0,1360,4016,hard
1.26,2772,1973,0,4024,hard
1.264,0,1822,0,4025,hard
1.269,0,885,0,4026,hard
1.273,0,0,0,4014,hard
1.279,0,0,0,3998,hard
1.285,0,0,0,4010,hard
1.289,0,0,0,4019,hard
1.295,0,0,0,4022,hard
1.299,0,0,0,4019,hard
1.303,0,942,0,4022,hard
1.307,0,2217,0,4023,hard
1.314,0,2904,0,4026,hard
1.32,0,3063,0,4013,hard
1.323,0,3233,0,4026,hard
1.327,0,3212,0,4021,hard
1.334,0,3175,0,4016,hard
1.338,0,3180,0,4026,hard
1.341,0,3240,0,4028,hard
1.348,0,3222,0,4033,hard
1.355,0,3167,0,4041,hard
1.356,0,3079,0,4037,hard
1.364,0,3082,0,4038,hard
1.369,0,2833,0,4037,hard
1.373,0,3120,0,4038,hard
1.375,0,3204,0,4032,hard
1.383,0,3261,0,4038,hard
1.389,0,3228,0,4034,hard
1.39,0,3176,0,4029,hard
1.396,0,2905,0,4020,hard
1.404,0,1306,0,4014,hard
1.408,0,0,0,4003,hard
1.41,0,0,0,4008,hard
1.417,0,1990,0,4018,hard
1.424,0,3161,0,4029,hard
1.425,0,3315,0,4038,hard
1.433,0,3413,0,4035,hard
1.438,0,3495,0,4031,hard
1.444,0,3512,0,4025,hard
1.445,0,3511,0,4027,hard
1.452,0,3522,0,4021,hard
1.458,0,3454,0,4027,hard
1.462,0,3357,0,4027,hard
1.466,0,3230,0,4023,hard
1.473,0,3229,0,4011,hard
1.479,0,3358,0,4010,hard
1.479,0,3438,0,3983,hard
1.487,0,3511,0,3977,hard
1.493,0,3527,0,3930,hard
1.495,0,3459,0,3906,hard
1.5,0,3234,0,3870,hard
1.508,0,3074,0,3899,hard
1.514,0,3071,0,3961,hard
1.515,0,3409,0,3991,hard
1.521,0,3559,0,4005,hard
1.528,0,3666,0,4023,hard
1.529,0,3709,0,4024,hard
1.538,0,3708,0,4036,hard
1.542,0,3694,0,4032,hard
1.549,0,3654,0,4024,hard
1.55,0,3625,0,4033,hard
1.556,0,3543,0,4015,hard
1.563,0,3649,0,4012,hard
1.565,0,3615,0,3978,hard
1.57,0,3501,0,3963,hard
1.577,0,3370,0,3964,hard
1.583,0,2592,0,3949,hard
1.585,0,2432,0,3984,hard
1.591,0,2456,0,3988,hard
1.598,0,3261,0,3974,hard
1.599,0,3519,0,3976,hard
1.604,0,3595,0,4013,hard
1.612,0,3649,0,4021,hard
1.618,0,3640,0,4028,hard
1.619,0,3652,0,4019,hard
1.625,0,3564,0,4002,hard
1.633,0,3262,417,3999,hard
1.639,0,2419,0,3978,hard
1.641,0,2556,0,3977,hard
1.646,0,2910,0,3905,hard
1.654,0,3099,0,3859,hard
1.654,0,2596,0,3844,hard
1.663,0,2755,0,3896,hard
1.667,0,3048,1471,3954,hard
1.674,0,3421,2025,3993,hard
1.674,0,3511,0,4008,hard
1.681,0,3636,0,4001,hard
1.687,0,3652,0,3999,hard
1.689,0,3626,0,3975,hard
1.695,0,3570,0,3948,hard
1.702,0,3566,0,3966,hard
1.708,0,3565,0,3996,hard
1.708,0,3552,2426,4008,hard
1.716,0,3560,2608,3996,hard
1.722,0,3465,2541,3984,hard
1.724,0,3345,826,3965,hard
1.729,0,3037,0,3959,hard
1.737,0,2669,0,3947,hard
1.743,0,1776,0,3935,hard
1.744,0,1598,0,3933,hard
1.75,0,2449,0,3917,hard
1.758,0,3364,0,3917,hard
1.763,0,3536,0,3953,hard
1.764,0,3665,0,3955,hard
1.772,0,3626,601,3969,hard
1.778,0,3660,2184,3964,hard
1.779,0,3632,2096,3957,hard
1.785,0,3616,422,3935,hard
1.792,0,3586,0,3924,hard
1.799,0,3553,0,3890,hard
1.799,0,3564,0,3869,hard
1.806,0,3558,0,3887,hard
1.813,0,3587,0,3913,hard
1.813,0,3616,0,3927,hard
1.822,0,3693,0,3940,hard
1.826,0,3751,0,3935,hard
1.833,0,3800,0,3926,hard
1.834,0,3807,0,3940,hard
1.84,0,3804,0,3945,hard
1.847,0,3798,0,3948,hard
1.849,0,3738,0,3947,hard
1.854,0,3741,0,3941,hard
1.863,0,3726,0,3948,hard
1.868,0,3734,0,3947,hard
1.869,0,3731,0,3956,hard
1.875,0,3743,0,3977,hard
1.883,0,3767,0,3992,hard
1.884,0,3774,0,3998,hard
1.892,0,3752,0,4003,hard
1.896,0,3724,0,4008,hard
1.903,0,3642,0,4005,hard
1.908,0,3571,0,4000,hard
1.91,0,3527,0,3994,hard
1.917,0,3406,0,3996,hard
1.919,0,3526,0,3992,hard
1.924,0,3597,0,4002,hard
1.931,0,3650,0,4005,hard
1.938,0,3679,0,4009,hard
1.938,0,3720,0,4010,hard
1.946,0,3718,0,4007,hard
1.952,0,3702,0,4006,hard
1.954,0,3657,0,3998,hard
1.963,0,3627,0,3990,hard
1.966,0,3586,0,3979,hard
1.973,0,3565,0,3956,hard
1.974,0,3550,0,3953,hard
1.979,0,3599,0,3957,hard
1.987,0,3630,0,3953,hard
1.993,0,3703,0,3968,hard
1.994,0,3743,0,3974,hard
2.001,0,3764,0,3980,hard
2.007,0,3784,0,3988,hard
2.009,0,3784,0,3992,hard
2.014,0,3757,0,3990,hard
2.022,0,3764,0,3987,hard
2.028,0,3747,0,3989,hard
2.029,0,3748,0,3996,hard
2.035,0,3736,0,3995,hard
2.042,0,3740,0,3998,hard
2.043,0,3739,0,3984,hard
2.051,0,3738,0,4004,hard
2.056,0,3737,0,4001,hard
2.063,0,3711,0,4000,hard
2.064,0,3652,0,4004,hard
2.07,0,3640,0,4003,hard
2.077,0,3611,0,4001,hard
2.078,0,3616,0,4000,hard
2.083,0,3625,0,3997,hard
