time,fsr1,fsr2,fsr3,fsr4,label
0.028,3962,0,3737,0,hard
0.028,3961,0,3727,0,hard
0.028,3965,0,3744,0,hard
0.028,3958,0,3754,0,hard
0.033,3955,0,3765,0,hard
0.033,3964,0,3745,0,hard
0.033,3955,0,3737,0,hard
0.033,3956,0,3738,0,hard
0.033,3955,0,3739,0,hard
0.033,3950,0,3743,0,hard
0.033,3948,0,3736,0,hard
0.033,3945,0,3736,0,hard
0.033,3932,0,3731,0,hard
0.035,3930,0,3731,0,hard
0.035,3923,0,3731,0,hard
0.035,3919,0,3726,0,hard
0.035,3923,0,3726,0,hard
0.035,3921,0,3732,0,hard
0.035,3919,0,3727,0,hard
0.035,3919,0,3733,0,hard
0.035,3922,0,3733,0,hard
0.035,3929,0,3734,0,hard
0.035,3939,0,3731,0,hard
0.035,3937,0,3736,0,hard
0.035,3944,0,3731,0,hard
0.035,3949,0,3739,0,hard
0.035,3951,0,3733,0,hard
0.035,3953,0,3739,0,hard
0.035,3950,0,3738,0,hard
0.035,3949,0,3741,0,hard
0.035,3954,0,3738,0,hard
0.035,3950,0,3736,0,hard
0.038,3954,0,3735,0,hard
0.038,3954,0,3728,0,hard
0.038,3952,0,3737,0,hard
0.038,3953,0,3731,0,hard
0.038,3950,0,3742,0,hard
0.038,3949,0,3744,0,hard
0.038,3940,0,3737,0,hard
0.038,3942,0,3727,0,hard
0.038,3939,0,3735,0,hard
0.038,3942,0,3730,0,hard
0.038,3940,0,3739,0,hard
0.038,3938,0,3741,0,hard
0.038,3943,0,3738,0,hard
0.038,3942,0,3730,0,hard
0.038,3937,0,3725,0,hard
0.038,3935,0,3718,0,hard
0.038,3936,0,3712,0,hard
0.038,3936,0,3727,0,hard
0.038,3939,0,3734,0,hard
0.038,3940,0,3742,0,hard
0.038,3944,0,3742,0,hard
0.038,3941,0,3734,0,hard
0.038,3936,0,3736,0,hard
0.038,3927,0,3744,0,hard
0.038,3924,0,3733,0,hard
0.038,3924,0,3732,0,hard
0.042,3920,0,3729,0,hard
0.042,3924,0,3739,0,hard
0.042,3924,0,3749,0,hard
0.042,3927,0,3748,0,hard
0.042,3922,0,3745,0,hard
0.042,3932,0,3746,0,hard
0.042,3934,0,3741,0,hard
0.042,3938,0,3736,0,hard
0.043,3932,0,3729,0,hard
0.043,3940,0,3738,0,hard
0.043,3944,0,3729,0,hard
0.043,3947,0,3729,0,hard
0.043,3950,0,3741,0,hard
0.043,3950,0,3735,0,hard
0.043,3952,0,3740,0,hard
0.043,3954,0,3754,0,hard
0.043,3954,0,3741,0,hard
0.043,3956,0,3735,0,hard
0.043,3959,0,3738,0,hard
0.043,3955,0,3747,0,hard
0.043,3958,0,3744,0,hard
0.043,3956,0,3739,0,hard
0.043,3957,0,3741,0,hard
0.043,3956,0,3739,0,hard
0.043,3955,0,3741,0,hard
0.043,3959,0,3744,0,hard
0.043,3954,0,3750,0,hard
0.043,3957,0,3748,0,hard
0.043,3958,0,3748,0,hard
0.043,3958,0,3752,0,hard
0.043,3958,0,3753,0,hard
0.043,3960,0,3755,0,hard
0.043,3957,0,3755,0,hard
0.043,3959,0,3747,0,hard
0.043,3960,0,3751,0,hard
0.043,3960,0,3748,0,hard
0.043,3956,0,3757,0,hard
0.043,3960,0,3752,0,hard
0.043,3960,0,3740,0,hard
0.043,3964,0,3748,0,hard
0.043,3958,0,3743,0,hard
0.043,3958,0,3747,0,hard
0.043,3957,0,3750,0,hard
0.043,3955,0,3755,0,hard
0.043,3955,0,3750,0,hard
0.049,3954,0,3753,0,hard
0.049,3957,0,3748,0,hard
0.049,3957,0,3754,0,hard
0.049,3956,0,3754,0,hard
0.049,3957,0,3759,0,hard
0.049,3953,0,3753,0,hard
0.049,3948,0,3753,0,hard
0.049,3953,0,3750,0,hard
0.049,3953,0,3758,0,hard
0.049,3948,0,3756,0,hard
0.049,3949,0,3757,0,hard
0.049,3949,0,3757,0,hard
0.049,3942,0,3750,0,hard
0.049,3941,0,3746,0,hard
0.049,3944,0,3752,0,hard
0.051,3948,0,3748,0,hard
0.051,3954,0,3747,0,hard
0.051,3949,0,3748,0,hard
0.051,3951,0,3759,0,hard
0.051,3954,0,3753,0,hard
0.051,3953,0,3759,0,hard
0.051,3960,0,3755,0,hard
0.051,3954,0,3747,0,hard
0.051,3952,0,3750,0,hard
0.051,3952,0,3750,0,hard
0.051,3952,0,3754,0,hard
0.051,3948,0,3752,0,hard
0.051,3947,0,3755,0,hard
0.053,3946,0,3764,0,hard
0.053,3934,0,3769,0,hard
0.053,3939,0,3757,0,hard
0.053,3937,0,3755,0,hard
0.053,3934,0,3752,0,hard
0.053,3935,0,3755,0,hard
0.053,3935,0,3756,0,hard
0.053,3932,0,3754,0,hard
0.053,3932,0,3753,0,hard
0.053,3933,0,3750,0,hard
0.053,3931,0,3753,0,hard
0.053,3934,0,3754,0,hard
0.053,3938,0,3750,0,hard
0.053,3936,0,3751,0,hard
0.053,3936,0,3750,0,hard
0.055,3937,0,3751,0,hard
0.055,3939,0,3745,0,hard
0.055,3941,0,3741,0,hard
0.055,3939,0,3749,0,hard
0.055,3933,0,3756,0,hard
0.055,3935,0,3749,0,hard
0.055,3934,0,3751,0,hard
0.055,3934,0,3751,0,hard
0.055,3938,0,3753,0,hard
0.055,3935,0,3753,0,hard
0.055,3937,0,3760,0,hard
0.055,3936,0,3759,0,hard
0.055,3933,0,3761,0,hard
0.055,3942,0,3759,0,hard
0.055,3939,0,3753,0,hard
0.055,3946,0,3751,0,hard
0.058,3949,0,3756,0,hard
0.058,3949,0,3745,0,hard
0.058,3950,0,3760,0,hard
0.058,3952,0,3756,0,hard
0.058,3953,0,3741,0,hard
0.058,3958,0,3753,0,hard
0.058,3952,0,3746,0,hard
0.058,3948,0,3755,0,hard
0.058,3954,0,3750,0,hard
0.058,3953,0,3756,0,hard
0.058,3957,0,3752,0,hard
0.06,3955,0,3753,0,hard
0.06,3963,0,3750,0,hard
0.06,3953,0,3753,0,hard
0.06,3959,0,3761,0,hard
0.06,3960,0,3758,0,hard
0.06,3961,0,3772,0,hard
0.06,3960,0,3763,0,hard
0.06,3963,0,3765,0,hard
0.06,3964,0,3764,0,hard
0.06,3964,0,3760,0,hard
0.06,3963,0,3764,0,hard
0.06,3962,0,3764,0,hard
0.06,3965,0,3761,0,hard
0.06,3964,0,3765,0,hard
0.06,3966,0,3765,0,hard
0.06,3965,0,3757,0,hard
0.06,3964,0,3762,0,hard
0.06,3966,0,3760,0,hard
0.06,3974,0,3761,0,hard
0.06,3966,0,3770,0,hard
0.06,3967,0,3763,0,hard
0.063,3968,0,3759,0,hard
0.063,3968,0,3757,0,hard
0.063,3964,0,3756,0,hard
0.063,3969,0,3762,0,hard
0.063,3969,0,3759,0,hard
0.063,3965,0,3768,0,hard
0.063,3968,0,3770,0,hard
0.063,3968,0,3767,0,hard
0.063,3965,0,3768,0,hard
0.063,3967,0,3766,0,hard
0.063,3965,0,3771,0,hard
0.063,3968,0,3770,0,hard
0.063,3966,0,3767,0,hard
0.063,3966,0,3769,0,hard
0.063,3971,0,3766,0,hard
0.063,3968,0,3759,0,hard
0.063,3968,0,3764,0,hard
0.063,3968,0,3767,0,hard
0.063,3964,0,3761,0,hard
0.063,3967,0,3768,0,hard
0.063,3968,0,3764,0,hard
0.063,3968,0,3757,0,hard
0.063,3971,0,3758,0,hard
0.063,3971,0,3763,0,hard
0.063,3970,0,3766,0,hard
0.063,3968,0,3755,0,hard
0.063,3971,0,3766,0,hard
0.063,3971,0,3769,0,hard
0.063,3970,0,3769,0,hard
0.063,3969,0,3758,0,hard
0.063,3967,0,3775,0,hard
0.063,3966,0,3769,0,hard
0.063,3972,0,3763,0,hard
0.063,3967,0,3771,0,hard
0.063,3971,0,3767,0,hard
0.063,3966,0,3758,0,hard
0.068,3966,0,3747,0,hard
0.068,3964,0,3769,0,hard
0.068,3971,0,3768,0,hard
0.068,3970,0,3759,0,hard
0.068,3969,0,3773,0,hard
0.068,3967,0,3755,0,hard
0.069,3971,0,3761,0,hard
0.069,3967,0,3760,0,hard
0.069,3973,0,3762,0,hard
0.069,3975,0,3758,0,hard
0.069,3973,0,3762,0,hard
0.069,3971,0,3767,0,hard
0.069,3973,0,3764,0,hard
0.069,3970,0,3771,0,hard
0.069,3969,0,3773,0,hard
0.069,3971,0,3767,0,hard
0.069,3969,0,3775,0,hard
0.069,3967,0,3771,0,hard
0.069,3971,0,3769,0,hard
0.069,3969,0,3759,0,hard
0.069,3964,0,3767,0,hard
0.069,3970,0,3766,0,hard
0.069,3968,0,3770,0,hard
0.069,3969,0,3767,0,hard
0.069,3971,0,3768,0,hard
0.069,3972,0,3764,0,hard
0.073,3970,0,3768,0,hard
0.073,3972,0,3763,0,hard
0.073,3971,0,3765,0,hard
0.073,3968,0,3764,0,hard
0.073,3970,0,3762,0,hard
0.073,3975,0,3764,0,hard
0.073,3968,0,3761,0,hard
0.073,3970,0,3757,0,hard
0.073,3970,0,3765,0,hard
0.073,3970,0,3765,0,hard
0.073,3971,0,3767,0,hard
0.073,3972,0,3768,0,hard
0.073,3971,0,3766,0,hard
0.073,3968,0,3768,0,hard
0.073,3970,0,3771,0,hard
0.076,3970,0,3763,0,hard
0.076,3971,0,3778,0,hard
0.076,3971,0,3761,0,hard
0.076,3969,0,3768,0,hard
0.076,3972,0,3775,0,hard
0.076,3971,0,3772,0,hard
0.076,3971,0,3765,0,hard
0.076,3971,0,3763,0,hard
0.076,3976,0,3760,0,hard
0.076,3972,0,3767,0,hard
0.076,3972,0,3763,0,hard
0.076,3971,0,3762,0,hard
0.076,3968,0,3760,0,hard
0.076,3970,0,3766,0,hard
0.076,3972,0,3762,0,hard
0.078,3970,0,3762,0,hard
0.078,3974,0,3766,0,hard
0.078,3974,0,3763,0,hard
0.078,3972,0,3768,0,hard
0.078,3969,0,3766,0,hard
0.078,3972,0,3772,0,hard
0.078,3970,0,3771,0,hard
0.078,3973,0,3764,0,hard
0.078,3971,0,3764,0,hard
0.078,3972,0,3763,0,hard
0.078,3969,0,3764,0,hard
0.083,3972,0,3763,0,hard
0.087,3972,0,3763,0,hard
0.091,3973,0,3768,0,hard
0.097,3973,0,3764,0,hard
0.104,3972,0,3759,0,hard
0.106,3973,0,3760,0,hard
0.113,3973,0,3760,0,hard
0.118,3974,0,3757,0,hard
0.125,3969,0,3764,0,hard
0.129,3971,0,3763,0,hard
0.132,3974,0,3766,0,hard
0.14,3972,0,3762,0,hard
0.14,3973,0,3767,0,hard
0.148,3969,0,3752,0,hard
0.153,3972,0,3760,0,hard
0.159,3976,0,3767,0,hard
0.163,3969,0,3768,0,hard
0.167,3971,0,3765,0,hard
0.174,3977,0,3772,0,hard
0.18,3970,0,3769,0,hard
0.183,3969,0,3761,0,hard
0.19,3976,0,3766,0,hard
0.194,3974,0,3763,0,hard
0.198,3977,0,3766,0,hard
0.201,3972,0,3772,0,hard
0.208,3974,0,3762,0,hard
0.214,3972,0,3763,0,hard
0.215,3973,0,3762,0,hard
0.222,3973,0,3757,0,hard
0.229,3974,0,3760,0,hard
0.23,3973,0,3763,0,hard
0.239,3972,0,3759,0,hard
0.243,3970,0,3767,0,hard
0.247,3974,0,3763,0,hard
0.25,3973,0,3763,0,hard
0.258,3973,0,3756,0,hard
0.263,3975,0,3768,0,hard
0.263,3972,0,3764,0,hard
0.272,3973,0,3762,0,hard
0.278,3972,0,3762,0,hard
0.281,3977,0,3767,0,hard
0.288,3975,0,3770,0,hard
0.292,3975,0,3767,0,hard
0.299,3971,0,3765,0,hard
0.3,3972,0,3765,0,hard
0.306,3969,0,3765,0,hard
0.313,3970,0,3769,0,hard
0.319,3978,0,3757,0,hard
0.32,3971,0,3762,0,hard
0.326,3974,0,3760,0,hard
0.334,3972,0,3763,0,hard
0.334,3976,0,3765,0,hard
0.342,3976,0,3768,0,hard
0.347,3971,0,3765,0,hard
0.354,3974,0,3762,0,hard
0.356,3972,0,3765,0,hard
0.361,3971,0,3764,0,hard
0.368,3971,0,3759,0,hard
0.374,3977,0,3759,0,hard
0.375,3971,0,3762,0,hard
0.382,3969,0,3759,0,hard
0.389,3972,0,3764,0,hard
0.392,3972,0,3757,0,hard
0.397,3974,0,3770,0,hard
0.403,3973,0,3764,0,hard
0.405,3973,0,3764,0,hard
0.41,3972,0,3768,0,hard
0.417,3973,0,3763,0,hard
0.423,3974,0,3764,0,hard
0.425,3975,0,3769,0,hard
0.43,3972,0,3761,0,hard
0.438,3973,0,3760,0,hard
0.444,3972,0,3761,0,hard
0.445,3971,0,3760,0,hard
0.451,3973,0,3764,0,hard
0.459,3972,0,3764,0,hard
0.459,3974,0,3763,0,hard
0.467,3972,0,3754,0,hard
0.473,3973,0,3758,0,hard
0.478,3974,0,3769,0,hard
0.484,3973,0,3769,0,hard
0.486,3974,0,3761,0,hard
0.493,3974,0,3766,0,hard
0.499,3974,0,3770,0,hard
0.5,3970,0,3759,0,hard
0.507,3974,0,3760,0,hard
0.51,3970,0,3764,0,hard
0.519,3979,0,3766,0,hard
0.521,3972,0,3761,0,hard
0.528,3970,0,3764,0,hard
0.528,3972,0,3766,0,hard
0.535,3971,0,3764,0,hard
0.542,3969,0,3761,0,hard
0.549,3973,0,3763,0,hard
0.549,3975,0,3763,0,hard
0.556,3974,0,3770,0,hard
0.562,3973,0,3764,0,hard
0.562,3972,0,3769,0,hard
0.57,3973,0,3765,0,hard
0.576,3972,0,3761,0,hard
0.583,3976,0,3766,0,hard
0.587,3969,0,3764,0,hard
0.592,3969,0,3769,0,hard
0.597,3973,0,3765,0,hard
0.599,3972,0,3763,0,hard
0.604,3969,0,3769,0,hard
0.612,3975,0,3767,0,hard
0.618,3975,0,3764,0,hard
0.62,3973,0,3762,0,hard
0.625,3975,0,3765,0,hard
0.633,3974,0,3761,0,hard
0.638,3971,0,3762,0,hard
0.639,3974,0,3767,0,hard
0.645,3971,0,3760,0,hard
0.653,3971,0,3764,0,hard
0.654,3971,0,3760,0,hard
0.66,3975,0,3764,0,hard
0.667,3970,0,3767,0,hard
0.674,3975,0,3764,0,hard
0.675,3972,0,3760,0,hard
0.682,3969,0,3769,0,hard
0.687,3973,0,3769,0,hard
0.694,3972,0,3765,0,hard
0.695,3974,0,3769,0,hard
0.701,3971,0,3763,0,hard
0.708,3970,0,3755,0,hard
0.712,3972,0,3760,0,hard
0.716,3973,0,3762,0,hard
0.722,3978,0,3765,0,hard
0.728,3974,0,3759,0,hard
0.729,3972,0,3769,0,hard
0.737,3968,0,3759,0,hard
0.743,3969,0,3759,0,hard
0.744,3972,0,3775,0,hard
0.75,3972,0,3764,0,hard
0.757,3968,0,3758,0,hard
0.763,3972,0,3762,0,hard
0.765,3969,0,3756,0,hard
0.771,3973,0,3763,0,hard
0.778,3973,0,3756,0,hard
0.779,3974,0,3759,0,hard
0.788,3972,0,3763,0,hard
0.792,3976,0,3761,0,hard
0.796,3970,0,3749,0,hard
0.799,3974,0,3758,0,hard
0.805,3971,0,3765,0,hard
0.812,3975,0,3760,0,hard
0.812,3972,0,3768,0,hard
0.82,3973,0,3761,0,hard
0.826,3973,0,3761,0,hard
0.829,3972,0,3768,0,hard
0.837,3973,0,3761,0,hard
0.842,3974,0,3763,0,hard
0.847,3974,0,3765,0,hard
0.853,3974,0,3770,0,hard
0.854,3971,0,3765,0,hard
0.862,3974,0,3772,0,hard
0.868,3971,0,3762,0,hard
0.873,3973,0,3761,0,hard
0.875,3974,0,3755,0,hard
0.883,3975,0,3763,0,hard
0.888,3970,0,3766,0,hard
0.892,3970,0,3762,0,hard
0.896,3974,0,3763,0,hard
0.903,3971,0,3771,0,hard
0.906,3973,0,3762,0,hard
0.912,3972,0,3759,0,hard
0.916,3974,0,3769,0,hard
0.919,3973,0,3763,0,hard
0.924,3973,0,3763,0,hard
0.932,3975,0,3767,0,hard
0.937,3971,0,3764,0,hard
0.938,3972,0,3763,0,hard
0.944,3973,0,3758,0,hard
0.952,3973,0,3757,0,hard
0.958,3971,0,3763,0,hard
0.963,3972,0,3766,0,hard
0.965,3972,0,3757,0,hard
0.972,3972,0,3766,0,hard
0.972,3973,0,3763,0,hard
0.981,3971,0,3762,0,hard
0.986,3976,0,3762,0,hard
0.993,3973,0,3756,0,hard
0.993,3970,0,3764,0,hard
1.0,3976,0,3762,0,hard
1.007,3973,0,3763,0,hard
1.012,3974,0,3763,0,hard
1.014,3968,0,3756,0,hard
1.021,3975,0,3762,0,hard
1.027,3972,0,3761,0,hard
1.032,3973,0,3764,0,hard
1.034,3975,0,3757,0,hard
1.042,3972,0,3762,0,hard
1.048,3969,0,3753,0,hard
1.049,3973,0,3757,0,hard
1.056,3974,0,3753,0,hard
1.063,3974,0,3761,0,hard
1.067,3971,0,3766,0,hard
1.071,3975,0,3764,0,hard
1.076,3973,0,3763,0,hard
1.081,3974,0,3760,0,hard
1.083,3975,0,3760,0,hard
1.092,3974,0,3763,0,hard
1.097,3973,0,3755,0,hard
1.097,3972,0,3766,0,hard
1.105,3974,0,3760,0,hard
1.112,3972,0,3762,0,hard
1.113,3972,0,3767,0,hard
1.118,3977,0,3764,0,hard
1.125,3975,0,3766,0,hard
1.132,3972,0,3762,0,hard
1.133,3973,0,3766,0,hard
1.139,3974,0,3774,0,hard
1.146,3973,0,3759,0,hard
1.152,3974,0,3772,0,hard
1.153,3972,0,3763,0,hard
1.16,3969,0,3769,0,hard
1.167,3972,0,3766,0,hard
1.172,3975,0,3753,0,hard
1.173,3972,0,3755,0,hard
1.181,3973,0,3741,0,hard
1.183,3973,0,3742,0,hard
1.192,3969,0,3746,0,hard
1.196,3972,0,3752,0,hard
1.201,3968,0,3764,0,hard
1.207,3956,0,3742,0,hard
1.208,3912,0,3666,0,hard
1.215,3880,0,2559,0,hard
1.221,3933,0,0,0,hard
1.222,3938,0,0,0,hard
1.229,3956,0,0,0,hard
1.236,3935,0,0,2828,hard
1.238,3925,0,410,3781,hard
1.243,3849,0,2194,3931,hard
1.25,3486,0,3063,4001,hard
1.257,2343,0,2862,4017,hard
1.26,0,0,0,4024,hard
1.264,0,0,0,4021,hard
1.271,0,0,0,4017,hard
1.277,0,0,0,3997,hard
1.278,0,0,0,3984,hard
1.285,0,0,0,3966,hard
1.291,0,0,0,3970,hard
1.293,0,0,0,4002,hard
1.301,0,0,0,4012,hard
1.306,0,0,0,4010,hard
1.309,0,2527,0,4010,hard
1.317,0,3206,0,4016,hard
1.319,0,3244,0,4023,hard
1.326,0,3267,0,4021,hard
1.328,0,3285,0,3996,hard
1.333,0,3281,0,4033,hard
1.34,0,3240,0,4035,hard
1.346,0,3225,0,4027,hard
1.347,0,3227,0,4024,hard
1.355,0,3057,0,4020,hard
1.361,0,3169,0,4019,hard
1.362,0,3281,0,4021,hard
1.371,0,3291,0,4022,hard
1.375,0,3316,0,4028,hard
1.382,0,3274,0,4023,hard
1.382,0,3238,0,4015,hard
1.389,0,2980,0,4006,hard
1.395,0,597,0,3998,hard
1.397,0,0,0,3999,hard
1.406,0,0,0,4002,hard
1.41,0,2861,0,4007,hard
1.417,0,3196,0,4021,hard
1.417,0,3307,0,4037,hard
1.424,0,3482,0,4041,hard
1.43,0,3492,0,4041,hard
1.432,0,3488,0,4030,hard
1.437,0,3489,0,4019,hard
1.444,0,3553,0,3993,hard
1.451,0,3576,0,4008,hard
1.451,0,3496,0,4007,hard
1.458,0,3404,0,4017,hard
1.466,0,3355,0,4011,hard
1.467,0,3179,0,4017,hard
1.472,0,3230,0,4004,hard
1.479,0,3557,0,4021,hard
1.485,0,3678,3239,4022,hard
1.491,0,3704,3384,4018,hard
1.493,0,3667,0,4005,hard
1.5,0,3641,0,3981,hard
1.506,0,3640,0,3812,hard
1.507,0,3530,0,3804,hard
1.514,0,3051,0,3816,hard
1.52,0,2379,0,3892,hard
1.526,0,1938,0,3920,hard
1.53,0,2636,0,3932,hard
1.534,0,3172,0,3959,hard
1.539,0,3375,0,3995,hard
1.542,0,3546,0,4019,hard
1.548,0,3641,0,4023,hard
1.555,0,3690,0,4034,hard
1.561,0,3718,0,4032,hard
1.562,0,3773,0,4029,hard
1.569,0,3737,0,4023,hard
1.576,0,3725,0,4027,hard
1.577,0,3657,0,4018,hard
1.583,0,3581,3144,4015,hard
1.59,0,2592,0,3974,hard
1.596,0,2272,2667,3974,hard
1.601,0,2166,0,3894,hard
1.604,0,2379,0,3905,hard
1.611,0,2338,0,3932,hard
1.611,0,2426,0,3891,hard
1.619,0,2413,0,3847,hard
1.624,0,3000,0,3848,hard
1.631,0,3484,0,3968,hard
1.632,0,3481,0,4003,hard
1.639,0,3559,0,4028,hard
1.645,0,3764,0,4032,hard
1.647,0,3800,0,4032,hard
1.652,0,3790,3785,4030,hard
1.659,0,3726,0,4021,hard
1.666,0,3698,3773,4007,hard
1.667,0,3404,1101,4013,hard
1.673,0,3355,2555,4021,hard
1.68,0,3402,906,3935,hard
1.681,0,3447,0,3859,hard
1.69,0,3438,594,3841,hard
1.694,0,3269,0,3871,hard
1.7,0,2870,1493,3951,hard
1.701,0,3065,0,3988,hard
1.708,0,3316,2135,4001,hard
1.715,0,3391,2220,4000,hard
1.717,0,3535,2305,3993,hard
1.725,0,3516,2342,3974,hard
1.729,0,3296,2445,3937,hard
1.736,0,3116,1929,3912,hard
1.736,0,2853,2398,3887,hard
1.744,0,2469,2707,3847,hard
1.749,0,2239,3105,3801,hard
1.751,0,2208,3044,3747,hard
1.76,0,2470,3122,3750,hard
1.764,0,2429,3026,3833,hard
1.771,0,3013,2845,3879,hard
1.771,0,3201,1291,3897,hard
1.778,0,3550,0,3901,hard
1.784,0,3652,0,3896,hard
1.786,0,3681,0,3906,hard
1.795,0,3720,0,3928,hard
1.798,0,3724,0,3936,hard
1.805,0,3733,0,3935,hard
1.805,0,3746,0,3948,hard
1.812,0,3738,0,3939,hard
1.819,0,3770,0,3928,hard
1.825,0,3774,0,3928,hard
1.83,0,3760,0,3946,hard
1.833,0,3765,0,3948,hard
1.84,0,3766,0,3943,hard
1.84,0,3743,0,3947,hard
1.851,0,3793,0,3945,hard
1.855,0,3757,0,3945,hard
1.86,0,3733,0,3961,hard
1.865,0,3753,0,3965,hard
1.87,0,3768,0,3971,hard
1.875,0,3779,0,3971,hard
1.879,0,3767,0,3988,hard
1.884,0,3764,0,3987,hard
1.889,0,3741,0,3994,hard
1.896,0,3723,0,3997,hard
1.9,0,3737,0,3997,hard
1.905,0,3710,0,3995,hard
1.91,0,3727,0,3997,hard
1.914,0,3728,0,3997,hard
1.916,0,3733,0,4002,hard
1.924,0,3712,0,3999,hard
1.931,0,3670,0,3997,hard
1.931,0,3553,0,3990,hard
1.94,0,3300,0,3983,hard
1.944,0,3085,0,3973,hard
1.946,0,3111,0,3970,hard
1.954,0,3297,0,3985,hard
1.958,0,3509,0,3983,hard
1.965,0,3653,0,3988,hard
1.965,0,3742,0,3999,hard
1.973,0,3791,0,4002,hard
1.979,0,3800,0,4003,hard
1.981,0,3816,0,4005,hard
1.986,0,3793,0,3996,hard
1.994,0,3776,0,3976,hard
2.0,0,3753,0,3968,hard
2.0,0,3733,0,3950,hard
2.007,0,3712,0,3943,hard
2.013,0,3731,0,3946,hard
2.02,0,3744,0,3954,hard
2.021,0,3760,0,3958,hard
2.03,0,3776,0,3967,hard
2.035,0,3795,0,3974,hard
2.035,0,3774,0,3983,hard
2.041,0,3774,0,3992,hard
2.048,0,3755,0,3999,hard
2.051,0,3740,0,3997,hard
2.056,0,3709,0,4004,hard
2.062,0,3693,0,3998,hard
2.069,0,3611,0,4000,hard
2.075,0,3592,0,4002,hard
2.076,0,3599,0,3999,hard
2.083,0,3606,0,4010,hard
2.089,0,3651,0,4005,hard
