time,fsr1,fsr2,fsr3,fsr4,label
0.01,3075,0,0,3996,hard
0.01,3081,0,0,3990,hard
0.01,3080,0,0,3988,hard
0.01,3087,0,0,3992,hard
0.01,3080,0,0,3994,hard
0.01,3082,0,0,3991,hard
0.01,3084,0,0,3987,hard
0.01,3084,0,0,3991,hard
0.01,3084,0,0,3992,hard
0.01,3086,0,0,3988,hard
0.01,3089,0,0,3991,hard
0.014,3089,0,0,3992,hard
0.014,3084,0,0,3990,hard
0.014,3077,0,0,3993,hard
0.014,3068,0,0,3993,hard
0.014,3065,0,0,3986,hard
0.014,3065,0,0,3989,hard
0.015,3062,0,0,3992,hard
0.015,3071,0,0,3991,hard
0.015,3066,0,0,3992,hard
0.015,3071,0,0,3990,hard
0.015,3075,0,0,3992,hard
0.015,3081,0,0,3993,hard
0.015,3081,0,0,3992,hard
0.015,3070,0,0,3990,hard
0.015,3085,0,0,3993,hard
0.015,3096,0,0,3991,hard
0.015,3097,0,0,3995,hard
0.015,3097,0,0,3988,hard
0.015,3099,0,0,3991,hard
0.015,3099,0,0,3993,hard
0.015,3101,0,0,3989,hard
0.015,3095,0,0,3989,hard
0.015,3096,0,0,3998,hard
0.015,3092,0,0,3990,hard
0.015,3089,0,0,3991,hard
0.015,3092,0,0,3993,hard
0.015,3090,0,0,3991,hard
0.015,3089,0,0,3993,hard
0.015,3088,0,0,3993,hard
0.015,3087,0,0,3990,hard
0.015,3091,0,0,3991,hard
0.015,3092,0,0,3993,hard
0.015,3086,0,0,3991,hard
0.015,3091,0,0,3993,hard
0.015,3089,0,0,3991,hard
0.015,3093,0,0,3989,hard
0.015,3098,0,0,3990,hard
0.015,3102,0,0,3991,hard
0.015,3098,0,0,3993,hard
0.02,3096,0,0,3988,hard
0.02,3091,0,0,3991,hard
0.02,3096,0,0,3992,hard
0.02,3099,0,0,3993,hard
0.02,3099,0,0,3985,hard
0.02,3093,0,0,3991,hard
0.02,3096,0,0,3991,hard
0.02,3091,0,0,3991,hard
0.02,3086,0,0,3995,hard
0.02,3084,0,0,3989,hard
0.02,3089,0,0,3989,hard
0.02,3087,0,0,3995,hard
0.02,3084,0,0,3991,hard
0.02,3088,0,0,3993,hard
0.02,3077,0,0,3989,hard
0.02,3069,0,0,3992,hard
0.02,3070,0,0,3992,hard
0.02,3073,0,0,3994,hard
0.02,3074,0,0,3990,hard
0.02,3082,0,0,3990,hard
0.02,3078,0,0,3988,hard
0.02,3085,0,0,3994,hard
0.02,3091,0,0,3994,hard
0.02,3091,0,0,3988,hard
0.02,3098,0,0,3990,hard
0.02,3096,0,0,3993,hard
0.02,3100,0,0,3989,hard
0.02,3094,0,0,3992,hard
0.02,3092,0,0,3992,hard
0.02,3098,0,0,3993,hard
0.02,3098,0,0,3994,hard
0.02,3097,0,0,3993,hard
0.02,3099,0,0,3990,hard
0.02,3089,0,0,3991,hard
0.02,3073,0,0,3985,hard
0.02,3069,0,0,3992,hard
0.02,3070,0,0,3993,hard
0.02,3077,0,0,3991,hard
0.025,3089,0,0,3991,hard
0.025,3092,0,0,3992,hard
0.025,3094,0,0,3989,hard
0.025,3092,0,0,3990,hard
0.025,3097,0,0,3986,hard
0.025,3099,0,0,3991,hard
0.025,3100,0,0,3994,hard
0.026,3103,0,0,3987,hard
0.026,3103,0,0,3992,hard
0.026,3101,0,0,3990,hard
0.026,3100,0,0,3989,hard
0.026,3105,0,0,3990,hard
0.026,3108,0,0,3994,hard
0.028,3105,0,0,3994,hard
0.028,3100,0,0,3994,hard
0.028,3101,0,0,3991,hard
0.028,3099,0,0,3991,hard
0.028,3100,0,0,3992,hard
0.028,3103,0,0,4002,hard
0.028,3102,0,0,3992,hard
0.028,3108,0,0,3989,hard
0.028,3105,0,0,3992,hard
0.028,3104,0,0,3992,hard
0.028,3101,0,0,3988,hard
0.028,3102,0,0,3993,hard
0.028,3100,0,0,3992,hard
0.028,3101,0,0,3989,hard
0.028,3102,0,0,3991,hard
0.028,3104,0,0,3993,hard
0.028,3097,0,0,3992,hard
0.03,3102,0,0,3994,hard
0.03,3097,0,0,3993,hard
0.03,3099,0,0,3991,hard
0.03,3105,0,0,3993,hard
0.03,3104,0,0,3988,hard
0.03,3104,0,0,3995,hard
0.03,3106,0,0,3991,hard
0.03,3107,0,0,3994,hard
0.03,3103,0,0,3991,hard
0.03,3111,0,0,3990,hard
0.03,3108,0,0,3989,hard
0.03,3104,0,0,3994,hard
0.03,3099,0,0,3991,hard
0.03,3104,0,0,3990,hard
0.03,3098,0,0,3991,hard
0.03,3105,0,0,3989,hard
0.03,3108,0,0,3995,hard
0.033,3108,0,0,3994,hard
0.033,3113,0,0,3992,hard
0.033,3105,0,0,3988,hard
0.033,3111,0,0,3994,hard
0.033,3112,0,0,3994,hard
0.033,3105,0,0,3993,hard
0.033,3114,0,0,3995,hard
0.033,3113,0,0,3992,hard
0.033,3118,0,0,3987,hard
0.033,3117,0,0,3993,hard
0.033,3105,0,0,3991,hard
0.033,3110,0,0,3992,hard
0.033,3111,0,0,3995,hard
0.033,3114,0,0,3991,hard
0.033,3110,0,0,3994,hard
0.033,3109,0,0,3992,hard
0.033,3104,0,0,3993,hard
0.033,3108,0,0,3989,hard
0.033,3108,0,0,3992,hard
0.033,3115,0,0,3990,hard
0.033,3110,0,0,3992,hard
0.036,3111,0,0,3992,hard
0.036,3112,0,0,3994,hard
0.036,3111,0,0,3993,hard
0.036,3119,0,0,3991,hard
0.036,3120,0,0,3988,hard
0.036,3115,0,0,3994,hard
0.036,3120,0,0,3989,hard
0.036,3112,0,0,3991,hard
0.036,3111,0,0,3989,hard
0.036,3108,0,0,3996,hard
0.036,3101,0,0,3993,hard
0.036,3104,0,0,3992,hard
0.036,3128,0,0,3993,hard
0.036,3130,0,0,3989,hard
0.036,3103,0,0,3992,hard
0.036,3040,0,0,3994,hard
0.036,3101,0,0,3986,hard
0.036,3104,0,0,3996,hard
0.036,3114,0,0,3993,hard
0.036,3102,0,0,3989,hard
0.036,3098,0,0,3994,hard
0.036,3101,0,0,3992,hard
0.036,3111,0,0,3992,hard
0.036,3107,0,0,3990,hard
0.036,3098,0,0,3990,hard
0.036,3105,0,0,3990,hard
0.036,3109,0,0,3991,hard
0.036,3117,0,0,3994,hard
0.036,3118,0,0,3997,hard
0.036,3114,0,0,3994,hard
0.036,3118,0,0,3993,hard
0.036,3115,0,0,3993,hard
0.036,3122,0,0,3992,hard
0.036,3117,0,0,3992,hard
0.036,3120,0,0,3993,hard
0.04,3119,0,0,3994,hard
0.04,3121,0,0,3994,hard
0.04,3120,0,0,3988,hard
0.04,3112,0,0,4003,hard
0.04,3122,0,0,3993,hard
0.04,3125,0,0,3993,hard
0.04,3124,0,0,3993,hard
0.04,3130,0,0,3999,hard
0.04,3118,0,0,3994,hard
0.04,3123,0,0,3995,hard
0.04,3125,0,0,3993,hard
0.04,3131,0,0,3997,hard
0.04,3139,0,0,3993,hard
0.04,3130,0,0,3995,hard
0.04,3122,0,0,3993,hard
0.04,3122,0,0,3988,hard
0.04,3133,0,0,3995,hard
0.04,3134,0,0,3999,hard
0.04,3136,0,0,3992,hard
0.04,3132,0,0,3993,hard
0.04,3137,0,0,3994,hard
0.04,3136,0,0,3995,hard
0.04,3134,0,0,3988,hard
0.04,3135,0,0,3993,hard
0.04,3142,0,0,3997,hard
0.04,3140,0,0,3994,hard
0.04,3144,0,0,3994,hard
0.04,3143,0,0,3993,hard
0.04,3141,0,0,3991,hard
0.04,3140,0,0,3991,hard
0.04,3141,0,0,3990,hard
0.04,3143,0,0,3995,hard
0.04,3144,0,0,3992,hard
0.04,3143,0,0,3996,hard
0.04,3138,0,0,3991,hard
0.04,3143,0,0,3993,hard
0.04,3141,0,0,3992,hard
0.045,3137,0,0,3994,hard
0.045,3142,0,0,3993,hard
0.045,3136,0,0,3994,hard
0.045,3140,0,0,3996,hard
0.045,3136,0,0,3994,hard
0.045,3138,0,0,3998,hard
0.045,3137,0,0,3993,hard
0.045,3141,0,0,3996,hard
0.045,3146,0,0,3998,hard
0.045,3148,0,0,3995,hard
0.045,3147,0,0,3995,hard
0.045,3148,0,0,3997,hard
0.045,3147,0,0,3991,hard
0.047,3146,0,0,3996,hard
0.047,3145,0,0,3997,hard
0.047,3152,0,0,3995,hard
0.047,3144,0,0,3993,hard
0.047,3148,0,0,3992,hard
0.047,3150,0,0,3996,hard
0.047,3148,0,0,3992,hard
0.047,3152,0,0,3993,hard
0.047,3149,0,0,3999,hard
0.047,3150,0,0,3996,hard
0.047,3148,0,0,3998,hard
0.047,3150,0,0,3993,hard
0.047,3151,0,0,3991,hard
0.047,3141,0,0,3995,hard
0.047,3147,0,0,3992,hard
0.047,3145,0,0,3996,hard
0.047,3145,0,0,3994,hard
0.047,3149,0,0,3993,hard
0.047,3151,0,0,3992,hard
0.047,3145,0,0,3995,hard
0.05,3150,0,0,3991,hard
0.05,3151,0,0,3994,hard
0.05,3153,0,0,3994,hard
0.05,3152,0,0,3992,hard
0.05,3148,0,0,3993,hard
0.05,3146,0,0,3996,hard
0.05,3150,0,0,3995,hard
0.05,3150,0,0,3990,hard
0.05,3144,0,0,3986,hard
0.05,3146,0,0,3990,hard
0.05,3145,0,0,3992,hard
0.05,3144,0,0,3992,hard
0.05,3141,0,0,3992,hard
0.05,3139,0,0,3994,hard
0.05,3135,0,0,3991,hard
0.05,3138,0,0,3991,hard
0.05,3134,0,0,3992,hard
0.05,3140,0,0,3994,hard
0.05,3137,0,0,3991,hard
0.05,3135,0,0,3998,hard
0.05,3140,0,0,3993,hard
0.05,3138,0,0,3994,hard
0.053,3138,0,0,3986,hard
0.053,3136,0,0,3990,hard
0.053,3140,0,0,3993,hard
0.053,3134,0,0,3990,hard
0.053,3143,0,0,3992,hard
0.053,3129,0,0,3996,hard
0.054,3134,0,0,3994,hard
0.054,3133,0,0,3993,hard
0.054,3133,0,0,3993,hard
0.054,3122,0,0,3997,hard
0.054,3115,0,0,3994,hard
0.055,3114,0,0,3995,hard
0.055,3115,0,0,3998,hard
0.055,3128,0,0,3999,hard
0.055,3133,0,0,3991,hard
0.055,3135,0,0,3990,hard
0.055,3133,0,0,3994,hard
0.055,3133,0,0,3993,hard
0.055,3134,0,0,3995,hard
0.055,3132,0,0,3995,hard
0.055,3136,0,0,3999,hard
0.055,3138,0,0,3991,hard
0.055,3141,0,0,3992,hard
0.055,3140,0,0,3994,hard
0.055,3140,0,0,3995,hard
0.055,3132,0,0,3996,hard
0.055,3133,0,0,3993,hard
0.055,3133,0,0,3990,hard
0.055,3133,0,0,3993,hard
0.055,3133,0,0,3994,hard
0.055,3135,0,0,3995,hard
0.055,3134,0,0,3993,hard
0.055,3135,0,0,3996,hard
0.055,3129,0,0,3994,hard
0.055,3135,0,0,3994,hard
0.055,3135,0,0,3990,hard
0.055,3141,0,0,3991,hard
0.055,3137,0,0,3991,hard
0.055,3142,0,0,3988,hard
0.055,3144,0,0,3988,hard
0.055,3142,0,0,3992,hard
0.055,3149,0,0,3992,hard
0.055,3145,0,0,3991,hard
0.055,3147,0,0,3989,hard
0.055,3145,0,0,3992,hard
0.055,3151,0,0,3990,hard
0.06,3151,0,0,3993,hard
0.06,3154,0,0,3990,hard
0.06,3156,0,0,3993,hard
0.06,3150,0,0,3992,hard
0.06,3149,0,0,3989,hard
0.06,3148,0,0,3994,hard
0.06,3155,0,0,3994,hard
0.061,3155,0,0,3992,hard
0.061,3159,0,0,3996,hard
0.061,3159,0,0,3993,hard
0.061,3161,0,0,3992,hard
0.061,3162,0,0,3993,hard
0.061,3159,0,0,3997,hard
0.061,3156,0,0,3994,hard
0.068,3155,0,0,3994,hard
0.074,3160,0,0,3994,hard
0.075,3153,0,0,3994,hard
0.082,3159,0,0,3992,hard
0.089,3158,0,0,3996,hard
0.091,3158,0,0,3994,hard
0.096,3161,0,0,3993,hard
0.103,3160,0,0,3996,hard
0.11,3154,0,0,3997,hard
0.11,3157,0,0,3997,hard
0.119,3153,0,0,3991,hard
0.124,3152,0,0,3994,hard
0.13,3164,0,0,3990,hard
0.13,3150,0,0,3993,hard
0.138,3154,0,0,3994,hard
0.144,3151,0,0,3994,hard
0.146,3149,0,0,3991,hard
0.151,3156,0,0,3995,hard
0.158,3152,0,0,3993,hard
0.161,3154,0,0,3991,hard
0.165,3153,0,0,3991,hard
0.174,3148,0,0,3989,hard
0.179,3154,0,0,3994,hard
0.182,3155,0,0,3995,hard
0.186,3152,0,0,3992,hard
0.193,3153,0,0,3992,hard
0.199,3159,0,0,3991,hard
0.201,3151,0,0,3994,hard
0.207,3155,0,0,3984,hard
0.214,3146,0,0,3995,hard
0.216,3140,0,0,3995,hard
0.224,3141,0,0,3991,hard
0.228,3140,0,0,3994,hard
0.235,3135,0,0,3994,hard
0.235,3130,0,0,3997,hard
0.242,3137,0,0,3990,hard
0.249,3132,0,0,3993,hard
0.255,3134,0,0,3993,hard
0.255,3133,0,0,3994,hard
0.262,3132,0,0,3990,hard
0.269,3134,0,0,3991,hard
0.271,3129,0,0,3995,hard
0.276,3130,0,0,3993,hard
0.283,3134,0,0,3991,hard
0.29,3134,0,0,3993,hard
0.291,3132,0,0,3992,hard
0.297,3132,0,0,3992,hard
0.304,3130,0,0,3995,hard
0.305,3138,0,0,3991,hard
0.311,3135,0,0,3989,hard
0.318,3130,0,0,3993,hard
0.324,3137,0,0,3991,hard
0.325,3134,0,0,3994,hard
0.333,3139,0,0,3999,hard
0.339,3136,0,0,3992,hard
0.341,3139,0,0,3992,hard
0.346,3140,0,0,3993,hard
0.353,3140,0,0,3993,hard
0.36,3136,0,0,3991,hard
0.36,3135,0,0,3991,hard
0.366,3136,0,0,3993,hard
0.373,3143,0,0,3988,hard
0.375,3141,0,0,3992,hard
0.384,3139,0,0,3994,hard
0.388,3133,0,0,3992,hard
0.395,3134,0,0,3994,hard
0.395,3135,0,0,3989,hard
0.402,3132,0,0,3990,hard
0.408,3136,0,0,3991,hard
0.414,3140,0,0,3993,hard
0.415,3139,0,0,3994,hard
0.422,3136,0,0,3993,hard
0.429,3140,0,0,3993,hard
0.429,3138,0,0,3991,hard
0.436,3138,0,0,3995,hard
0.443,3138,0,0,3993,hard
0.445,3142,0,0,3994,hard
0.45,3137,0,0,3989,hard
0.457,3145,0,0,3987,hard
0.464,3140,0,0,3992,hard
0.465,3137,0,0,3992,hard
0.471,3139,0,0,3991,hard
0.478,3143,0,0,3992,hard
0.484,3139,0,0,3991,hard
0.485,3136,0,0,3991,hard
0.491,3139,0,0,3993,hard
0.499,3144,0,0,3992,hard
0.5,3144,0,0,3990,hard
0.508,3152,0,0,3993,hard
0.513,3147,0,0,3993,hard
0.517,3147,0,0,3991,hard
0.52,3142,0,0,3996,hard
0.527,3143,0,0,3997,hard
0.533,3146,0,0,3992,hard
0.535,3147,0,0,3998,hard
0.54,3147,0,0,3991,hard
0.547,3142,0,0,3991,hard
0.554,3144,0,0,3998,hard
0.555,3140,0,0,3994,hard
0.561,3141,0,0,3992,hard
0.568,3141,0,0,3994,hard
0.574,3136,0,0,3994,hard
0.575,3146,0,0,3995,hard
0.582,3149,0,0,3993,hard
0.589,3141,0,0,3994,hard
0.59,3142,0,0,3993,hard
0.596,3140,0,0,3993,hard
0.603,3146,0,0,3991,hard
0.609,3140,0,0,3993,hard
0.61,3143,0,0,3991,hard
0.617,3139,0,0,3994,hard
0.624,3142,0,0,3995,hard
0.628,3142,0,0,3988,hard
0.633,3145,0,0,3991,hard
0.638,3142,0,0,3993,hard
0.644,3144,0,0,3992,hard
0.647,3142,0,0,3994,hard
0.652,3139,0,0,3994,hard
0.658,3138,0,0,3995,hard
0.662,3137,0,0,3992,hard
0.665,3139,0,0,3995,hard
0.672,3140,0,0,3993,hard
0.679,3140,0,0,3990,hard
0.682,3138,0,0,3995,hard
0.686,3140,0,0,3992,hard
0.694,3134,0,0,3997,hard
0.699,3140,0,0,3994,hard
0.7,3139,0,0,3990,hard
0.707,3138,0,0,3992,hard
0.714,3138,0,0,3997,hard
0.714,3140,0,0,3992,hard
0.722,3142,0,0,3994,hard
0.727,3141,0,0,3995,hard
0.729,3139,0,0,3991,hard
0.735,3141,0,0,3992,hard
0.743,3140,0,0,3988,hard
0.748,3131,0,0,3987,hard
0.75,3135,0,0,3994,hard
0.755,3137,0,0,3994,hard
0.763,3133,0,0,3998,hard
0.769,3142,0,0,3991,hard
0.77,3140,0,0,3989,hard
0.777,3135,0,0,3993,hard
0.783,3137,0,0,3992,hard
0.784,3134,0,0,3993,hard
0.79,3142,0,0,3994,hard
0.797,3138,0,0,3993,hard
0.804,3138,0,0,3990,hard
0.808,3135,0,0,3991,hard
0.811,3134,0,0,3994,hard
0.818,3135,0,0,3993,hard
0.819,3138,0,0,3992,hard
0.827,3137,0,0,3991,hard
0.833,3131,0,0,3993,hard
0.835,3135,0,0,3994,hard
0.844,3134,0,0,3994,hard
0.846,3129,0,0,3989,hard
0.853,3134,0,0,3996,hard
0.859,3135,0,0,3991,hard
0.861,3135,0,0,3993,hard
0.869,3132,0,0,3991,hard
0.874,3130,0,0,3996,hard
0.876,3128,0,0,3999,hard
0.881,3127,0,0,3996,hard
0.887,3125,0,0,3992,hard
0.893,3122,0,0,3990,hard
0.894,3127,0,0,3993,hard
0.903,3124,0,0,3993,hard
0.908,3127,0,0,3993,hard
0.913,3132,0,0,3996,hard
0.916,3133,0,0,3995,hard
0.922,3125,0,0,3994,hard
0.928,3125,0,0,3993,hard
0.93,3118,0,0,3991,hard
0.936,3123,0,0,3995,hard
0.943,3128,0,0,3992,hard
0.943,3133,0,0,3991,hard
0.953,3126,0,0,3993,hard
0.957,3128,0,0,3989,hard
0.963,3127,0,0,3995,hard
0.964,3119,0,0,3992,hard
0.972,3126,0,0,3995,hard
0.977,3124,0,0,3993,hard
0.982,3121,0,0,3993,hard
0.985,3123,0,0,3992,hard
0.992,3123,0,0,3998,hard
0.998,3126,0,0,3994,hard
1.0,3116,0,0,3991,hard
1.005,3114,0,0,3990,hard
1.013,3113,0,0,3995,hard
1.014,3110,0,0,3992,hard
1.022,3114,0,0,3992,hard
1.026,3119,0,0,3987,hard
1.03,3122,0,0,3994,hard
1.038,3127,0,0,3994,hard
1.04,3126,0,0,3993,hard
1.047,3117,0,0,3993,hard
1.05,3123,0,0,3996,hard
1.054,3126,0,0,3991,hard
1.061,3122,0,0,3991,hard
1.068,3124,0,0,3992,hard
1.073,3124,0,0,3994,hard
1.075,3128,0,0,3996,hard
1.082,3117,0,0,3992,hard
1.083,3126,0,0,3993,hard
1.091,3117,0,0,3997,hard
1.097,3122,0,0,4000,hard
1.103,3120,0,0,3992,hard
1.104,3117,0,0,3994,hard
1.11,3124,0,0,3989,hard
1.117,3122,0,0,3995,hard
1.123,3123,0,0,3994,hard
1.124,3121,0,0,3999,hard
1.131,3115,0,0,3994,hard
1.137,3122,0,0,3992,hard
1.139,3127,0,0,3992,hard
1.145,3129,0,0,3995,hard
1.151,3124,0,0,3991,hard
1.154,3123,0,0,3991,hard
1.158,3125,0,0,3994,hard
1.167,3130,0,0,3996,hard
1.172,3129,0,0,3992,hard
1.172,3105,0,0,3992,hard
1.18,3029,0,0,3988,hard
1.186,2727,0,0,3996,hard
1.192,2459,0,0,3997,hard
1.198,2269,968,0,3999,hard
1.2,0,0,0,3997,hard
1.207,1218,2025,0,3999,hard
1.207,1817,2411,0,3998,hard
1.216,2430,2426,0,4007,hard
1.221,2428,2318,0,4014,hard
1.228,1978,2512,0,4018,hard
1.232,1995,2465,0,4034,hard
1.235,2091,3020,0,4034,hard
1.242,2331,2941,0,4033,hard
1.242,1953,2960,0,4035,hard
1.25,0,2450,0,4033,hard
1.256,0,2481,0,4025,hard
1.262,0,2352,0,4037,hard
1.263,0,2191,0,4042,hard
1.269,0,2347,0,4046,hard
1.277,0,2778,0,4043,hard
1.283,0,2609,0,4042,hard
1.287,0,2980,0,4036,hard
1.29,0,3129,0,4030,hard
1.297,0,3042,0,4023,hard
1.297,0,2979,0,4022,hard
1.305,0,3135,0,4020,hard
1.311,0,3213,0,4038,hard
1.313,0,3295,0,4036,hard
1.322,0,3309,0,4041,hard
1.325,0,3286,0,4038,hard
1.332,0,3268,0,4031,hard
1.332,0,3290,0,4022,hard
1.339,0,3328,0,4023,hard
1.346,0,3321,0,4028,hard
1.352,0,3341,0,4036,hard
1.353,0,3369,0,4042,hard
1.362,0,3365,0,4042,hard
1.366,0,3497,0,4040,hard
1.373,0,3580,0,4040,hard
1.373,0,3584,0,4035,hard
1.38,0,3570,0,4041,hard
1.387,0,3479,0,4035,hard
1.392,0,3284,0,4028,hard
1.394,0,3155,0,4021,hard
1.402,0,3048,0,4007,hard
1.407,0,2981,0,4007,hard
1.412,0,2975,0,4010,hard
1.415,0,3083,0,4013,hard
1.422,0,3458,0,4023,hard
1.422,0,3568,0,4030,hard
1.432,0,3606,0,4031,hard
1.436,0,3661,0,4038,hard
1.438,0,3645,0,4040,hard
1.443,0,3671,0,4035,hard
1.451,0,3688,0,4041,hard
1.457,0,3717,0,4040,hard
1.462,0,3731,0,4034,hard
1.465,0,3724,0,4028,hard
1.47,0,3656,0,4017,hard
1.473,0,3478,0,4028,hard
1.478,0,3153,0,4026,hard
1.487,0,3036,0,4016,hard
1.491,0,3243,0,4009,hard
1.493,0,3390,0,3983,hard
1.498,0,3405,0,3973,hard
1.506,0,3404,0,3968,hard
1.512,0,3504,0,3986,hard
1.517,0,3555,0,4009,hard
1.519,0,3655,0,4012,hard
1.527,0,3747,0,4027,hard
1.532,0,3791,0,4028,hard
1.533,0,3815,0,4027,hard
1.54,0,3840,0,4018,hard
1.547,0,3814,0,4009,hard
1.551,0,3807,0,3994,hard
1.554,0,3781,0,4003,hard
1.561,0,3593,0,4025,hard
1.566,0,3572,0,4035,hard
1.568,0,3626,0,4033,hard
1.575,0,3645,0,4035,hard
1.581,0,3675,0,4037,hard
1.587,0,3808,0,4030,hard
1.589,0,3819,0,4034,hard
1.595,0,3799,0,4037,hard
1.602,0,3739,0,4031,hard
1.603,0,3618,0,4024,hard
1.61,0,3453,0,3989,hard
1.617,0,3347,0,3919,hard
1.617,0,3339,0,3732,hard
1.627,0,2849,0,3503,hard
1.63,0,2191,0,3866,hard
1.633,0,1469,0,3992,hard
1.641,0,2616,0,4030,hard
1.644,0,3446,1555,4020,hard
1.652,0,3642,2502,4028,hard
1.652,0,3644,0,4019,hard
1.658,0,3613,0,3988,hard
1.665,0,3450,0,3968,hard
1.671,0,3509,0,3977,hard
1.677,0,3652,0,3998,hard
1.679,0,3677,3364,4021,hard
1.686,0,3693,3416,4010,hard
1.686,106,3698,2720,3996,hard
1.694,0,3632,0,3975,hard
1.7,0,3612,0,3975,hard
1.706,0,3650,0,3964,hard
1.707,0,3678,0,3994,hard
1.714,0,3661,0,4022,hard
1.721,0,3668,0,4019,hard
1.721,0,3622,0,4011,hard
1.731,0,3608,0,3991,hard
1.735,0,3521,0,3966,hard
1.742,0,3314,0,3964,hard
1.746,0,3076,0,3976,hard
1.751,0,3385,0,3979,hard
1.756,0,3514,0,3976,hard
1.756,0,3621,0,3988,hard
1.766,0,3659,0,3982,hard
1.769,0,3685,0,3975,hard
1.777,0,3739,0,3968,hard
1.78,0,3678,0,3957,hard
1.783,0,3612,0,3951,hard
1.79,0,3469,0,3955,hard
1.793,0,3187,0,3950,hard
1.797,0,3322,0,3953,hard
1.805,0,3564,0,3957,hard
1.811,0,3626,0,3963,hard
1.816,0,3647,0,3975,hard
1.821,0,3743,0,3954,hard
1.825,0,3748,0,3963,hard
1.831,0,3756,0,3960,hard
1.832,0,3772,0,3978,hard
1.839,0,3789,0,3984,hard
1.845,0,3799,0,3978,hard
1.851,0,3797,0,3980,hard
1.853,0,3800,0,3982,hard
1.86,0,3786,0,3971,hard
1.866,0,3766,0,3972,hard
1.866,0,3725,0,3978,hard
1.873,0,3696,0,3983,hard
1.88,0,3657,0,3990,hard
1.886,0,3679,0,3993,hard
1.887,0,3708,0,4000,hard
1.896,0,3738,0,4014,hard
1.901,0,3773,0,4021,hard
1.901,0,3784,0,4015,hard
1.909,0,3793,0,4023,hard
1.915,0,3802,0,4026,hard
1.917,0,3779,0,4024,hard
1.922,0,3755,0,4023,hard
1.93,0,3694,0,4017,hard
1.936,0,3525,0,4004,hard
1.937,0,3361,0,4002,hard
1.943,0,3251,0,3983,hard
1.95,0,3354,0,3990,hard
1.956,0,3551,0,3997,hard
1.961,0,3682,0,4004,hard
1.964,0,3726,0,4008,hard
1.97,0,3769,0,4011,hard
1.972,0,3791,0,4023,hard
1.98,0,3794,0,4012,hard
1.984,0,3786,0,4013,hard
1.991,0,3784,0,4008,hard
1.992,0,3773,0,4003,hard
2.001,0,3754,0,3988,hard
2.005,0,3728,0,3967,hard
2.011,0,3706,0,3954,hard
2.012,0,3716,0,3959,hard
2.02,0,3724,0,3969,hard
2.025,0,3761,0,3976,hard
2.026,0,3769,0,3992,hard
2.033,0,3789,0,3999,hard
2.04,0,3795,0,4007,hard
2.046,0,3802,0,4011,hard
2.05,0,3772,0,4015,hard
2.054,0,3756,0,4023,hard
2.061,0,3754,0,4014,hard
2.061,0,3755,0,4017,hard
2.071,0,3753,0,4017,hard
2.074,0,3745,0,4015,hard
2.079,0,3730,0,4017,hard
2.085,0,3701,0,4009,hard
