time,fsr1,fsr2,fsr3,fsr4,label
0.02,3511,0,0,3885,hard
0.02,3510,0,0,3884,hard
0.02,3507,0,0,3884,hard
0.02,3510,0,0,3883,hard
0.02,3510,0,0,3884,hard
0.02,3504,0,0,3879,hard
0.02,3505,0,0,3875,hard
0.025,3507,0,0,3885,hard
0.025,3512,0,0,3885,hard
0.025,3514,0,0,3882,hard
0.025,3506,0,0,3879,hard
0.026,3501,0,0,3882,hard
0.026,3512,0,0,3887,hard
0.026,3520,0,0,3888,hard
0.026,3514,0,0,3886,hard
0.026,3512,0,0,3885,hard
0.026,3508,0,0,3884,hard
0.026,3515,0,0,3888,hard
0.026,3514,0,0,3884,hard
0.026,3509,0,0,3887,hard
0.026,3506,0,0,3881,hard
0.026,3513,0,0,3883,hard
0.026,3508,0,0,3886,hard
0.026,3515,0,0,3888,hard
0.026,3512,0,0,3891,hard
0.026,3507,0,0,3883,hard
0.026,3516,0,0,3882,hard
0.026,3514,0,0,3886,hard
0.026,3513,0,0,3887,hard
0.026,3507,0,0,3884,hard
0.026,3511,0,0,3879,hard
0.026,3516,0,0,3884,hard
0.026,3513,0,0,3884,hard
0.026,3510,0,0,3886,hard
0.026,3510,0,0,3886,hard
0.03,3509,0,0,3880,hard
0.03,3511,0,0,3887,hard
0.03,3515,0,0,3886,hard
0.03,3512,0,0,3889,hard
0.03,3510,0,0,3884,hard
0.03,3514,0,0,3889,hard
0.03,3515,0,0,3889,hard
0.03,3512,0,0,3886,hard
0.03,3514,0,0,3886,hard
0.03,3504,0,0,3885,hard
0.03,3511,0,0,3878,hard
0.03,3512,0,0,3882,hard
0.03,3514,0,0,3885,hard
0.03,3503,0,0,3885,hard
0.03,3513,0,0,3892,hard
0.03,3509,0,0,3883,hard
0.033,3507,0,0,3882,hard
0.033,3511,0,0,3878,hard
0.033,3503,0,0,3884,hard
0.033,3505,0,0,3886,hard
0.033,3506,0,0,3885,hard
0.033,3511,0,0,3889,hard
0.033,3512,0,0,3886,hard
0.033,3503,0,0,3879,hard
0.033,3511,0,0,3887,hard
0.033,3512,0,0,3886,hard
0.035,3510,0,0,3887,hard
0.035,3504,0,0,3885,hard
0.035,3508,0,0,3883,hard
0.035,3513,0,0,3892,hard
0.035,3511,0,0,3884,hard
0.035,3512,0,0,3889,hard
0.035,3514,0,0,3887,hard
0.035,3515,0,0,3889,hard
0.035,3508,0,0,3888,hard
0.035,3506,0,0,3886,hard
0.035,3509,0,0,3892,hard
0.035,3512,0,0,3888,hard
0.035,3517,0,0,3884,hard
0.035,3511,0,0,3888,hard
0.035,3509,0,0,3889,hard
0.035,3513,0,0,3887,hard
0.035,3513,0,0,3886,hard
0.035,3511,0,0,3885,hard
0.035,3516,0,0,3890,hard
0.035,3502,0,0,3889,hard
0.035,3510,0,0,3894,hard
0.035,3514,0,0,3890,hard
0.035,3510,0,0,3891,hard
0.035,3512,0,0,3890,hard
0.035,3509,0,0,3889,hard
0.035,3514,0,0,3889,hard
0.035,3510,0,0,3891,hard
0.035,3512,0,0,3889,hard
0.035,3511,0,0,3883,hard
0.039,3513,0,0,3889,hard
0.04,3507,0,0,3886,hard
0.04,3507,0,0,3887,hard
0.04,3513,0,0,3887,hard
0.04,3509,0,0,3888,hard
0.04,3511,0,0,3891,hard
0.04,3516,0,0,3886,hard
0.04,3509,0,0,3887,hard
0.04,3505,0,0,3887,hard
0.04,3515,0,0,3892,hard
0.04,3512,0,0,3888,hard
0.04,3510,0,0,3887,hard
0.04,3507,0,0,3888,hard
0.04,3503,0,0,3888,hard
0.04,3510,0,0,3887,hard
0.04,3508,0,0,3887,hard
0.04,3506,0,0,3889,hard
0.04,3503,0,0,3889,hard
0.04,3514,0,0,3892,hard
0.04,3514,0,0,3890,hard
0.04,3509,0,0,3894,hard
0.04,3505,0,0,3888,hard
0.04,3502,0,0,3887,hard
0.04,3507,0,0,3891,hard
0.04,3513,0,0,3887,hard
0.04,3504,0,0,3888,hard
0.04,3504,0,0,3889,hard
0.04,3504,0,0,3893,hard
0.04,3510,0,0,3890,hard
0.045,3513,0,0,3885,hard
0.045,3510,0,0,3882,hard
0.045,3507,0,0,3887,hard
0.045,3510,0,0,3891,hard
0.045,3506,0,0,3890,hard
0.045,3509,0,0,3885,hard
0.045,3508,0,0,3889,hard
0.045,3506,0,0,3887,hard
0.045,3510,0,0,3892,hard
0.045,3505,0,0,3892,hard
0.047,3507,0,0,3883,hard
0.047,3507,0,0,3892,hard
0.047,3507,0,0,3885,hard
0.047,3508,0,0,3889,hard
0.047,3507,0,0,3885,hard
0.047,3510,0,0,3886,hard
0.047,3505,0,0,3887,hard
0.047,3514,0,0,3890,hard
0.047,3508,0,0,3889,hard
0.047,3510,0,0,3890,hard
0.047,3510,0,0,3890,hard
0.047,3516,0,0,3888,hard
0.047,3512,0,0,3889,hard
0.047,3515,0,0,3889,hard
0.047,3512,0,0,3895,hard
0.047,3511,0,0,3888,hard
0.047,3512,0,0,3885,hard
0.047,3511,0,0,3888,hard
0.05,3504,0,0,3889,hard
0.05,3513,0,0,3891,hard
0.05,3514,0,0,3883,hard
0.05,3511,0,0,3886,hard
0.05,3516,0,0,3889,hard
0.05,3512,0,0,3888,hard
0.05,3515,0,0,3883,hard
0.05,3514,0,0,3890,hard
0.05,3512,0,0,3890,hard
0.05,3508,0,0,3890,hard
0.05,3519,0,0,3895,hard
0.05,3510,0,0,3890,hard
0.05,3510,0,0,3894,hard
0.05,3507,0,0,3892,hard
0.05,3514,0,0,3889,hard
0.05,3519,0,0,3892,hard
0.05,3518,0,0,3891,hard
0.05,3513,0,0,3890,hard
0.05,3517,0,0,3893,hard
0.05,3511,0,0,3889,hard
0.05,3514,0,0,3890,hard
0.053,3516,0,0,3889,hard
0.054,3515,0,0,3891,hard
0.054,3514,0,0,3891,hard
0.054,3509,0,0,3890,hard
0.054,3511,0,0,3890,hard
0.055,3517,0,0,3891,hard
0.055,3511,0,0,3890,hard
0.055,3514,0,0,3891,hard
0.055,3512,0,0,3893,hard
0.055,3514,0,0,3889,hard
0.055,3510,0,0,3889,hard
0.055,3516,0,0,3891,hard
0.055,3515,0,0,3884,hard
0.055,3513,0,0,3887,hard
0.055,3512,0,0,3892,hard
0.055,3515,0,0,3888,hard
0.055,3511,0,0,3889,hard
0.055,3504,0,0,3890,hard
0.055,3512,0,0,3893,hard
0.055,3515,0,0,3889,hard
0.055,3512,0,0,3897,hard
0.055,3514,0,0,3889,hard
0.055,3509,0,0,3888,hard
0.055,3514,0,0,3892,hard
0.055,3508,0,0,3886,hard
0.055,3511,0,0,3889,hard
0.055,3507,0,0,3884,hard
0.055,3508,0,0,3889,hard
0.055,3515,0,0,3889,hard
0.055,3519,0,0,3893,hard
0.055,3506,0,0,3889,hard
0.055,3502,0,0,3890,hard
0.055,3503,0,0,3890,hard
0.055,3513,0,0,3891,hard
0.055,3512,0,0,3888,hard
0.055,3511,0,0,3884,hard
0.06,3509,0,0,3888,hard
0.06,3506,0,0,3890,hard
0.06,3513,0,0,3888,hard
0.061,3513,0,0,3892,hard
0.061,3512,0,0,3889,hard
0.061,3511,0,0,3894,hard
0.061,3515,0,0,3891,hard
0.061,3514,0,0,3887,hard
0.061,3509,0,0,3891,hard
0.061,3507,0,0,3890,hard
0.061,3514,0,0,3882,hard
0.061,3512,0,0,3887,hard
0.061,3513,0,0,3892,hard
0.061,3513,0,0,3891,hard
0.061,3510,0,0,3896,hard
0.061,3513,0,0,3888,hard
0.061,3510,0,0,3889,hard
0.061,3511,0,0,3885,hard
0.061,3513,0,0,3888,hard
0.061,3516,0,0,3893,hard
0.061,3513,0,0,3888,hard
0.061,3513,0,0,3889,hard
0.061,3513,0,0,3890,hard
0.061,3513,0,0,3891,hard
0.061,3513,0,0,3891,hard
0.065,3514,0,0,3896,hard
0.065,3514,0,0,3888,hard
0.065,3510,0,0,3886,hard
0.065,3510,0,0,3895,hard
0.065,3513,0,0,3892,hard
0.065,3514,0,0,3890,hard
0.065,3519,0,0,3889,hard
0.065,3510,0,0,3892,hard
0.065,3502,0,0,3889,hard
0.065,3509,0,0,3889,hard
0.065,3514,0,0,3886,hard
0.065,3513,0,0,3890,hard
0.065,3513,0,0,3887,hard
0.067,3515,0,0,3891,hard
0.067,3518,0,0,3897,hard
0.067,3512,0,0,3888,hard
0.067,3510,0,0,3890,hard
0.067,3511,0,0,3890,hard
0.067,3514,0,0,3891,hard
0.067,3510,0,0,3890,hard
0.067,3512,0,0,3891,hard
0.067,3503,0,0,3897,hard
0.067,3510,0,0,3890,hard
0.067,3511,0,0,3894,hard
0.067,3516,0,0,3892,hard
0.067,3508,0,0,3891,hard
0.07,3505,0,0,3884,hard
0.07,3513,0,0,3892,hard
0.07,3518,0,0,3891,hard
0.07,3515,0,0,3892,hard
0.07,3512,0,0,3895,hard
0.07,3511,0,0,3889,hard
0.07,3513,0,0,3890,hard
0.07,3513,0,0,3892,hard
0.07,3516,0,0,3893,hard
0.07,3516,0,0,3887,hard
0.07,3511,0,0,3889,hard
0.07,3511,0,0,3893,hard
0.07,3511,0,0,3888,hard
0.07,3515,0,0,3894,hard
0.07,3514,0,0,3895,hard
0.07,3512,0,0,3892,hard
0.07,3513,0,0,3891,hard
0.07,3510,0,0,3885,hard
0.07,3514,0,0,3890,hard
0.07,3514,0,0,3887,hard
0.07,3508,0,0,3889,hard
0.07,3514,0,0,3892,hard
0.07,3509,0,0,3893,hard
0.07,3520,0,0,3890,hard
0.07,3513,0,0,3890,hard
0.07,3518,0,0,3893,hard
0.074,3505,0,0,3893,hard
0.075,3509,0,0,3889,hard
0.075,3512,0,0,3895,hard
0.075,3515,0,0,3887,hard
0.075,3513,0,0,3892,hard
0.075,3516,0,0,3891,hard
0.075,3517,0,0,3885,hard
0.075,3509,0,0,3891,hard
0.075,3516,0,0,3893,hard
0.075,3512,0,0,3889,hard
0.075,3514,0,0,3892,hard
0.075,3514,0,0,3891,hard
0.075,3506,0,0,3893,hard
0.075,3514,0,0,3890,hard
0.075,3513,0,0,3890,hard
0.075,3516,0,0,3889,hard
0.075,3518,0,0,3886,hard
0.075,3509,0,0,3895,hard
0.075,3514,0,0,3892,hard
0.078,3513,0,0,3891,hard
0.078,3516,0,0,3886,hard
0.078,3514,0,0,3891,hard
0.078,3515,0,0,3892,hard
0.078,3515,0,0,3890,hard
0.078,3513,0,0,3887,hard
0.078,3517,0,0,3891,hard
0.078,3509,0,0,3890,hard
0.078,3513,0,0,3891,hard
0.078,3513,0,0,3892,hard
0.08,3515,0,0,3888,hard
0.08,3515,0,0,3890,hard
0.08,3513,0,0,3894,hard
0.08,3514,0,0,3886,hard
0.08,3513,0,0,3894,hard
0.08,3514,0,0,3893,hard
0.08,3509,0,0,3889,hard
0.08,3513,0,0,3890,hard
0.081,3513,0,0,3893,hard
0.081,3514,0,0,3893,hard
0.081,3516,0,0,3892,hard
0.081,3513,0,0,3892,hard
0.081,3519,0,0,3891,hard
0.081,3515,0,0,3889,hard
0.081,3508,0,0,3895,hard
0.081,3513,0,0,3891,hard
0.081,3505,0,0,3895,hard
0.081,3508,0,0,3893,hard
0.081,3509,0,0,3893,hard
0.081,3511,0,0,3887,hard
0.081,3508,0,0,3889,hard
0.081,3517,0,0,3892,hard
0.081,3512,0,0,3891,hard
0.081,3510,0,0,3894,hard
0.081,3511,0,0,3889,hard
0.081,3509,0,0,3891,hard
0.081,3512,0,0,3894,hard
0.085,3514,0,0,3893,hard
0.085,3512,0,0,3888,hard
0.085,3508,0,0,3890,hard
0.085,3506,0,0,3888,hard
0.085,3514,0,0,3895,hard
0.085,3518,0,0,3891,hard
0.085,3514,0,0,3892,hard
0.085,3504,0,0,3888,hard
0.085,3505,0,0,3891,hard
0.085,3515,0,0,3892,hard
0.085,3512,0,0,3888,hard
0.087,3510,0,0,3891,hard
0.087,3508,0,0,3895,hard
0.089,3508,0,0,3890,hard
0.096,3525,0,0,3893,hard
0.096,3510,0,0,3898,hard
0.107,3509,0,0,3893,hard
0.109,3512,0,0,3893,hard
0.117,3513,0,0,3894,hard
0.121,3511,0,0,3891,hard
0.125,3514,0,0,3887,hard
0.13,3511,0,0,3890,hard
0.132,3511,0,0,3889,hard
0.137,3511,0,0,3893,hard
0.144,3514,0,0,3891,hard
0.152,3516,0,0,3892,hard
0.152,3510,0,0,3899,hard
0.158,3508,0,0,3890,hard
0.165,3518,0,0,3889,hard
0.172,3516,0,0,3889,hard
0.172,3514,0,0,3887,hard
0.179,3509,0,0,3885,hard
0.185,3513,0,0,3894,hard
0.191,3508,0,0,3886,hard
0.192,3517,0,0,3895,hard
0.2,3511,0,0,3889,hard
0.206,3510,0,0,3888,hard
0.206,3506,0,0,3888,hard
0.214,3512,0,0,3893,hard
0.22,3513,0,0,3889,hard
0.222,3508,0,0,3893,hard
0.228,3510,0,0,3897,hard
0.235,3509,0,0,3894,hard
0.241,3517,0,0,3889,hard
0.242,3512,0,0,3897,hard
0.248,3511,0,0,3885,hard
0.256,3508,0,0,3890,hard
0.26,3505,0,0,3889,hard
0.262,3516,0,0,3893,hard
0.27,3514,0,0,3886,hard
0.276,3513,0,0,3890,hard
0.277,3517,0,0,3893,hard
0.285,3512,0,0,3888,hard
0.29,3513,0,0,3890,hard
0.296,3508,0,0,3892,hard
0.297,3511,0,0,3892,hard
0.304,3507,0,0,3891,hard
0.311,3515,0,0,3887,hard
0.311,3515,0,0,3892,hard
0.321,3510,0,0,3898,hard
0.326,3514,0,0,3890,hard
0.327,3512,0,0,3889,hard
0.335,3511,0,0,3888,hard
0.338,3512,0,0,3889,hard
0.345,3514,0,0,3884,hard
0.346,3510,0,0,3890,hard
0.353,3509,0,0,3887,hard
0.359,3516,0,0,3892,hard
0.366,3510,0,0,3887,hard
0.37,3510,0,0,3888,hard
0.373,3512,0,0,3890,hard
0.38,3512,0,0,3892,hard
0.386,3519,0,0,3892,hard
0.387,3516,0,0,3891,hard
0.394,3512,0,0,3890,hard
0.401,3509,0,0,3890,hard
0.402,3511,0,0,3892,hard
0.41,3510,0,0,3889,hard
0.416,3521,0,0,3894,hard
0.421,3513,0,0,3893,hard
0.421,3510,0,0,3891,hard
0.43,3513,0,0,3894,hard
0.435,3510,0,0,3892,hard
0.437,3510,0,0,3893,hard
0.442,3510,0,0,3889,hard
0.45,3515,0,0,3890,hard
0.455,3510,0,0,3894,hard
0.458,3515,0,0,3889,hard
0.464,3510,0,0,3891,hard
0.47,3511,0,0,3892,hard
0.472,3511,0,0,3885,hard
0.477,3511,0,0,3889,hard
0.485,3513,0,0,3888,hard
0.491,3505,0,0,3892,hard
0.491,3509,0,0,3894,hard
0.501,3515,0,0,3891,hard
0.505,3518,0,0,3894,hard
0.506,3510,0,0,3889,hard
0.513,3510,0,0,3889,hard
0.52,3507,0,0,3891,hard
0.525,3510,0,0,3893,hard
0.527,3516,0,0,3896,hard
0.533,3513,0,0,3889,hard
0.54,3506,0,0,3893,hard
0.545,3512,0,0,3893,hard
0.546,3510,0,0,3893,hard
0.554,3514,0,0,3893,hard
0.56,3513,0,0,3893,hard
0.565,3506,0,0,3893,hard
0.567,3510,0,0,3892,hard
0.575,3509,0,0,3890,hard
0.58,3514,0,0,3892,hard
0.581,3515,0,0,3891,hard
0.59,3520,0,0,3893,hard
0.595,3516,0,0,3892,hard
0.596,3513,0,0,3894,hard
0.602,3508,0,0,3892,hard
0.609,3513,0,0,3890,hard
0.616,3515,0,0,3888,hard
0.617,3514,0,0,3893,hard
0.623,3506,0,0,3889,hard
0.63,3511,0,0,3896,hard
0.63,3510,0,0,3891,hard
0.64,3517,0,0,3889,hard
0.644,3514,0,0,3890,hard
0.65,3509,0,0,3894,hard
0.655,3508,0,0,3890,hard
0.658,3516,0,0,3901,hard
0.664,3523,0,0,3893,hard
0.666,3512,0,0,3896,hard
0.671,3514,0,0,3891,hard
0.679,3520,0,0,3896,hard
0.685,3520,0,0,3899,hard
0.686,3521,0,0,3890,hard
0.693,3517,0,0,3895,hard
0.699,3520,0,0,3893,hard
0.701,3517,0,0,3899,hard
0.706,3528,0,0,3889,hard
0.714,3521,0,0,3897,hard
0.72,3517,0,0,3894,hard
0.72,3520,0,0,3894,hard
0.727,3519,0,0,3895,hard
0.734,3522,0,0,3893,hard
0.736,3518,0,0,3892,hard
0.741,3522,0,0,3892,hard
0.749,3516,0,0,3897,hard
0.755,3527,0,0,3897,hard
0.756,3531,0,0,3889,hard
0.762,3522,0,0,3891,hard
0.769,3508,0,0,3894,hard
0.775,3528,0,0,3892,hard
0.777,3512,0,0,3897,hard
0.782,3523,0,0,3891,hard
0.79,3525,0,0,3895,hard
0.79,3526,0,0,3892,hard
0.798,3533,0,0,3894,hard
0.803,3515,0,0,3891,hard
0.806,3526,0,0,3891,hard
0.811,3519,0,0,3894,hard
0.82,3536,0,0,3891,hard
0.824,3537,0,0,3892,hard
0.826,3518,0,0,3893,hard
0.831,3520,0,0,3895,hard
0.839,3515,0,0,3892,hard
0.845,3519,0,0,3892,hard
0.846,3528,0,0,3901,hard
0.852,3522,0,0,3889,hard
0.86,3524,0,0,3888,hard
0.86,3518,0,0,3891,hard
0.87,3519,0,0,3895,hard
0.873,3518,0,0,3892,hard
0.88,3518,0,0,3897,hard
0.881,3517,0,0,3892,hard
0.887,3529,0,0,3890,hard
0.895,3553,0,0,3892,hard
0.896,3530,0,0,3891,hard
0.901,3519,0,0,3895,hard
0.909,3519,0,0,3893,hard
0.914,3517,0,0,3896,hard
0.914,3533,0,0,3890,hard
0.922,3543,0,0,3899,hard
0.928,3526,0,0,3897,hard
0.935,3527,0,0,3894,hard
0.935,3529,0,0,3898,hard
0.944,3541,0,0,3895,hard
0.949,3535,0,0,3899,hard
0.95,3533,0,0,3897,hard
0.956,3543,0,0,3893,hard
0.964,3532,0,0,3894,hard
0.97,3533,0,0,3893,hard
0.97,3532,0,0,3894,hard
0.978,3533,0,0,3891,hard
0.984,3541,0,0,3894,hard
0.986,3534,0,0,3894,hard
0.991,3552,0,0,3897,hard
0.998,3542,0,0,3891,hard
1.005,3552,0,0,3894,hard
1.005,3541,0,0,3895,hard
1.013,3537,0,0,3893,hard
1.019,3548,0,0,3897,hard
1.024,3546,0,0,3888,hard
1.026,3550,0,0,3896,hard
1.033,3548,0,0,3896,hard
1.039,3547,0,0,3892,hard
1.04,3536,0,0,3898,hard
1.047,3533,0,0,3896,hard
1.054,3539,0,0,3891,hard
1.054,3551,0,0,3893,hard
1.063,3555,0,0,3889,hard
1.067,3551,0,0,3896,hard
1.074,3524,0,0,3892,hard
1.076,3531,0,0,3897,hard
1.081,3546,0,0,3893,hard
1.088,3552,0,0,3894,hard
1.094,3551,0,0,3893,hard
1.095,3547,0,0,3894,hard
1.103,3534,0,0,3893,hard
1.109,3553,0,0,3895,hard
1.109,3548,0,0,3895,hard
1.117,3549,0,0,3895,hard
1.123,3552,0,0,3888,hard
1.125,3548,0,0,3889,hard
1.13,3551,0,0,3896,hard
1.138,3533,0,0,3896,hard
1.144,3554,0,0,3900,hard
1.145,3556,0,0,3894,hard
1.151,3553,0,0,3898,hard
1.158,3553,0,0,3891,hard
1.164,3525,0,0,3894,hard
1.164,3557,0,0,3892,hard
1.173,3573,0,0,3893,hard
1.178,3568,0,0,3902,hard
1.18,3567,0,0,3896,hard
1.186,3555,0,0,3900,hard
1.193,3545,0,0,3913,hard
1.199,3499,0,0,3925,hard
1.201,3378,0,0,3933,hard
1.206,1884,0,0,3937,hard
1.214,1672,0,0,3952,hard
1.218,2509,0,0,3990,hard
1.22,2743,0,0,3990,hard
1.229,3147,1350,0,4005,hard
1.234,3084,1911,0,4021,hard
1.235,2999,1504,0,4027,hard
1.243,1375,2360,0,4035,hard
1.248,0,2473,0,4029,hard
1.253,0,2690,0,4036,hard
1.255,0,2734,0,4025,hard
1.262,0,2601,0,4041,hard
1.269,0,2414,0,4031,hard
1.273,0,1651,0,4021,hard
1.278,0,1607,0,4008,hard
1.283,0,1548,0,4008,hard
1.286,0,1535,0,3995,hard
1.29,0,692,0,3990,hard
1.297,0,2851,0,3989,hard
1.304,0,3154,0,4003,hard
1.309,0,3247,0,4014,hard
1.311,0,3431,0,4011,hard
1.318,0,3534,0,4024,hard
1.324,0,3539,0,4031,hard
1.326,0,3565,0,4035,hard
1.331,0,3518,0,4022,hard
1.339,0,3460,0,4038,hard
1.339,0,3529,0,4030,hard
1.349,0,3578,0,4020,hard
1.352,0,3643,0,4013,hard
1.359,0,3619,0,4010,hard
1.36,0,3548,0,4019,hard
1.366,0,3619,0,4025,hard
1.373,0,3655,0,4035,hard
1.375,0,3659,0,4032,hard
1.38,0,3651,0,4021,hard
1.387,0,3555,0,4013,hard
1.393,0,3429,0,4007,hard
1.394,0,2888,0,3991,hard
1.401,0,2806,0,3986,hard
1.408,0,2764,0,3968,hard
1.413,0,2946,0,3983,hard
1.414,0,3330,0,4023,hard
1.423,0,3559,0,4031,hard
1.423,0,3701,0,4036,hard
1.432,0,3736,0,4036,hard
1.438,0,3739,0,4027,hard
1.443,0,3702,0,4004,hard
1.446,0,3625,0,3991,hard
1.449,0,3550,0,3986,hard
1.457,0,3430,0,3997,hard
1.463,0,3207,0,4016,hard
1.464,0,3321,0,4021,hard
1.47,0,3597,0,4029,hard
1.478,0,3802,0,4030,hard
1.484,0,3853,0,4042,hard
1.489,0,3894,0,4046,hard
1.491,0,3874,0,4043,hard
1.498,0,3799,0,4040,hard
1.499,0,3678,0,4024,hard
1.505,0,3474,0,3986,hard
1.512,0,3262,0,3718,hard
1.518,0,2098,0,0,hard
1.52,0,0,0,0,hard
1.526,0,0,0,0,hard
1.533,0,0,0,3782,hard
1.537,0,1467,0,3967,hard
1.539,0,3341,0,4006,hard
1.547,0,3771,0,4012,hard
1.553,0,3855,0,4025,hard
1.558,0,3885,0,4031,hard
1.56,0,3922,0,4033,hard
1.568,0,3910,0,4029,hard
1.569,0,3877,0,4036,hard
1.578,0,3773,0,4029,hard
1.582,0,3383,0,4022,hard
1.588,0,2412,0,3997,hard
1.59,0,3028,0,3993,hard
1.595,0,3381,0,3991,hard
1.603,0,3645,0,3999,hard
1.608,0,3738,0,4016,hard
1.611,0,3747,0,4008,hard
1.616,0,3736,0,3980,hard
1.623,0,3705,0,3938,hard
1.628,0,3645,0,3908,hard
1.632,0,3398,0,3954,hard
1.637,0,1601,0,3997,hard
1.643,0,2246,0,4000,hard
1.644,0,3567,0,3992,hard
1.651,0,3801,0,3990,hard
1.658,0,3868,0,3986,hard
1.659,0,3895,0,3982,hard
1.667,0,3875,0,3996,hard
1.671,0,3867,0,3964,hard
1.676,0,3862,0,3941,hard
1.678,0,3872,0,3904,hard
1.686,0,3839,0,3895,hard
1.692,0,3739,0,3931,hard
1.694,0,3726,0,3989,hard
1.699,0,3687,0,4006,hard
1.707,0,3721,2010,4016,hard
1.713,0,3753,1961,4002,hard
1.714,0,3722,0,3986,hard
1.72,0,3682,0,3966,hard
1.727,0,3534,0,3877,hard
1.732,0,3393,0,3886,hard
1.734,0,3080,0,3838,hard
1.741,0,2253,0,3874,hard
1.744,0,2262,0,3956,hard
1.748,0,2898,0,3979,hard
1.757,0,3544,2361,3991,hard
1.762,0,3665,3248,3993,hard
1.762,0,3672,3564,4001,hard
1.769,0,3732,3538,3975,hard
1.775,0,3737,2307,3910,hard
1.782,0,3746,0,3785,hard
1.786,0,3761,0,3500,hard
1.79,0,3631,0,3528,hard
1.796,0,3235,2847,3841,hard
1.798,0,3043,3083,3884,hard
1.803,0,3097,2913,3870,hard
1.813,0,3207,2247,3876,hard
1.817,0,3583,2390,3843,hard
1.822,0,3768,2045,3799,hard
1.824,0,3768,2842,3922,hard
1.832,0,3784,3223,3905,hard
1.838,0,3784,3309,3908,hard
1.838,0,3744,3287,3887,hard
1.846,0,3743,2450,3760,hard
1.852,0,3713,0,3836,hard
1.854,0,3603,0,3922,hard
1.859,0,3648,0,3954,hard
1.866,0,3717,0,3977,hard
1.873,0,3777,0,3998,hard
1.874,0,3801,0,4006,hard
1.88,0,3837,0,4002,hard
1.887,0,3859,0,4013,hard
1.887,0,3845,0,4011,hard
1.897,0,3795,0,4009,hard
1.902,0,3744,0,4002,hard
1.907,0,3695,0,3986,hard
1.912,0,3665,0,3981,hard
1.915,0,3667,0,3995,hard
1.921,0,3733,0,3991,hard
1.927,0,3781,0,4002,hard
1.928,0,3808,0,4010,hard
1.936,0,3840,0,4008,hard
1.942,0,3843,0,4006,hard
1.942,0,3827,0,4006,hard
1.95,0,3794,0,4007,hard
1.956,0,3745,0,3997,hard
1.962,0,3686,0,3975,hard
1.963,0,3572,0,3950,hard
1.972,0,3481,0,3930,hard
1.977,0,3514,0,3929,hard
1.978,0,3576,0,3922,hard
1.986,0,3690,0,3945,hard
1.991,0,3767,0,3969,hard
1.997,0,3789,0,3976,hard
2.002,0,3813,0,3993,hard
2.005,0,3812,0,4001,hard
2.012,0,3792,0,4002,hard
2.017,0,3796,0,3989,hard
2.019,0,3759,0,3991,hard
2.027,0,3788,0,3984,hard
2.032,0,3769,0,3979,hard
2.037,0,3766,0,3983,hard
2.039,0,3765,0,3984,hard
2.047,0,3768,0,3985,hard
2.051,0,3768,0,3982,hard
2.054,0,3764,0,3988,hard
2.06,0,3757,0,3996,hard
2.067,0,3752,0,3997,hard
2.068,0,3759,0,4005,hard
2.074,0,3767,0,4001,hard
2.082,0,3775,0,4011,hard
