time,fsr1,fsr2,fsr3,fsr4,label
0.048,2702,0,0,3969,hard
0.048,2697,0,0,3973,hard
0.048,2702,0,0,3969,hard
0.048,2704,0,0,3973,hard
0.048,2715,0,0,3972,hard
0.048,2715,0,0,3971,hard
0.048,2712,0,0,3972,hard
0.048,2708,0,0,3969,hard
0.048,2693,0,0,3969,hard
0.048,2687,0,0,3969,hard
0.059,2688,0,0,3970,hard
0.059,2689,0,0,3972,hard
0.059,2707,0,0,3975,hard
0.061,2715,0,0,3972,hard
0.061,2717,0,0,3972,hard
0.061,2716,0,0,3975,hard
0.062,2711,0,0,3975,hard
0.062,2706,0,0,3969,hard
0.062,2709,0,0,3972,hard
0.062,2710,0,0,3970,hard
0.062,2714,0,0,3971,hard
0.062,2710,0,0,3971,hard
0.064,2708,0,0,3970,hard
0.064,2686,0,0,3974,hard
0.064,2689,0,0,3972,hard
0.064,2703,0,0,3969,hard
0.064,2694,0,0,3970,hard
0.066,2705,0,0,3971,hard
0.066,2699,0,0,3974,hard
0.066,2706,0,0,3974,hard
0.066,2704,0,0,3973,hard
0.066,2704,0,0,3971,hard
0.066,2706,0,0,3972,hard
0.066,2704,0,0,3970,hard
0.068,2703,0,0,3978,hard
0.068,2696,0,0,3968,hard
0.068,2698,0,0,3973,hard
0.068,2700,0,0,3974,hard
0.068,2706,0,0,3972,hard
0.07,2706,0,0,3971,hard
0.07,2694,0,0,3972,hard
0.07,2685,0,0,3972,hard
0.07,2686,0,0,3970,hard
0.07,2690,0,0,3973,hard
0.07,2690,0,0,3972,hard
0.07,2695,0,0,3969,hard
0.07,2697,0,0,3970,hard
0.07,2681,0,0,3967,hard
0.07,2688,0,0,3973,hard
0.07,2675,0,0,3974,hard
0.07,2660,0,0,3970,hard
0.07,2668,0,0,3970,hard
0.07,2673,0,0,3973,hard
0.07,2661,0,0,3971,hard
0.07,2630,0,0,3974,hard
0.07,2639,0,0,3974,hard
0.07,2658,0,0,3969,hard
0.07,2665,0,0,3977,hard
0.07,2655,0,0,3976,hard
0.07,2675,0,0,3971,hard
0.075,2690,0,0,3972,hard
0.075,2694,0,0,3969,hard
0.075,2681,0,0,3972,hard
0.075,2677,0,0,3972,hard
0.075,2687,0,0,3974,hard
0.076,2687,0,0,3977,hard
0.076,2693,0,0,3971,hard
0.076,2692,0,0,3973,hard
0.076,2683,0,0,3972,hard
0.076,2678,0,0,3970,hard
0.076,2672,0,0,3972,hard
0.076,2666,0,0,3970,hard
0.076,2663,0,0,3973,hard
0.076,2658,0,0,3972,hard
0.076,2657,0,0,3977,hard
0.076,2653,0,0,3969,hard
0.076,2651,0,0,3978,hard
0.076,2650,0,0,3973,hard
0.076,2655,0,0,3969,hard
0.076,2644,0,0,3968,hard
0.079,2637,0,0,3973,hard
0.079,2639,0,0,3973,hard
0.079,2650,0,0,3970,hard
0.079,2661,0,0,3972,hard
0.079,2660,0,0,3974,hard
0.079,2659,0,0,3973,hard
0.079,2647,0,0,3978,hard
0.079,2644,0,0,3971,hard
0.082,2643,0,0,3972,hard
0.082,2637,0,0,3973,hard
0.082,2630,0,0,3973,hard
0.082,2627,0,0,3969,hard
0.082,2634,0,0,3973,hard
0.082,2637,0,0,3972,hard
0.082,2639,0,0,3975,hard
0.082,2639,0,0,3969,hard
0.082,2632,0,0,3975,hard
0.084,2631,0,0,3970,hard
0.084,2619,0,0,3976,hard
0.084,2619,0,0,3971,hard
0.084,2651,0,0,3974,hard
0.084,2658,0,0,3974,hard
0.084,2646,0,0,3968,hard
0.084,2632,0,0,3972,hard
0.085,2625,0,0,3969,hard
0.085,2605,0,0,3971,hard
0.085,2620,0,0,3976,hard
0.085,2616,0,0,3968,hard
0.085,2620,0,0,3972,hard
0.085,2621,0,0,3974,hard
0.085,2625,0,0,3972,hard
0.085,2626,0,0,3974,hard
0.085,2630,0,0,3972,hard
0.085,2618,0,0,3972,hard
0.085,2618,0,0,3975,hard
0.085,2604,0,0,3972,hard
0.085,2605,0,0,3971,hard
0.085,2593,0,0,3969,hard
0.085,2603,0,0,3971,hard
0.085,2591,0,0,3973,hard
0.085,2586,0,0,3966,hard
0.085,2580,0,0,3972,hard
0.085,2585,0,0,3973,hard
0.085,2590,0,0,3971,hard
0.085,2587,0,0,3974,hard
0.085,2595,0,0,3972,hard
0.085,2621,0,0,3970,hard
0.085,2600,0,0,3972,hard
0.085,2589,0,0,3971,hard
0.085,2595,0,0,3974,hard
0.085,2596,0,0,3973,hard
0.085,2573,0,0,3976,hard
0.085,2563,0,0,3977,hard
0.085,2564,0,0,3969,hard
0.085,2570,0,0,3970,hard
0.085,2588,0,0,3968,hard
0.085,2587,0,0,3974,hard
0.085,2604,0,0,3971,hard
0.085,2597,0,0,3974,hard
0.09,2565,0,0,3973,hard
0.09,2544,0,0,3970,hard
0.09,2572,0,0,3974,hard
0.09,2573,0,0,3974,hard
0.09,2583,0,0,3978,hard
0.09,2589,0,0,3973,hard
0.09,2604,0,0,3971,hard
0.09,2534,0,0,3970,hard
0.09,2555,0,0,3974,hard
0.09,2547,0,0,3971,hard
0.09,2547,0,0,3975,hard
0.09,2559,0,0,3971,hard
0.09,2559,0,0,3964,hard
0.09,2554,0,0,3972,hard
0.09,2553,0,0,3971,hard
0.09,2553,0,0,3972,hard
0.09,2538,0,0,3968,hard
0.09,2531,0,0,3979,hard
0.09,2535,0,0,3970,hard
0.09,2545,0,0,3968,hard
0.09,2557,0,0,3975,hard
0.09,2547,0,0,3972,hard
0.09,2533,0,0,3965,hard
0.09,2532,0,0,3971,hard
0.09,2518,0,0,3973,hard
0.09,2496,0,0,3971,hard
0.09,2524,0,0,3971,hard
0.09,2526,0,0,3971,hard
0.09,2524,0,0,3973,hard
0.09,2530,0,0,3972,hard
0.09,2530,0,0,3972,hard
0.09,2534,0,0,3974,hard
0.09,2540,0,0,3969,hard
0.09,2543,0,0,3974,hard
0.09,2536,0,0,3972,hard
0.09,2537,0,0,3975,hard
0.09,2536,0,0,3972,hard
0.09,2537,0,0,3972,hard
0.09,2538,0,0,3972,hard
0.095,2536,0,0,3970,hard
0.095,2526,0,0,3971,hard
0.095,2536,0,0,3969,hard
0.095,2529,0,0,3969,hard
0.095,2529,0,0,3966,hard
0.095,2539,0,0,3972,hard
0.095,2545,0,0,3972,hard
0.095,2548,0,0,3975,hard
0.095,2553,0,0,3973,hard
0.095,2553,0,0,3971,hard
0.095,2558,0,0,3970,hard
0.095,2560,0,0,3970,hard
0.097,2557,0,0,3972,hard
0.097,2560,0,0,3971,hard
0.097,2558,0,0,3972,hard
0.097,2564,0,0,3968,hard
0.097,2562,0,0,3974,hard
0.097,2566,0,0,3973,hard
0.097,2563,0,0,3972,hard
0.097,2562,0,0,3971,hard
0.099,2559,0,0,3972,hard
0.103,2555,0,0,3972,hard
0.109,2554,0,0,3971,hard
0.11,2556,0,0,3969,hard
0.118,2553,0,0,3971,hard
0.124,2545,0,0,3976,hard
0.125,2540,0,0,3976,hard
0.131,2546,0,0,3971,hard
0.138,2549,0,0,3973,hard
0.143,2542,0,0,3971,hard
0.145,2550,0,0,3973,hard
0.152,2553,0,0,3973,hard
0.159,2556,0,0,3973,hard
0.159,2558,0,0,3970,hard
0.168,2557,0,0,3971,hard
0.173,2554,0,0,3973,hard
0.175,2542,0,0,3972,hard
0.183,2547,0,0,3970,hard
0.188,2562,0,0,3968,hard
0.194,2558,0,0,3971,hard
0.195,2555,0,0,3971,hard
0.201,2557,0,0,3971,hard
0.207,2560,0,0,3972,hard
0.21,2562,0,0,3969,hard
0.215,2556,0,0,3969,hard
0.222,2556,0,0,3970,hard
0.228,2561,0,0,3974,hard
0.233,2563,0,0,3970,hard
0.235,2573,0,0,3974,hard
0.243,2567,0,0,3971,hard
0.249,2571,0,0,3972,hard
0.25,2571,0,0,3973,hard
0.257,2574,0,0,3973,hard
0.263,2574,0,0,3974,hard
0.263,2577,0,0,3969,hard
0.272,2569,0,0,3972,hard
0.277,2572,0,0,3971,hard
0.283,2574,0,0,3974,hard
0.286,2572,0,0,3971,hard
0.291,2580,0,0,3976,hard
0.298,2573,0,0,3973,hard
0.303,2569,0,0,3973,hard
0.306,2564,0,0,3973,hard
0.312,2568,0,0,3970,hard
0.317,2557,0,0,3969,hard
0.319,2565,0,0,3971,hard
0.326,2557,0,0,3971,hard
0.332,2560,0,0,3973,hard
0.338,2554,0,0,3973,hard
0.34,2553,0,0,3977,hard
0.348,2555,0,0,3971,hard
0.353,2557,0,0,3972,hard
0.354,2560,0,0,3971,hard
0.36,2570,0,0,3973,hard
0.368,2567,0,0,3969,hard
0.373,2568,0,0,3973,hard
0.378,2560,0,0,3971,hard
0.383,2561,0,0,3973,hard
0.388,2561,0,0,3973,hard
0.393,2563,0,0,3974,hard
0.396,2555,0,0,3972,hard
0.403,2555,0,0,3969,hard
0.408,2556,0,0,3978,hard
0.409,2554,0,0,3972,hard
0.416,2564,0,0,3970,hard
0.419,2559,0,0,3980,hard
0.425,2556,0,0,3967,hard
0.433,2557,0,0,3974,hard
0.437,2559,0,0,3974,hard
0.442,2551,0,0,3973,hard
0.446,2554,0,0,3973,hard
0.451,2549,0,0,3972,hard
0.457,2552,0,0,3974,hard
0.459,2551,0,0,3975,hard
0.464,2554,0,0,3970,hard
0.471,2547,0,0,3968,hard
0.478,2549,0,0,3971,hard
0.479,2551,0,0,3975,hard
0.485,2552,0,0,3972,hard
0.493,2547,0,0,3970,hard
0.494,2546,0,0,3972,hard
0.502,2550,0,0,3975,hard
0.507,2548,0,0,3975,hard
0.51,2550,0,0,3971,hard
0.518,2547,0,0,3971,hard
0.521,2546,0,0,3971,hard
0.527,2552,0,0,3970,hard
0.529,2548,0,0,3973,hard
0.534,2547,0,0,3973,hard
0.541,2549,0,0,3974,hard
0.548,2550,0,0,3972,hard
0.548,2552,0,0,3971,hard
0.555,2560,0,0,3975,hard
0.561,2556,0,0,3973,hard
0.564,2556,0,0,3963,hard
0.569,2556,0,0,3970,hard
0.576,2555,0,0,3971,hard
0.582,2556,0,0,3973,hard
0.584,2550,0,0,3971,hard
0.59,2560,0,0,3973,hard
0.597,2561,0,0,3969,hard
0.603,2561,0,0,3972,hard
0.604,2573,0,0,3970,hard
0.61,2561,0,0,3969,hard
0.617,2563,0,0,3974,hard
0.619,2561,0,0,3970,hard
0.627,2565,0,0,3973,hard
0.631,2565,0,0,3974,hard
0.635,2564,0,0,3976,hard
0.638,2573,0,0,3974,hard
0.646,2578,0,0,3974,hard
0.652,2575,0,0,3973,hard
0.654,2580,0,0,3971,hard
0.659,2577,0,0,3973,hard
0.666,2575,0,0,3969,hard
0.673,2578,0,0,3978,hard
0.674,2578,0,0,3973,hard
0.68,2582,0,0,3971,hard
0.688,2580,0,0,3973,hard
0.688,2581,0,0,3977,hard
0.696,2589,0,0,3973,hard
0.701,2581,0,0,3980,hard
0.708,2579,0,0,3976,hard
0.713,2575,0,0,3973,hard
0.715,2584,0,0,3972,hard
0.721,2582,0,0,3973,hard
0.723,2588,0,0,3966,hard
0.728,2583,0,0,3973,hard
0.735,2583,0,0,3973,hard
0.742,2579,0,0,3971,hard
0.746,2580,0,0,3973,hard
0.749,2562,0,0,3975,hard
0.756,2575,0,0,3972,hard
0.762,2576,0,0,3975,hard
0.763,2576,0,0,3972,hard
0.77,2574,0,0,3976,hard
0.777,2578,0,0,3975,hard
0.778,2583,0,0,3968,hard
0.784,2583,0,0,3978,hard
0.791,2584,0,0,3973,hard
0.793,2587,0,0,3973,hard
0.798,2588,0,0,3973,hard
0.807,2597,0,0,3970,hard
0.812,2593,0,0,3973,hard
0.812,2594,0,0,3975,hard
0.818,2586,0,0,3966,hard
0.826,2598,0,0,3972,hard
0.832,2597,0,0,3973,hard
0.837,2597,0,0,3974,hard
0.839,2597,0,0,3974,hard
0.847,2591,0,0,3967,hard
0.853,2596,0,0,3972,hard
0.853,2593,0,0,3975,hard
0.86,2597,0,0,3976,hard
0.867,2601,0,0,3974,hard
0.868,2589,0,0,3974,hard
0.874,2595,0,0,3974,hard
0.881,2598,0,0,3974,hard
0.887,2596,0,0,3975,hard
0.888,2594,0,0,3976,hard
0.895,2592,0,0,3975,hard
0.902,2596,0,0,3973,hard
0.902,2589,0,0,3973,hard
0.91,2596,0,0,3972,hard
0.916,2586,0,0,3972,hard
0.918,2597,0,0,3976,hard
0.923,2590,0,0,3977,hard
0.932,2590,0,0,3971,hard
0.937,2599,0,0,3974,hard
0.937,2605,0,0,3974,hard
0.946,2605,0,0,3971,hard
0.95,2616,0,0,3972,hard
0.957,2610,0,0,3973,hard
0.962,2615,0,0,3975,hard
0.964,2616,0,0,3973,hard
0.971,2618,0,0,3977,hard
0.971,2619,0,0,3970,hard
0.979,2611,0,0,3970,hard
0.985,2611,0,0,3976,hard
0.992,2614,0,0,3978,hard
0.996,2618,0,0,3976,hard
0.999,2625,0,0,3977,hard
1.007,2621,0,0,3970,hard
1.012,2616,0,0,3975,hard
1.014,2617,0,0,3975,hard
1.02,2613,0,0,3967,hard
1.026,2608,0,0,3974,hard
1.031,2613,0,0,3977,hard
1.034,2615,0,0,3971,hard
1.041,2618,0,0,3972,hard
1.046,2625,0,0,3972,hard
1.048,2627,0,0,3973,hard
1.055,2631,0,0,3973,hard
1.062,2628,0,0,3973,hard
1.067,2617,0,0,3966,hard
1.069,2621,0,0,3981,hard
1.076,2618,0,0,3973,hard
1.082,2619,0,0,3976,hard
1.083,2622,0,0,3975,hard
1.089,2627,0,0,3973,hard
1.096,2631,0,0,3974,hard
1.098,2622,0,0,3979,hard
1.103,2619,0,0,3975,hard
1.11,2622,0,0,3976,hard
1.117,2625,0,0,3977,hard
1.118,2623,0,0,3973,hard
1.124,2616,0,0,3976,hard
1.131,2622,0,0,3976,hard
1.133,2600,0,0,3977,hard
1.141,2600,0,0,3976,hard
1.146,2597,0,0,3974,hard
1.152,2614,0,0,3974,hard
1.152,2614,0,0,3974,hard
1.159,2617,0,0,3973,hard
1.166,2623,0,0,3975,hard
1.167,2619,0,0,3980,hard
1.173,2587,0,0,3971,hard
1.18,2617,258,0,3974,hard
1.187,2591,0,0,3980,hard
1.187,2684,0,0,3986,hard
1.193,2476,487,0,3980,hard
1.2,0,0,0,3971,hard
1.205,0,0,0,3966,hard
1.21,2084,0,0,3970,hard
1.214,2393,162,0,3974,hard
1.222,2647,888,0,4007,hard
1.222,2553,2417,0,4023,hard
1.231,0,2759,0,4029,hard
1.235,0,2852,0,4034,hard
1.241,0,2785,0,4032,hard
1.246,0,2074,0,4025,hard
1.249,0,1778,0,4023,hard
1.257,0,2071,0,4011,hard
1.257,0,2887,0,4043,hard
1.264,0,3051,0,4050,hard
1.27,0,3159,0,4045,hard
1.272,0,3240,0,4042,hard
1.28,0,3232,0,4020,hard
1.285,0,3163,0,4025,hard
1.29,0,3104,0,4016,hard
1.297,0,2988,0,4015,hard
1.298,0,3201,0,4000,hard
1.305,0,3223,0,4033,hard
1.311,0,3456,0,4034,hard
1.316,0,3549,0,4036,hard
1.319,0,3551,0,4039,hard
1.326,0,3435,0,4023,hard
1.332,0,2960,0,4020,hard
1.332,0,2942,0,4001,hard
1.339,0,3363,0,4009,hard
1.346,0,3529,0,4013,hard
1.346,0,3655,0,4028,hard
1.356,0,3663,0,4036,hard
1.36,0,3706,0,4038,hard
1.366,0,3775,0,4037,hard
1.367,0,3786,0,4040,hard
1.374,0,3777,0,4037,hard
1.381,0,3743,0,4025,hard
1.386,0,3547,0,4022,hard
1.388,0,3079,0,4002,hard
1.395,0,2549,0,3985,hard
1.401,0,1128,0,3967,hard
1.402,0,1452,0,3948,hard
1.411,0,2590,0,3939,hard
1.416,0,3262,0,3972,hard
1.419,0,3429,0,4008,hard
1.423,0,3649,0,4026,hard
1.43,0,3753,0,4033,hard
1.436,0,3766,0,4036,hard
1.438,0,3739,0,4017,hard
1.447,0,3717,0,4004,hard
1.451,0,3756,0,3990,hard
1.455,0,3787,0,4002,hard
1.457,0,3786,0,4019,hard
1.465,0,3795,0,4024,hard
1.471,0,3821,0,4001,hard
1.472,0,3745,0,4039,hard
1.478,0,3753,0,4037,hard
1.485,0,3741,0,4029,hard
1.491,0,3671,0,4014,hard
1.492,0,3482,0,3996,hard
1.499,0,3236,0,3989,hard
1.506,0,3036,0,3931,hard
1.506,0,2903,0,3802,hard
1.513,0,2983,0,3757,hard
1.52,0,3247,0,3883,hard
1.526,0,3442,0,3983,hard
1.531,0,3712,0,4020,hard
1.534,0,3827,0,4025,hard
1.541,0,3872,0,4027,hard
1.541,0,3878,0,4024,hard
1.551,0,3868,0,4021,hard
1.554,0,3827,0,4006,hard
1.561,0,3798,0,3998,hard
1.562,0,3770,0,3986,hard
1.569,0,3734,0,4008,hard
1.575,0,3571,0,4030,hard
1.581,0,3452,0,4031,hard
1.582,0,3488,0,4024,hard
1.589,0,3548,0,4020,hard
1.596,0,3630,0,4011,hard
1.597,0,3582,0,3991,hard
1.603,0,3463,0,3986,hard
1.61,0,3567,0,3962,hard
1.611,0,3620,0,3967,hard
1.621,0,3609,0,4001,hard
1.624,0,3583,0,4023,hard
1.628,0,3519,0,4023,hard
1.636,0,3397,0,3981,hard
1.638,0,3353,0,3994,hard
1.645,0,3539,0,3982,hard
1.651,0,3687,0,3983,hard
1.652,0,3708,3209,3985,hard
1.659,0,3649,2121,3978,hard
1.666,0,3543,0,3934,hard
1.666,0,2937,0,3889,hard
1.673,0,2327,0,3846,hard
1.68,0,2731,0,3893,hard
1.681,0,3205,0,3976,hard
1.69,0,3378,0,4006,hard
1.694,0,3672,0,4011,hard
1.701,0,3725,0,4015,hard
1.701,0,3760,0,4001,hard
1.707,0,3826,0,4000,hard
1.714,0,3827,0,4000,hard
1.72,0,3721,0,4025,hard
1.724,0,3600,0,4023,hard
1.728,0,3376,0,4007,hard
1.736,0,2668,0,3970,hard
1.736,0,2393,0,3912,hard
1.745,0,2571,0,3702,hard
1.749,0,2742,0,3715,hard
1.755,0,2898,0,3751,hard
1.76,0,3037,0,3843,hard
1.763,0,3225,0,3873,hard
1.77,0,3323,0,3922,hard
1.77,0,3536,0,3936,hard
1.777,0,3630,423,3876,hard
1.784,0,3735,0,3853,hard
1.786,0,3731,0,3822,hard
1.795,0,3640,0,3784,hard
1.798,0,3610,0,3678,hard
1.805,0,3535,0,3698,hard
1.805,0,3388,0,3726,hard
1.812,0,3288,0,3754,hard
1.819,0,3390,0,3808,hard
1.826,0,3578,0,3807,hard
1.83,0,3726,0,3837,hard
1.832,0,3777,0,3922,hard
1.84,0,3828,0,3958,hard
1.84,0,3847,0,3966,hard
1.847,0,3834,0,3981,hard
1.853,0,3803,0,3986,hard
1.86,0,3756,0,3979,hard
1.861,0,3698,0,3978,hard
1.867,0,3649,0,3978,hard
1.874,0,3637,0,3986,hard
1.881,0,3676,0,3987,hard
1.882,0,3699,0,4005,hard
1.89,0,3728,0,4003,hard
1.895,0,3744,0,4010,hard
1.899,0,3751,0,4009,hard
1.902,0,3740,0,4013,hard
1.908,0,3728,0,4011,hard
1.915,0,3715,0,4011,hard
1.916,0,3676,0,4009,hard
1.923,0,3624,0,4004,hard
1.929,0,3525,0,4006,hard
1.935,0,3487,0,3991,hard
1.936,0,3490,0,3989,hard
1.944,0,3517,0,3982,hard
1.95,0,3578,0,3977,hard
1.951,0,3675,0,3982,hard
1.957,0,3709,0,3982,hard
1.964,0,3715,0,3977,hard
1.966,0,3711,0,3972,hard
1.975,0,3705,0,3968,hard
1.979,0,3708,0,3964,hard
1.985,0,3731,0,3963,hard
1.986,0,3748,0,3959,hard
1.992,0,3747,0,3962,hard
1.999,0,3740,0,3950,hard
2.005,0,3734,0,3943,hard
2.006,0,3736,0,3940,hard
2.013,0,3738,0,3957,hard
2.02,0,3733,0,3961,hard
2.021,0,3740,0,3973,hard
2.027,0,3743,0,3983,hard
2.033,0,3753,0,3993,hard
2.04,0,3748,0,4002,hard
2.041,0,3726,0,4009,hard
2.049,0,3680,0,4009,hard
2.055,0,3564,0,4007,hard
2.06,0,3447,0,4004,hard
2.062,0,3484,0,4009,hard
2.068,0,3552,0,4006,hard
2.072,0,3636,0,4006,hard
2.075,0,3747,0,4016,hard
2.082,0,3783,0,4015,hard
2.09,0,3799,0,4021,hard
