time,fsr1,fsr2,fsr3,fsr4,label
0.017,1682,0,0,0,grass
0.017,1652,0,0,0,grass
0.017,1646,0,0,0,grass
0.017,1672,0,0,0,grass
0.017,1657,0,0,0,grass
0.017,1697,0,0,0,grass
0.017,1694,0,0,0,grass
0.017,1676,0,0,0,grass
0.017,1653,0,0,0,grass
0.017,1651,0,0,0,grass
0.017,1674,0,0,0,grass
0.017,1705,0,0,0,grass
0.017,1701,0,0,0,grass
0.017,1702,0,0,0,grass
0.017,1711,0,0,0,grass
0.017,1693,0,0,0,grass
0.02,1667,0,0,0,grass
0.02,1664,0,0,0,grass
0.02,1666,0,0,0,grass
0.02,1687,0,0,0,grass
0.02,1674,0,0,0,grass
0.02,1659,0,0,0,grass
0.02,1697,0,0,0,grass
0.02,1714,0,0,0,grass
0.02,1724,0,0,0,grass
0.02,1682,0,0,0,grass
0.02,1715,0,0,0,grass
0.02,1708,0,0,0,grass
0.02,1714,0,0,0,grass
0.02,1713,0,0,0,grass
0.02,1723,0,0,0,grass
0.02,1721,0,0,0,grass
0.02,1761,0,0,0,grass
0.02,1755,0,0,0,grass
0.02,1717,0,0,0,grass
0.02,1735,0,0,0,grass
0.02,1749,0,0,0,grass
0.02,1737,0,0,0,grass
0.02,1754,0,0,0,grass
0.02,1745,0,0,0,grass
0.02,1758,0,0,0,grass
0.02,1758,0,0,0,grass
0.02,1758,0,0,0,grass
0.02,1757,0,0,0,grass
0.02,1771,0,0,0,grass
0.02,1773,0,0,0,grass
0.02,1759,0,0,0,grass
0.02,1757,0,0,0,grass
0.02,1773,0,0,0,grass
0.02,1827,0,0,0,grass
0.02,1870,0,0,0,grass
0.02,1871,0,0,0,grass
0.02,1798,0,0,0,grass
0.02,1788,0,0,0,grass
0.02,1784,0,0,0,grass
0.02,1793,0,0,0,grass
0.02,1791,0,0,0,grass
0.02,1799,0,0,0,grass
0.02,1794,0,0,0,grass
0.02,1771,0,0,0,grass
0.02,1800,0,0,0,grass
0.02,1791,0,0,0,grass
0.025,1832,0,0,0,grass
0.025,1874,0,0,0,grass
0.025,1887,0,0,0,grass
0.025,1906,0,0,0,grass
0.025,1937,0,0,0,grass
0.025,1946,0,0,0,grass
0.025,1922,0,0,0,grass
0.025,1933,0,0,0,grass
0.027,1962,0,0,0,grass
0.027,1977,0,0,0,grass
0.027,1993,0,0,0,grass
0.027,1993,0,0,0,grass
0.027,1970,0,0,0,grass
0.027,1967,0,0,0,grass
0.027,1956,0,0,0,grass
0.027,1939,0,0,0,grass
0.027,1922,0,0,0,grass
0.027,1891,0,0,0,grass
0.027,1910,0,0,0,grass
0.027,1941,0,0,0,grass
0.027,1956,0,0,0,grass
0.027,1974,0,0,0,grass
0.027,1981,0,0,0,grass
0.027,1981,0,0,0,grass
0.027,1973,0,0,0,grass
0.027,1974,0,0,0,grass
0.027,1990,0,0,0,grass
0.027,2000,0,0,0,grass
0.027,2009,0,0,0,grass
0.027,1996,0,0,0,grass
0.027,2023,0,0,0,grass
0.03,2032,0,0,0,grass
0.03,2033,0,0,0,grass
0.03,2028,0,0,0,grass
0.03,2031,0,0,0,grass
0.03,2023,0,0,0,grass
0.03,2018,0,0,0,grass
0.03,2019,0,0,0,grass
0.03,2006,0,0,0,grass
0.03,2003,0,0,0,grass
0.03,1999,0,0,0,grass
0.03,1996,0,0,0,grass
0.03,1996,0,0,0,grass
0.03,1997,0,0,0,grass
0.03,1989,0,0,0,grass
0.03,1993,0,0,0,grass
0.03,1986,0,0,0,grass
0.03,1996,0,0,0,grass
0.03,1991,0,0,0,grass
0.03,1989,0,0,0,grass
0.03,2027,0,0,0,grass
0.033,2031,0,0,0,grass
0.033,2033,0,0,0,grass
0.033,2033,0,0,0,grass
0.033,2021,0,0,0,grass
0.033,2032,0,0,0,grass
0.033,2025,0,0,0,grass
0.033,2023,0,0,0,grass
0.033,2019,0,0,0,grass
0.033,2020,0,0,0,grass
0.033,2021,0,0,0,grass
0.033,1998,0,0,0,grass
0.033,2000,0,0,0,grass
0.033,1980,0,0,0,grass
0.033,1998,0,0,0,grass
0.033,1992,0,0,0,grass
0.033,1974,0,0,0,grass
0.033,2005,0,0,0,grass
0.033,2029,0,0,0,grass
0.033,2059,0,0,0,grass
0.033,2025,0,0,0,grass
0.033,2063,0,0,0,grass
0.033,2062,0,0,0,grass
0.033,2107,0,0,0,grass
0.033,2104,0,0,0,grass
0.033,2080,0,0,0,grass
0.036,2077,0,0,0,grass
0.036,2075,0,0,0,grass
0.036,2081,0,0,0,grass
0.036,2079,0,0,0,grass
0.036,2052,0,0,0,grass
0.036,2060,0,0,0,grass
0.036,2065,0,0,0,grass
0.036,2066,0,0,0,grass
0.036,2065,0,0,0,grass
0.036,2061,0,0,0,grass
0.036,2060,0,0,0,grass
0.036,2055,0,0,0,grass
0.036,2068,0,0,0,grass
0.036,2070,0,0,0,grass
0.036,2062,0,0,0,grass
0.036,2078,0,0,0,grass
0.036,2093,0,0,0,grass
0.036,2106,0,0,0,grass
0.036,2122,0,0,0,grass
0.036,2110,0,0,0,grass
0.036,2100,0,0,0,grass
0.036,2110,0,0,0,grass
0.036,2104,0,0,0,grass
0.036,2102,0,0,0,grass
0.036,2096,0,0,0,grass
0.036,2110,0,0,0,grass
0.036,2115,0,0,0,grass
0.036,2109,0,0,0,grass
0.036,2108,0,0,0,grass
0.036,2085,0,0,0,grass
0.036,2096,0,0,0,grass
0.036,2107,0,0,0,grass
0.036,2105,0,0,0,grass
0.036,2115,0,0,0,grass
0.036,2096,0,0,0,grass
0.036,2100,0,0,0,grass
0.036,2105,0,0,0,grass
0.036,2103,0,0,0,grass
0.036,2105,0,0,0,grass
0.036,2111,0,0,0,grass
0.04,2122,0,0,0,grass
0.04,2145,0,0,0,grass
0.04,2135,0,0,0,grass
0.04,2124,0,0,0,grass
0.04,2128,0,0,0,grass
0.04,2137,0,0,0,grass
0.04,2148,0,0,0,grass
0.04,2141,0,0,0,grass
0.04,2128,0,0,0,grass
0.04,2126,0,0,0,grass
0.04,2137,0,0,0,grass
0.04,2149,0,0,0,grass
0.04,2132,0,0,0,grass
0.04,2138,0,0,0,grass
0.04,2132,0,0,0,grass
0.04,2136,0,0,0,grass
0.04,2103,0,0,0,grass
0.04,2124,0,0,0,grass
0.04,2137,0,0,0,grass
0.04,2143,0,0,0,grass
0.04,2122,0,0,0,grass
0.04,2111,0,0,0,grass
0.04,2217,0,0,0,grass
0.04,2107,0,0,0,grass
0.04,2255,0,0,0,grass
0.04,2282,0,0,0,grass
0.04,2288,0,0,0,grass
0.04,2272,0,0,0,grass
0.04,2255,0,0,0,grass
0.04,2216,0,0,0,grass
0.04,2203,0,0,0,grass
0.04,2217,0,0,0,grass
0.04,2236,0,0,0,grass
0.04,2257,0,0,0,grass
0.04,2263,0,0,0,grass
0.04,2260,0,0,0,grass
0.04,2245,0,0,0,grass
0.04,2232,0,0,0,grass
0.04,2222,0,0,0,grass
0.04,2236,0,0,0,grass
0.04,2261,0,0,0,grass
0.045,2264,0,0,0,grass
0.045,2278,0,0,0,grass
0.045,2280,0,0,0,grass
0.045,2271,0,0,0,grass
0.045,2269,0,0,0,grass
0.045,2259,0,0,0,grass
0.045,2255,0,0,0,grass
0.045,2267,0,0,0,grass
0.045,2267,0,0,0,grass
0.045,2283,0,0,0,grass
0.045,2277,0,0,0,grass
0.045,2284,0,0,0,grass
0.045,2276,0,0,0,grass
0.045,2269,0,0,0,grass
0.045,2267,0,0,0,grass
0.045,2252,0,0,0,grass
0.045,2253,0,0,0,grass
0.045,2262,0,0,0,grass
0.048,2272,0,0,0,grass
0.048,2272,0,0,0,grass
0.048,2279,0,0,0,grass
0.048,2276,0,0,0,grass
0.048,2278,0,0,0,grass
0.048,2272,0,0,0,grass
0.048,2272,0,0,0,grass
0.048,2277,0,0,0,grass
0.048,2281,0,0,0,grass
0.048,2283,0,0,0,grass
0.048,2288,0,0,0,grass
0.048,2296,0,0,0,grass
0.048,2276,0,0,0,grass
0.048,2275,0,0,0,grass
0.048,2279,0,0,0,grass
0.048,2277,0,0,0,grass
0.048,2279,0,0,0,grass
0.048,2274,0,0,0,grass
0.048,2283,0,0,0,grass
0.048,2277,0,0,0,grass
0.048,2279,0,0,0,grass
0.048,2280,0,0,0,grass
0.05,2280,0,0,0,grass
0.05,2276,0,0,0,grass
0.05,2278,0,0,0,grass
0.05,2288,0,0,0,grass
0.05,2285,0,0,0,grass
0.05,2288,0,0,0,grass
0.053,2296,0,0,0,grass
0.054,2288,0,0,0,grass
0.061,2282,0,0,0,grass
0.068,2286,0,0,0,grass
0.069,2285,0,0,0,grass
0.075,2294,0,0,0,grass
0.082,2294,0,0,0,grass
0.089,2297,0,0,0,grass
0.089,2303,0,0,0,grass
0.096,2297,0,0,0,grass
0.103,2300,0,0,0,grass
0.108,2297,0,0,0,grass
0.11,2285,0,0,0,grass
0.117,2293,0,0,0,grass
0.123,2294,0,0,0,grass
0.125,2286,0,0,0,grass
0.131,2285,0,0,0,grass
0.138,2279,0,0,0,grass
0.142,2283,0,0,0,grass
0.144,2286,0,0,0,grass
0.151,2290,0,0,0,grass
0.154,2293,0,0,0,grass
0.159,2296,0,0,0,grass
0.167,2292,0,0,0,grass
0.167,2295,0,0,0,grass
0.175,2303,0,0,0,grass
0.183,2291,0,0,0,grass
0.183,2306,0,0,0,grass
0.193,2307,0,0,0,grass
0.193,2305,0,0,0,grass
0.201,2303,0,0,0,grass
0.207,2308,0,0,0,grass
0.209,2355,0,0,0,grass
0.214,2377,0,0,0,grass
0.221,2380,0,0,0,grass
0.228,2381,0,0,0,grass
0.228,2382,0,0,0,grass
0.236,2376,0,0,0,grass
0.242,2358,0,0,0,grass
0.248,2359,0,0,0,grass
0.249,2380,0,0,0,grass
0.256,2413,0,0,0,grass
0.262,2357,0,0,0,grass
0.264,2425,0,0,0,grass
0.269,2428,0,0,0,grass
0.276,2441,0,0,0,grass
0.283,2451,0,0,0,grass
0.284,2470,0,0,0,grass
0.29,2472,0,0,0,grass
0.297,2465,0,0,0,grass
0.302,2468,0,0,0,grass
0.304,2462,0,0,0,grass
0.311,2463,0,0,0,grass
0.317,2471,0,0,0,grass
0.318,2480,0,0,0,grass
0.325,2480,0,0,0,grass
0.332,2469,0,0,0,grass
0.332,2460,0,0,0,grass
0.34,2452,0,0,0,grass
0.346,2475,0,0,0,grass
0.349,2474,0,0,0,grass
0.357,2487,0,0,0,grass
0.36,2501,0,0,0,grass
0.366,2501,0,0,0,grass
0.369,2501,0,0,0,grass
0.373,2498,0,0,0,grass
0.381,2499,0,0,0,grass
0.387,2503,0,0,0,grass
0.388,2515,0,0,0,grass
0.394,2523,0,0,0,grass
0.401,2519,0,0,0,grass
0.407,2515,0,0,0,grass
0.409,2517,0,0,0,grass
0.416,2515,0,0,0,grass
0.422,2524,0,0,0,grass
0.424,2518,0,0,0,grass
0.432,2516,0,0,0,grass
0.436,2517,0,0,0,grass
0.44,2515,0,0,0,grass
0.443,2512,0,0,0,grass
0.45,2515,0,0,0,grass
0.457,2519,0,0,0,grass
0.458,2518,0,0,0,grass
0.464,2518,0,0,0,grass
0.471,2516,0,0,0,grass
0.477,2513,0,0,0,grass
0.478,2520,0,0,0,grass
0.485,2515,0,0,0,grass
0.492,2517,0,0,0,grass
0.493,2523,0,0,0,grass
0.502,2520,0,0,0,grass
0.506,2518,0,0,0,grass
0.51,2528,0,0,0,grass
0.513,2529,0,0,0,grass
0.52,2522,0,0,0,grass
0.526,2529,0,0,0,grass
0.528,2523,0,0,0,grass
0.533,2530,0,0,0,grass
0.541,2533,0,0,0,grass
0.547,2528,0,0,0,grass
0.548,2517,0,0,0,grass
0.555,2529,0,0,0,grass
0.561,2528,0,0,0,grass
0.563,2535,0,0,0,grass
0.568,2528,0,0,0,grass
0.575,2526,0,0,0,grass
0.582,2532,0,0,0,grass
0.583,2533,0,0,0,grass
0.589,2535,0,0,0,grass
0.596,2534,0,0,0,grass
0.602,2531,0,0,0,grass
0.603,2538,0,0,0,grass
0.61,2536,0,0,0,grass
0.617,2533,0,0,0,grass
0.618,2534,0,0,0,grass
0.626,2540,0,0,0,grass
0.631,2549,0,0,0,grass
0.635,2558,0,0,0,grass
0.638,2535,0,0,0,grass
0.645,2534,0,0,0,grass
0.651,2533,0,0,0,grass
0.653,2534,0,0,0,grass
0.658,2534,0,0,0,grass
0.665,2534,0,0,0,grass
0.671,2542,0,0,0,grass
0.672,2544,0,0,0,grass
0.681,2546,0,0,0,grass
0.687,2543,0,0,0,grass
0.688,2544,0,0,0,grass
0.693,2545,0,0,0,grass
0.702,2572,0,0,0,grass
0.707,2570,0,0,0,grass
0.708,2568,0,0,0,grass
0.714,2564,0,0,0,grass
0.721,2555,0,0,0,grass
0.726,2552,0,0,0,grass
0.728,2557,0,0,0,grass
0.735,2546,0,0,0,grass
0.742,2544,0,0,0,grass
0.743,2532,0,0,0,grass
0.749,2536,0,0,0,grass
0.756,2535,0,0,0,grass
0.762,2542,0,0,0,grass
0.763,2549,0,0,0,grass
0.769,2558,0,0,0,grass
0.777,2557,0,0,0,grass
0.777,2564,0,0,0,grass
0.785,2571,0,0,0,grass
0.79,2597,0,0,0,grass
0.796,2598,0,0,0,grass
0.798,2600,0,0,0,grass
0.804,2601,0,0,0,grass
0.811,2602,0,0,0,grass
0.812,2606,0,0,0,grass
0.818,2597,0,0,0,grass
0.825,2605,0,0,0,grass
0.832,2607,0,0,0,grass
0.834,2605,0,0,0,grass
0.839,2612,0,0,0,grass
0.846,2611,0,0,0,grass
0.852,2610,0,0,0,grass
0.853,2610,0,0,0,grass
0.86,2611,0,0,0,grass
0.866,2627,0,0,0,grass
0.867,2624,0,0,0,grass
0.874,2624,0,0,0,grass
0.881,2623,0,0,0,grass
0.887,2620,0,0,0,grass
0.887,2627,0,0,0,grass
0.894,2624,0,0,0,grass
0.902,2620,0,0,0,grass
0.902,2630,0,0,0,grass
0.91,2635,0,0,0,grass
0.915,2626,0,0,0,grass
0.918,2633,0,0,0,grass
0.922,2632,0,0,0,grass
0.93,2631,0,0,0,grass
0.936,2631,0,0,0,grass
0.938,2634,0,0,0,grass
0.943,2633,0,0,0,grass
0.95,2628,0,0,0,grass
0.957,2630,0,0,0,grass
0.957,2632,0,0,0,grass
0.964,2635,0,0,0,grass
0.971,2641,0,0,0,grass
0.972,2640,0,0,0,grass
0.981,2640,0,0,0,grass
0.985,2642,0,0,0,grass
0.989,2635,0,0,0,grass
0.992,2640,0,0,0,grass
0.999,2641,0,0,0,grass
1.005,2645,0,0,0,grass
1.007,2640,0,0,0,grass
1.012,2646,0,0,0,grass
1.019,2637,0,0,0,grass
1.026,2635,0,0,0,grass
1.027,2647,0,0,0,grass
1.033,2651,0,0,0,grass
1.041,2651,0,0,0,grass
1.046,2643,0,0,0,grass
1.047,2646,0,0,0,grass
1.054,2638,0,0,0,grass
1.061,2641,0,0,0,grass
1.061,2644,0,0,0,grass
1.07,2649,0,0,0,grass
1.075,2646,0,0,0,grass
1.081,2644,0,0,0,grass
1.084,2648,0,0,0,grass
1.089,2643,0,0,0,grass
1.095,2647,0,0,0,grass
1.1,2650,0,0,0,grass
1.103,2648,0,0,0,grass
1.11,2646,0,0,0,grass
1.112,2648,0,0,0,grass
1.117,2656,0,0,0,grass
1.125,2649,0,0,0,grass
1.13,2648,0,0,0,grass
1.134,2655,0,0,0,grass
1.137,2648,0,0,0,grass
1.144,2651,0,0,0,grass
1.15,2653,0,0,0,grass
1.151,2652,0,0,0,grass
1.158,2645,0,0,0,grass
1.165,2645,0,0,0,grass
1.167,2425,0,0,0,grass
1.172,2337,0,0,0,grass
1.179,2341,0,0,0,grass
1.186,2336,0,0,0,grass
1.187,2346,0,0,0,grass
1.193,2415,0,0,0,grass
1.2,2647,0,0,0,grass
1.206,2709,0,0,0,grass
1.207,2573,0,0,0,grass
1.214,0,0,0,0,grass
1.22,0,0,0,0,grass
1.222,0,0,0,2676,grass
1.228,0,0,0,3607,grass
1.234,0,0,0,3877,grass
1.237,0,0,0,3928,grass
1.242,0,0,0,3965,grass
1.249,0,0,0,3976,grass
1.255,0,0,0,3965,grass
1.255,0,0,0,3999,grass
1.263,0,0,0,4017,grass
1.269,0,0,0,4029,grass
1.271,0,0,0,4026,grass
1.276,0,0,0,4023,grass
1.284,0,0,0,4023,grass
1.291,0,0,0,4021,grass
1.295,0,0,0,4009,grass
1.298,0,0,0,4006,grass
1.305,0,0,0,4007,grass
1.31,0,0,0,4023,grass
1.313,0,0,0,4034,grass
1.318,0,0,0,4038,grass
1.325,0,0,0,4041,grass
1.326,0,0,0,4042,grass
1.332,0,0,0,4035,grass
1.34,0,0,0,4019,grass
1.346,0,923,0,4012,grass
1.348,0,1599,0,4013,grass
1.353,0,1908,0,4019,grass
1.36,0,2142,0,4031,grass
1.366,0,2313,0,4047,grass
1.367,0,2317,0,4046,grass
1.374,0,2257,0,4041,grass
1.376,0,2031,0,4042,grass
1.381,0,0,0,4035,grass
1.389,0,0,0,4034,grass
1.395,0,0,0,4023,grass
1.398,0,0,0,4001,grass
1.403,0,0,0,4014,grass
1.408,0,0,0,4023,grass
1.415,0,0,0,4017,grass
1.415,0,0,0,4011,grass
1.422,0,0,0,4037,grass
1.429,0,472,0,4052,grass
1.431,0,2335,0,4059,grass
1.436,0,2950,0,4054,grass
1.443,0,2701,0,4059,grass
1.45,0,2852,0,4058,grass
1.451,0,3092,0,4050,grass
1.457,0,2762,0,4059,grass
1.464,0,0,0,4055,grass
1.47,0,0,0,4047,grass
1.471,0,0,0,4048,grass
1.478,0,0,0,4053,grass
1.485,0,0,0,4055,grass
1.486,0,0,0,4052,grass
1.494,0,0,0,4053,grass
1.499,0,0,0,4059,grass
1.503,0,0,0,4048,grass
1.506,0,0,0,4052,grass
1.513,0,0,0,4046,grass
1.519,0,0,0,4038,grass
1.521,0,0,0,4038,grass
1.526,0,0,0,4041,grass
1.533,0,0,0,4042,grass
1.54,0,0,0,4035,grass
1.541,0,0,0,4034,grass
1.547,0,0,0,4020,grass
1.554,0,0,0,4022,grass
1.56,0,0,0,4031,grass
1.561,0,0,0,4038,grass
1.568,0,0,0,4041,grass
1.575,0,0,0,4039,grass
1.577,0,0,0,4039,grass
1.582,0,0,0,4021,grass
1.589,0,795,0,3990,grass
1.595,0,1640,0,4002,grass
1.596,0,2039,0,3994,grass
1.603,0,2083,0,3972,grass
1.61,0,937,0,3983,grass
1.61,0,0,0,4026,grass
1.618,0,0,0,4020,grass
1.623,0,0,0,4017,grass
1.626,0,0,0,4025,grass
1.63,0,0,0,3993,grass
1.638,0,0,0,3978,grass
1.644,0,0,0,3981,grass
1.646,0,0,0,4008,grass
1.651,0,0,0,4014,grass
1.659,0,0,0,4013,grass
1.664,0,2000,0,4019,grass
1.666,0,2170,0,4008,grass
1.672,0,2387,0,4006,grass
1.679,0,2912,0,4010,grass
1.68,0,3041,0,4025,grass
1.686,0,2905,0,4031,grass
1.693,0,2895,0,4015,grass
1.7,0,1922,0,4017,grass
1.703,0,0,0,4026,grass
1.707,0,0,0,4034,grass
1.714,0,0,0,4034,grass
1.72,0,0,0,4036,grass
1.721,0,0,0,4039,grass
1.728,0,0,0,4021,grass
1.734,0,0,0,4013,grass
1.735,0,0,0,4011,grass
1.742,0,0,0,4005,grass
1.749,0,0,0,4010,grass
1.755,0,0,0,4005,grass
1.756,0,0,0,3989,grass
1.762,0,2202,0,3978,grass
1.77,0,2424,0,3966,grass
1.77,0,2400,0,3979,grass
1.778,0,2280,0,3989,grass
1.783,0,2358,0,4014,grass
1.789,0,2538,0,3975,grass
1.79,0,1450,0,3895,grass
1.797,0,0,0,3723,grass
1.804,0,0,0,3364,grass
1.805,0,0,0,3108,grass
1.811,0,0,0,3578,grass
1.818,0,0,0,3774,grass
1.825,0,0,0,3859,grass
1.827,0,0,0,3904,grass
1.832,0,0,0,3946,grass
1.839,0,0,0,3966,grass
1.844,0,0,0,3971,grass
1.845,0,0,0,3982,grass
1.853,0,0,0,3991,grass
1.855,0,0,0,3999,grass
1.86,0,0,0,4005,grass
1.868,0,0,0,4016,grass
1.874,0,0,0,4018,grass
1.88,0,0,0,4015,grass
1.88,0,0,0,4026,grass
1.887,0,0,0,4027,grass
1.894,0,0,0,4030,grass
1.895,0,0,0,4029,grass
1.903,0,0,0,4032,grass
1.909,0,1431,0,4034,grass
1.914,0,0,0,4025,grass
1.915,0,0,0,4029,grass
1.922,0,0,0,4027,grass
1.929,0,0,0,4023,grass
1.93,0,0,0,4015,grass
1.938,0,0,0,4017,grass
1.943,0,0,0,4015,grass
1.947,0,1507,0,4021,grass
1.95,0,2316,0,4015,grass
1.957,0,2758,0,4018,grass
1.964,0,2797,0,4002,grass
1.968,0,2805,0,4011,grass
1.972,0,2352,0,4016,grass
1.979,0,1483,0,4019,grass
1.98,0,0,0,4009,grass
1.985,0,0,0,4014,grass
1.992,0,0,0,3996,grass
1.999,0,0,0,4002,grass
2.004,0,0,0,4011,grass
2.006,0,0,0,4006,grass
2.013,0,0,0,4009,grass
2.015,0,0,0,4017,grass
2.02,0,0,0,4024,grass
2.027,0,0,0,4020,grass
2.033,0,0,0,4030,grass
2.035,0,0,0,4030,grass
2.04,0,0,0,4026,grass
2.048,0,0,0,4031,grass
2.054,0,0,0,4031,grass
2.055,0,0,0,4028,grass
2.061,0,0,0,4022,grass
2.068,0,0,0,4028,grass
2.074,0,0,0,4034,grass
2.075,0,0,0,4031,grass
2.082,0,0,0,4026,grass
2.089,0,0,0,4033,grass
2.089,0,0,0,4019,grass
2.098,0,0,0,4023,grass
2.104,0,0,0,4023,grass
2.109,0,1039,0,4017,grass
2.11,0,1370,0,4014,grass
2.117,0,701,0,4010,grass
2.12,0,563,0,4003,grass
2.127,0,0,0,4012,grass
2.131,0,0,0,4024,grass
2.138,0,922,0,4013,grass
2.138,0,1246,0,4017,grass
2.146,0,908,0,4015,grass
2.151,0,0,0,4015,grass
2.159,0,0,0,4018,grass
2.164,0,0,0,4021,grass
2.166,0,0,0,4023,grass
2.172,0,907,0,4024,grass
2.174,0,1760,0,4027,grass
2.179,0,1859,0,4025,grass
2.186,0,901,0,4027,grass
2.193,0,0,0,4021,grass
2.199,0,0,0,4023,grass
2.204,0,0,0,4020,grass
2.207,0,0,0,4027,grass
2.209,0,0,0,4030,grass
2.218,0,0,0,4028,grass
2.221,0,0,0,4032,grass
2.227,0,1150,0,4033,grass
2.229,0,1254,0,4036,grass
2.238,0,0,0,4036,grass
2.243,0,0,0,4031,grass
2.248,0,0,0,4031,grass
2.251,0,0,0,4025,grass
2.256,0,0,0,4028,grass
2.263,0,0,0,4010,grass
2.268,0,0,0,4029,grass
2.269,0,1629,0,4029,grass
2.276,0,2416,0,4032,grass
2.284,0,2650,0,4030,grass
2.288,0,2887,0,4026,grass
2.29,0,2856,0,4022,grass
2.297,0,2690,0,4011,grass
2.304,0,2097,0,4004,grass
2.308,0,0,0,3998,grass
2.312,0,0,0,3978,grass
2.318,0,0,0,3979,grass
2.322,0,0,0,3997,grass
2.328,0,0,0,4008,grass
2.333,0,661,0,4019,grass
2.336,0,1943,0,4028,grass
2.34,0,2284,0,4026,grass
2.346,0,2148,0,4038,grass
2.353,0,1843,0,4038,grass
2.354,0,689,0,4036,grass
2.36,0,0,0,4036,grass
2.367,0,0,0,4035,grass
2.373,0,0,0,4046,grass
