time,fsr1,fsr2,fsr3,fsr4,label
0.026,3858,0,0,0,grass
0.029,3862,0,0,0,grass
0.029,3860,0,0,0,grass
0.029,3861,0,0,0,grass
0.029,3858,0,0,0,grass
0.029,3858,0,0,0,grass
0.029,3856,0,0,0,grass
0.029,3852,0,0,0,grass
0.029,3859,0,0,0,grass
0.029,3861,0,0,0,grass
0.029,3862,0,0,0,grass
0.029,3860,0,0,0,grass
0.029,3857,0,0,0,grass
0.029,3859,0,0,0,grass
0.029,3859,0,0,0,grass
0.029,3858,0,0,0,grass
0.029,3859,0,0,0,grass
0.029,3856,0,0,0,grass
0.029,3858,0,0,0,grass
0.029,3860,0,0,0,grass
0.029,3861,0,0,0,grass
0.029,3855,0,0,0,grass
0.029,3861,0,0,0,grass
0.029,3859,0,0,0,grass
0.029,3856,0,0,0,grass
0.029,3858,0,0,0,grass
0.029,3860,0,0,0,grass
0.029,3857,0,0,0,grass
0.032,3859,0,0,0,grass
0.032,3859,0,0,0,grass
0.032,3860,0,0,0,grass
0.032,3861,0,0,0,grass
0.032,3858,0,0,0,grass
0.032,3859,0,0,0,grass
0.032,3859,0,0,0,grass
0.032,3865,0,0,0,grass
0.034,3863,0,0,0,grass
0.034,3860,0,0,0,grass
0.034,3859,0,0,0,grass
0.034,3858,0,0,0,grass
0.034,3860,0,0,0,grass
0.034,3859,0,0,0,grass
0.034,3858,0,0,0,grass
0.034,3860,0,0,0,grass
0.034,3860,0,0,0,grass
0.034,3860,0,0,0,grass
0.034,3863,0,0,0,grass
0.034,3858,0,0,0,grass
0.034,3859,0,0,0,grass
0.034,3858,0,0,0,grass
0.034,3859,0,0,0,grass
0.034,3860,0,0,0,grass
0.034,3859,0,0,0,grass
0.034,3856,0,0,0,grass
0.034,3860,0,0,0,grass
0.034,3863,0,0,0,grass
0.034,3861,0,0,0,grass
0.034,3857,0,0,0,grass
0.034,3860,0,0,0,grass
0.034,3859,0,0,0,grass
0.034,3861,0,0,0,grass
0.034,3863,0,0,0,grass
0.034,3862,0,0,0,grass
0.034,3859,0,0,0,grass
0.034,3861,0,0,0,grass
0.034,3859,0,0,0,grass
0.034,3864,0,0,0,grass
0.034,3862,0,0,0,grass
0.034,3861,0,0,0,grass
0.034,3859,0,0,0,grass
0.034,3860,0,0,0,grass
0.034,3859,0,0,0,grass
0.034,3861,0,0,0,grass
0.034,3861,0,0,0,grass
0.034,3859,0,0,0,grass
0.034,3863,0,0,0,grass
0.034,3861,0,0,0,grass
0.034,3859,0,0,0,grass
0.034,3858,0,0,0,grass
0.034,3859,0,0,0,grass
0.034,3863,0,0,0,grass
0.039,3864,0,0,0,grass
0.039,3860,0,0,0,grass
0.039,3857,0,0,0,grass
0.039,3864,0,0,0,grass
0.039,3860,0,0,0,grass
0.039,3862,0,0,0,grass
0.04,3863,0,0,0,grass
0.04,3864,0,0,0,grass
0.04,3860,0,0,0,grass
0.04,3867,0,0,0,grass
0.04,3862,0,0,0,grass
0.04,3857,0,0,0,grass
0.04,3865,0,0,0,grass
0.04,3859,0,0,0,grass
0.04,3867,0,0,0,grass
0.04,3867,0,0,0,grass
0.04,3867,0,0,0,grass
0.04,3862,0,0,0,grass
0.04,3862,0,0,0,grass
0.04,3865,0,0,0,grass
0.04,3863,0,0,0,grass
0.04,3867,0,0,0,grass
0.04,3865,0,0,0,grass
0.04,3864,0,0,0,grass
0.04,3865,0,0,0,grass
0.04,3865,0,0,0,grass
0.04,3862,0,0,0,grass
0.04,3865,0,0,0,grass
0.04,3864,0,0,0,grass
0.04,3863,0,0,0,grass
0.04,3868,0,0,0,grass
0.04,3861,0,0,0,grass
0.04,3863,0,0,0,grass
0.04,3860,0,0,0,grass
0.04,3864,0,0,0,grass
0.04,3864,0,0,0,grass
0.04,3864,0,0,0,grass
0.044,3864,0,0,0,grass
0.044,3861,0,0,0,grass
0.044,3864,0,0,0,grass
0.044,3865,0,0,0,grass
0.044,3866,0,0,0,grass
0.044,3863,0,0,0,grass
0.044,3868,0,0,0,grass
0.044,3869,0,0,0,grass
0.044,3864,0,0,0,grass
0.044,3861,0,0,0,grass
0.044,3867,0,0,0,grass
0.044,3863,0,0,0,grass
0.044,3864,0,0,0,grass
0.044,3864,0,0,0,grass
0.044,3864,0,0,0,grass
0.044,3862,0,0,0,grass
0.044,3865,0,0,0,grass
0.044,3865,0,0,0,grass
0.046,3864,0,0,0,grass
0.046,3862,0,0,0,grass
0.046,3864,0,0,0,grass
0.046,3867,0,0,0,grass
0.046,3865,0,0,0,grass
0.047,3864,0,0,0,grass
0.047,3869,0,0,0,grass
0.047,3860,0,0,0,grass
0.047,3868,0,0,0,grass
0.047,3864,0,0,0,grass
0.047,3861,0,0,0,grass
0.047,3868,0,0,0,grass
0.047,3867,0,0,0,grass
0.047,3866,0,0,0,grass
0.047,3867,0,0,0,grass
0.047,3866,0,0,0,grass
0.047,3868,0,0,0,grass
0.047,3863,0,0,0,grass
0.047,3862,0,0,0,grass
0.047,3867,0,0,0,grass
0.047,3864,0,0,0,grass
0.047,3866,0,0,0,grass
0.049,3863,0,0,0,grass
0.049,3865,0,0,0,grass
0.049,3867,0,0,0,grass
0.049,3869,0,0,0,grass
0.049,3868,0,0,0,grass
0.049,3862,0,0,0,grass
0.049,3865,0,0,0,grass
0.049,3865,0,0,0,grass
0.049,3864,0,0,0,grass
0.049,3867,0,0,0,grass
0.049,3864,0,0,0,grass
0.049,3868,0,0,0,grass
0.049,3867,0,0,0,grass
0.049,3865,0,0,0,grass
0.049,3873,0,0,0,grass
0.049,3863,0,0,0,grass
0.049,3867,0,0,0,grass
0.049,3872,0,0,0,grass
0.049,3865,0,0,0,grass
0.049,3867,0,0,0,grass
0.049,3860,0,0,0,grass
0.049,3870,0,0,0,grass
0.049,3867,0,0,0,grass
0.049,3867,0,0,0,grass
0.049,3870,0,0,0,grass
0.049,3864,0,0,0,grass
0.049,3867,0,0,0,grass
0.049,3869,0,0,0,grass
0.049,3864,0,0,0,grass
0.049,3865,0,0,0,grass
0.049,3867,0,0,0,grass
0.049,3870,0,0,0,grass
0.049,3864,0,0,0,grass
0.049,3864,0,0,0,grass
0.049,3866,0,0,0,grass
0.049,3870,0,0,0,grass
0.049,3865,0,0,0,grass
0.049,3870,0,0,0,grass
0.054,3862,0,0,0,grass
0.054,3867,0,0,0,grass
0.054,3867,0,0,0,grass
0.055,3866,0,0,0,grass
0.055,3867,0,0,0,grass
0.055,3870,0,0,0,grass
0.055,3863,0,0,0,grass
0.055,3866,0,0,0,grass
0.055,3865,0,0,0,grass
0.055,3864,0,0,0,grass
0.055,3866,0,0,0,grass
0.055,3870,0,0,0,grass
0.055,3867,0,0,0,grass
0.055,3868,0,0,0,grass
0.055,3863,0,0,0,grass
0.055,3871,0,0,0,grass
0.055,3868,0,0,0,grass
0.055,3869,0,0,0,grass
0.055,3867,0,0,0,grass
0.055,3865,0,0,0,grass
0.055,3865,0,0,0,grass
0.055,3871,0,0,0,grass
0.055,3866,0,0,0,grass
0.055,3867,0,0,0,grass
0.055,3867,0,0,0,grass
0.055,3869,0,0,0,grass
0.058,3866,0,0,0,grass
0.058,3868,0,0,0,grass
0.058,3867,0,0,0,grass
0.058,3865,0,0,0,grass
0.058,3869,0,0,0,grass
0.058,3866,0,0,0,grass
0.058,3867,0,0,0,grass
0.058,3866,0,0,0,grass
0.058,3867,0,0,0,grass
0.058,3868,0,0,0,grass
0.058,3867,0,0,0,grass
0.058,3870,0,0,0,grass
0.058,3865,0,0,0,grass
0.058,3867,0,0,0,grass
0.058,3866,0,0,0,grass
0.059,3865,0,0,0,grass
0.059,3863,0,0,0,grass
0.059,3869,0,0,0,grass
0.059,3862,0,0,0,grass
0.059,3865,0,0,0,grass
0.059,3865,0,0,0,grass
0.059,3873,0,0,0,grass
0.059,3866,0,0,0,grass
0.059,3868,0,0,0,grass
0.059,3865,0,0,0,grass
0.059,3869,0,0,0,grass
0.059,3868,0,0,0,grass
0.059,3867,0,0,0,grass
0.061,3867,0,0,0,grass
0.061,3866,0,0,0,grass
0.061,3869,0,0,0,grass
0.061,3864,0,0,0,grass
0.061,3866,0,0,0,grass
0.061,3860,0,0,0,grass
0.061,3870,0,0,0,grass
0.061,3867,0,0,0,grass
0.061,3870,0,0,0,grass
0.061,3867,0,0,0,grass
0.061,3869,0,0,0,grass
0.061,3868,0,0,0,grass
0.061,3868,0,0,0,grass
0.061,3867,0,0,0,grass
0.061,3867,0,0,0,grass
0.061,3868,0,0,0,grass
0.061,3867,0,0,0,grass
0.061,3868,0,0,0,grass
0.061,3866,0,0,0,grass
0.061,3860,0,0,0,grass
0.061,3867,0,0,0,grass
0.061,3866,0,0,0,grass
0.061,3872,0,0,0,grass
0.061,3873,0,0,0,grass
0.069,3868,0,0,0,grass
0.075,3869,0,0,0,grass
0.077,3866,0,0,0,grass
0.082,3872,0,0,0,grass
0.09,3868,0,0,0,grass
0.096,3873,0,0,0,grass
0.096,3866,0,0,0,grass
0.104,3868,0,0,0,grass
0.11,3866,0,0,0,grass
0.113,3866,0,0,0,grass
0.121,3866,0,0,0,grass
0.124,3864,0,0,0,grass
0.13,3867,0,0,0,grass
0.136,3867,0,0,0,grass
0.137,3868,0,0,0,grass
0.146,3866,0,0,0,grass
0.151,3865,0,0,0,grass
0.154,3869,0,0,0,grass
0.158,3870,0,0,0,grass
0.164,3868,0,0,0,grass
0.172,3871,0,0,0,grass
0.176,3864,0,0,0,grass
0.179,3865,0,0,0,grass
0.186,3866,0,0,0,grass
0.187,3867,0,0,0,grass
0.193,3868,0,0,0,grass
0.2,3865,0,0,0,grass
0.2,3868,0,0,0,grass
0.208,3869,0,0,0,grass
0.214,3866,0,0,0,grass
0.221,3862,0,0,0,grass
0.224,3867,0,0,0,grass
0.228,3861,0,0,0,grass
0.235,3864,0,0,0,grass
0.235,3868,0,0,0,grass
0.246,3867,0,0,0,grass
0.248,3866,0,0,0,grass
0.256,3869,0,0,0,grass
0.26,3869,0,0,0,grass
0.262,3868,0,0,0,grass
0.269,3869,0,0,0,grass
0.275,3867,0,0,0,grass
0.276,3867,0,0,0,grass
0.285,3867,0,0,0,grass
0.29,3866,0,0,91,grass
0.292,3867,0,0,0,grass
0.297,3862,0,0,0,grass
0.315,3868,0,0,0,grass
0.326,3868,0,0,91,grass
0.328,3867,0,0,0,grass
0.328,3867,0,0,92,grass
0.328,3862,0,0,0,grass
0.33,3865,0,0,0,grass
0.335,3865,0,0,0,grass
0.34,3863,0,0,0,grass
0.344,3868,0,0,0,grass
0.347,3866,0,0,0,grass
0.355,3865,0,0,0,grass
0.36,3869,0,0,0,grass
0.363,3868,0,0,0,grass
0.367,3867,0,0,0,grass
0.375,3870,0,0,0,grass
0.381,3866,0,0,0,grass
0.381,3869,0,0,0,grass
0.388,3866,0,0,0,grass
0.396,3867,0,0,0,grass
0.396,3868,0,0,0,grass
0.402,3863,0,0,0,grass
0.409,3868,0,0,0,grass
0.415,3867,0,0,0,grass
0.42,3869,0,0,0,grass
0.425,3866,0,0,0,grass
0.429,3868,0,0,0,grass
0.431,3870,0,0,0,grass
0.436,3866,0,0,0,grass
0.444,3862,0,0,0,grass
0.451,3867,0,0,0,grass
0.452,3864,0,0,0,grass
0.461,3860,0,0,0,grass
0.464,3870,0,0,0,grass
0.469,3872,0,0,0,grass
0.471,3868,0,0,0,grass
0.48,3873,0,0,0,grass
0.485,3870,0,0,0,grass
0.486,3864,0,0,0,grass
0.492,3867,0,0,0,grass
0.5,3864,0,0,0,grass
0.505,3864,0,0,0,grass
0.506,3865,0,0,0,grass
0.512,3867,0,0,0,grass
0.52,3871,0,0,0,grass
0.525,3867,0,0,0,grass
0.528,3868,0,0,0,grass
0.533,3869,0,0,0,grass
0.54,3867,0,0,0,grass
0.541,3870,0,0,0,grass
0.55,3872,0,0,0,grass
0.554,3870,0,0,0,grass
0.559,3868,0,0,0,grass
0.561,3865,0,0,0,grass
0.568,3866,0,0,0,grass
0.575,3871,0,0,0,grass
0.575,3866,0,0,0,grass
0.582,3864,0,0,0,grass
0.588,3866,0,0,0,grass
0.594,3868,0,0,0,grass
0.6,3868,0,0,0,grass
0.603,3865,0,0,0,grass
0.61,3864,0,0,0,grass
0.61,3868,0,0,0,grass
0.619,3863,0,0,0,grass
0.625,3861,0,0,0,grass
0.626,3871,0,0,0,grass
0.635,3863,0,0,0,grass
0.639,3867,0,0,0,grass
0.644,3870,0,0,0,grass
0.646,3872,0,0,0,grass
0.651,3869,0,0,0,grass
0.659,3870,0,0,0,grass
0.664,3871,0,0,0,grass
0.669,3867,0,0,91,grass
0.673,3866,0,0,0,grass
0.679,3867,0,0,0,grass
0.682,3868,0,0,0,grass
0.689,3867,0,0,0,grass
0.693,3868,0,0,0,grass
0.697,3870,0,0,0,grass
0.7,3868,0,0,0,grass
0.709,3870,0,0,0,grass
0.714,3869,0,0,0,grass
0.714,3870,0,0,0,grass
0.723,3872,0,0,0,grass
0.728,3868,0,0,0,grass
0.735,3864,0,0,0,grass
0.739,3873,0,0,0,grass
0.742,3865,0,0,0,grass
0.748,3863,0,0,0,grass
0.755,3870,0,0,0,grass
0.755,3868,0,0,0,grass
0.766,3868,0,0,0,grass
0.769,3868,0,0,0,grass
0.771,3868,0,0,0,grass
0.776,3872,0,0,0,grass
0.783,3873,0,0,0,grass
0.783,3872,0,0,0,grass
0.794,3865,0,0,0,grass
0.797,3869,0,0,0,grass
0.804,3867,0,0,0,grass
0.809,3867,0,0,0,grass
0.811,3865,0,0,0,grass
0.818,3869,0,0,0,grass
0.824,3868,0,0,0,grass
0.826,3868,0,0,0,grass
0.833,3869,0,0,0,grass
0.838,3868,0,0,0,grass
0.842,3864,0,0,0,grass
0.845,3869,0,0,0,grass
0.853,3868,0,0,0,grass
0.859,3867,0,0,0,grass
0.864,3866,0,0,0,grass
0.866,3865,0,0,0,grass
0.873,3870,0,0,0,grass
0.88,3867,0,0,0,grass
0.884,3863,0,0,0,grass
0.888,3866,0,0,0,grass
0.895,3868,0,0,0,grass
0.895,3869,0,0,0,grass
0.903,3871,0,0,0,grass
0.908,3870,0,0,0,grass
0.911,3870,0,0,0,grass
0.919,3866,0,0,0,grass
0.923,3869,0,0,0,grass
0.929,3867,0,0,0,grass
0.929,3865,0,0,0,grass
0.937,3867,0,0,0,grass
0.943,3873,0,0,0,grass
0.945,3869,0,0,0,grass
0.95,3865,0,0,0,grass
0.958,3867,0,0,0,grass
0.963,3864,0,0,0,grass
0.969,3867,0,0,0,grass
0.971,3867,0,0,0,grass
0.978,3868,0,0,0,grass
0.98,3869,0,0,0,grass
0.985,3869,0,0,0,grass
0.993,3868,0,0,0,grass
0.998,3866,0,0,0,grass
1.004,3874,0,0,0,grass
1.005,3869,0,0,0,grass
1.013,3866,0,0,0,grass
1.019,3868,0,0,0,grass
1.02,3870,0,0,0,grass
1.026,3866,0,0,0,grass
1.033,3865,0,0,0,grass
1.038,3865,0,0,0,grass
1.04,3870,0,0,0,grass
1.047,3869,0,0,0,grass
1.054,3864,0,0,0,grass
1.054,3865,0,0,0,grass
1.062,3870,0,0,0,grass
1.068,3870,0,0,0,grass
1.071,3867,0,0,0,grass
1.075,3868,0,0,0,grass
1.082,3865,0,0,0,grass
1.089,3866,0,0,0,grass
1.089,3868,0,0,0,grass
1.097,3871,0,0,0,grass
1.102,3871,0,0,0,grass
1.105,3865,0,0,0,grass
1.11,3872,0,0,0,grass
1.117,3866,0,0,0,grass
1.123,3869,0,0,0,grass
1.126,3869,0,0,0,grass
1.132,3866,0,0,0,grass
1.137,3866,0,0,0,grass
1.14,3867,0,0,0,grass
1.148,3874,0,0,0,grass
1.153,3874,0,0,0,grass
1.158,3871,0,0,0,grass
1.164,3868,0,0,93,grass
1.167,3869,0,0,0,grass
1.172,3867,0,0,0,grass
1.179,3873,0,0,0,grass
1.18,3868,0,0,0,grass
1.186,3864,0,0,0,grass
1.193,3863,0,0,181,grass
1.198,3883,0,0,534,grass
1.2,3881,0,0,712,grass
1.207,3862,0,0,784,grass
1.214,3463,0,0,2272,grass
1.214,2833,0,0,742,grass
1.223,2306,0,0,0,grass
1.227,3279,0,0,0,grass
1.233,3669,0,0,3200,grass
1.234,3810,0,0,3817,grass
1.241,3848,0,0,3877,grass
1.248,3814,0,0,3951,grass
1.249,3654,0,0,3987,grass
1.258,3160,0,0,4005,grass
1.262,0,0,0,4006,grass
1.268,0,0,0,3991,grass
1.269,0,0,0,3966,grass
1.276,0,0,0,3944,grass
1.283,0,0,0,3942,grass
1.284,0,0,0,3947,grass
1.29,0,0,0,3961,grass
1.297,0,0,0,3999,grass
1.303,0,0,0,4012,grass
1.304,0,0,0,4019,grass
1.312,0,0,0,4029,grass
1.318,0,0,0,4034,grass
1.319,0,0,0,4018,grass
1.328,0,0,0,4013,grass
1.333,0,0,0,4014,grass
1.338,0,0,0,4030,grass
1.339,0,1040,0,4036,grass
1.345,0,1776,0,4020,grass
1.353,0,279,0,4014,grass
1.358,0,0,0,4012,grass
1.359,0,0,0,4004,grass
1.366,0,0,0,4019,grass
1.373,0,0,0,4029,grass
1.373,0,0,0,4025,grass
1.382,0,0,0,4017,grass
1.387,0,1742,0,4031,grass
1.39,0,1997,0,4033,grass
1.394,0,1677,0,4033,grass
1.401,0,0,0,4039,grass
1.408,0,0,0,4037,grass
1.408,0,1270,0,4036,grass
1.416,0,435,0,4036,grass
1.422,0,1258,0,4042,grass
1.426,0,1674,0,4038,grass
1.429,0,0,0,4044,grass
1.436,0,0,0,4038,grass
1.443,0,0,0,4033,grass
1.443,0,0,0,4035,grass
1.453,0,0,0,4035,grass
1.456,0,657,0,4005,grass
1.463,0,1318,0,4039,grass
1.464,0,909,0,4041,grass
1.471,0,1074,0,4043,grass
1.477,0,2020,0,4045,grass
1.479,0,2836,0,4036,grass
1.484,0,3093,0,4047,grass
1.492,0,2742,0,4043,grass
1.498,0,2930,0,4036,grass
1.499,0,2967,0,4029,grass
1.506,0,2384,0,4025,grass
1.512,0,0,0,4028,grass
1.514,0,0,0,4018,grass
1.522,0,0,0,4003,grass
1.526,0,0,0,4018,grass
1.532,0,0,0,4015,grass
1.533,0,0,0,4012,grass
1.54,0,0,0,4018,grass
1.547,0,0,0,4029,grass
1.548,0,0,0,4039,grass
1.558,0,1794,0,4028,grass
1.561,0,2238,0,4017,grass
1.567,0,2605,0,4029,grass
1.568,0,2171,0,4025,grass
1.575,0,1414,0,4027,grass
1.582,0,1960,0,4028,grass
1.587,0,2695,0,4030,grass
1.592,0,3082,0,4036,grass
1.596,0,3209,0,4035,grass
1.603,0,3276,0,4030,grass
1.603,0,3181,0,4028,grass
1.609,0,3241,0,4025,grass
1.616,0,3051,0,4018,grass
1.622,0,1796,0,4010,grass
1.626,0,0,0,3998,grass
1.63,0,0,0,3964,grass
1.637,0,0,0,3964,grass
1.638,0,0,0,3962,grass
1.644,0,1741,0,3971,grass
1.652,0,3067,0,3977,grass
1.657,0,3479,0,3981,grass
1.658,0,3443,0,3998,grass
1.665,0,3338,0,3981,grass
1.672,0,2888,0,4012,grass
1.673,0,2971,0,3998,grass
1.681,0,2960,0,3972,grass
1.686,0,1693,0,3871,grass
1.693,0,1017,0,3696,grass
1.693,0,0,0,2826,grass
1.7,0,0,0,3496,grass
1.708,0,1136,0,3867,grass
1.712,0,2105,0,3992,grass
1.714,0,2618,0,4009,grass
1.721,0,2527,0,4022,grass
1.727,0,3019,0,4018,grass
1.728,0,2532,0,3995,grass
1.734,0,1392,0,3923,grass
1.743,0,1096,0,3549,grass
1.745,0,0,0,1247,grass
1.751,0,0,0,0,grass
1.755,0,0,0,0,grass
1.762,0,0,0,3006,grass
1.763,0,0,0,3469,grass
1.77,0,0,0,3672,grass
1.776,0,0,0,3667,grass
1.778,0,0,0,3163,grass
1.783,0,0,0,2744,grass
1.79,0,0,0,2819,grass
1.797,0,0,0,3635,grass
1.798,0,0,0,3872,grass
1.804,0,0,0,3919,grass
1.811,0,0,0,3938,grass
1.817,0,0,0,3954,grass
1.818,0,1576,0,3946,grass
1.826,0,1773,0,3953,grass
1.831,0,1732,0,3967,grass
1.833,0,1251,0,3988,grass
1.838,0,1241,0,3992,grass
1.845,0,1207,0,4003,grass
1.852,0,1193,0,4000,grass
1.852,0,1668,0,4007,grass
1.862,0,2157,0,4002,grass
1.866,0,2260,0,4005,grass
1.872,0,2442,0,4008,grass
1.873,0,2718,0,4009,grass
1.88,0,3026,0,4009,grass
1.887,0,3117,0,4012,grass
1.888,0,3148,0,4008,grass
1.897,0,3076,0,4004,grass
1.901,0,2655,0,3993,grass
1.907,0,2537,0,3989,grass
1.908,0,2444,0,3983,grass
1.915,0,2379,0,3983,grass
1.922,0,2638,0,3993,grass
1.926,0,3076,0,3999,grass
1.929,0,3287,0,4001,grass
1.936,0,3488,0,4005,grass
1.942,0,3547,0,4005,grass
1.943,0,3548,0,4004,grass
1.95,0,3494,0,4001,grass
1.957,0,3321,0,3981,grass
1.959,0,2918,0,3970,grass
1.967,0,2492,0,3947,grass
1.971,0,1877,0,3949,grass
1.977,0,1206,0,3950,grass
1.977,0,1584,0,3966,grass
1.987,0,2298,0,3979,grass
1.992,0,2653,0,3981,grass
1.994,0,3010,0,3992,grass
1.998,0,3096,0,4003,grass
2.006,0,3028,0,4005,grass
2.011,0,3013,0,4010,grass
2.012,0,2963,0,4005,grass
2.019,0,2789,0,4008,grass
2.026,0,2632,0,4004,grass
2.026,0,2386,0,4001,grass
2.036,0,2528,0,4000,grass
2.04,0,2622,0,3999,grass
2.046,0,2683,0,4002,grass
2.047,0,2654,0,3993,grass
2.054,0,2486,0,3996,grass
2.06,0,2233,0,3994,grass
2.062,0,2172,0,3991,grass
2.068,0,2263,0,3992,grass
2.075,0,2619,0,3997,grass
2.081,0,2974,0,3998,grass
2.082,0,3090,0,4003,grass
2.091,0,3256,0,4008,grass
2.096,0,3464,0,4004,grass
2.096,0,3499,0,4002,grass
2.106,0,3485,0,4001,grass
2.111,0,3428,0,3994,grass
2.116,0,3196,0,3978,grass
2.117,0,2962,0,3966,grass
2.126,0,2611,0,3958,grass
2.13,0,2528,0,3969,grass
2.135,0,2670,0,3971,grass
2.137,0,3013,0,3981,grass
2.144,0,3113,0,3992,grass
2.151,0,3085,0,4002,grass
2.155,0,3089,0,4005,grass
2.158,0,2865,0,4001,grass
2.165,0,2576,0,4006,grass
2.171,0,1731,0,4004,grass
2.172,0,1140,0,4009,grass
2.179,0,1909,0,4003,grass
2.186,0,2735,0,4011,grass
2.191,0,3120,0,4015,grass
2.195,0,3398,0,4017,grass
2.2,0,3416,0,4014,grass
2.203,0,3351,0,4011,grass
2.207,0,3165,0,4010,grass
2.214,0,2940,0,3999,grass
2.221,0,2304,0,3976,grass
2.226,0,2046,0,3960,grass
2.231,0,1821,0,3965,grass
2.234,0,1772,0,3967,grass
2.241,0,2255,0,3968,grass
2.242,0,2713,0,3986,grass
2.248,0,2917,0,4001,grass
2.255,0,3117,0,4010,grass
2.257,0,3163,0,4010,grass
2.263,0,3094,0,4011,grass
2.269,0,3032,0,4003,grass
2.276,0,2974,0,4006,grass
2.276,0,2938,0,4010,grass
2.284,0,3025,0,4009,grass
2.29,0,3146,0,4018,grass
2.292,0,3189,0,4018,grass
