time,fsr1,fsr2,fsr3,fsr4,label
0.03,0,0,0,3760,grass
0.03,0,0,0,3756,grass
0.03,0,0,0,3754,grass
0.03,0,0,0,3756,grass
0.03,0,0,0,3755,grass
0.03,0,0,0,3755,grass
0.03,0,0,0,3765,grass
0.03,0,0,0,3755,grass
0.03,0,0,0,3756,grass
0.03,0,0,0,3754,grass
0.03,0,0,0,3755,grass
0.03,0,0,0,3755,grass
0.03,0,0,0,3760,grass
0.03,0,0,0,3752,grass
0.03,0,0,0,3758,grass
0.03,0,0,0,3756,grass
0.03,0,0,0,3756,grass
0.033,0,0,0,3756,grass
0.033,0,0,0,3760,grass
0.033,0,0,0,3749,grass
0.033,0,0,0,3759,grass
0.033,0,0,0,3752,grass
0.034,0,0,0,3757,grass
0.034,0,0,0,3756,grass
0.034,0,0,0,3755,grass
0.034,0,0,0,3755,grass
0.034,0,0,0,3758,grass
0.034,0,0,0,3761,grass
0.034,0,0,0,3751,grass
0.034,0,0,0,3758,grass
0.034,0,0,0,3761,grass
0.034,0,0,0,3760,grass
0.034,0,0,0,3765,grass
0.034,0,0,0,3751,grass
0.036,0,0,0,3753,grass
0.036,0,0,0,3760,grass
0.036,0,0,0,3756,grass
0.036,0,0,0,3753,grass
0.036,0,0,0,3760,grass
0.036,0,0,0,3751,grass
0.036,0,0,0,3763,grass
0.036,0,0,0,3756,grass
0.036,0,0,0,3754,grass
0.036,0,0,0,3760,grass
0.036,0,0,0,3750,grass
0.036,0,0,0,3751,grass
0.036,0,0,0,3762,grass
0.036,0,0,0,3754,grass
0.036,0,0,0,3758,grass
0.036,0,0,0,3752,grass
0.036,0,0,0,3754,grass
0.036,0,0,0,3756,grass
0.036,0,0,0,3756,grass
0.036,0,0,0,3757,grass
0.036,0,0,0,3754,grass
0.036,0,0,0,3753,grass
0.036,0,0,0,3753,grass
0.036,0,0,0,3760,grass
0.036,0,0,0,3750,grass
0.036,0,0,0,3750,grass
0.036,0,0,0,3757,grass
0.036,0,0,0,3755,grass
0.036,0,0,0,3755,grass
0.036,0,0,0,3756,grass
0.036,0,0,0,3756,grass
0.036,0,0,0,3755,grass
0.036,0,0,0,3757,grass
0.036,0,0,0,3760,grass
0.036,0,0,0,3756,grass
0.036,0,0,0,3755,grass
0.036,0,0,0,3755,grass
0.036,0,0,0,3754,grass
0.036,0,0,0,3750,grass
0.036,0,0,0,3750,grass
0.036,0,0,0,3754,grass
0.036,0,0,0,3753,grass
0.036,0,0,0,3755,grass
0.036,0,0,0,3744,grass
0.041,0,0,0,3756,grass
0.041,0,0,0,3757,grass
0.041,0,0,0,3754,grass
0.041,0,0,0,3750,grass
0.041,0,0,0,3752,grass
0.041,0,0,0,3756,grass
0.041,0,0,0,3760,grass
0.041,0,0,0,3758,grass
0.041,0,0,0,3751,grass
0.041,0,0,0,3759,grass
0.041,0,0,0,3757,grass
0.043,0,0,0,3758,grass
0.043,0,0,0,3755,grass
0.043,0,0,0,3753,grass
0.043,0,0,0,3757,grass
0.043,0,0,0,3755,grass
0.043,0,0,0,3761,grass
0.043,0,0,0,3752,grass
0.043,0,0,0,3753,grass
0.043,0,0,0,3753,grass
0.043,0,0,0,3760,grass
0.043,0,0,0,3747,grass
0.043,0,0,0,3759,grass
0.043,0,0,0,3757,grass
0.043,0,0,0,3749,grass
0.043,0,0,0,3749,grass
0.043,0,0,0,3761,grass
0.043,0,0,0,3753,grass
0.043,0,0,0,3756,grass
0.045,0,0,0,3754,grass
0.045,0,0,0,3755,grass
0.045,0,0,0,3752,grass
0.046,0,0,0,3750,grass
0.046,0,0,0,3757,grass
0.046,0,0,0,3754,grass
0.046,0,0,0,3757,grass
0.046,0,0,0,3756,grass
0.046,0,0,0,3754,grass
0.047,0,0,0,3753,grass
0.047,0,0,0,3753,grass
0.047,0,0,0,3753,grass
0.047,0,0,0,3751,grass
0.047,0,0,0,3754,grass
0.047,0,0,0,3752,grass
0.047,0,0,0,3746,grass
0.048,0,0,0,3754,grass
0.048,0,0,0,3755,grass
0.048,0,0,0,3750,grass
0.048,0,0,0,3750,grass
0.048,0,0,0,3756,grass
0.048,0,0,0,3751,grass
0.048,0,0,0,3749,grass
0.048,0,0,0,3754,grass
0.048,0,0,0,3747,grass
0.048,0,0,0,3752,grass
0.048,0,0,0,3755,grass
0.048,0,0,0,3755,grass
0.048,0,0,0,3759,grass
0.048,0,0,0,3751,grass
0.048,0,0,0,3753,grass
0.048,0,0,0,3754,grass
0.048,0,0,0,3760,grass
0.048,0,0,0,3760,grass
0.048,0,0,0,3761,grass
0.048,0,0,0,3752,grass
0.048,0,0,0,3754,grass
0.051,0,0,0,3755,grass
0.051,0,0,0,3759,grass
0.051,0,0,0,3755,grass
0.051,0,0,0,3758,grass
0.051,0,0,0,3759,grass
0.051,0,0,0,3752,grass
0.051,0,0,0,3760,grass
0.051,0,0,0,3753,grass
0.051,0,0,0,3761,grass
0.052,0,0,0,3758,grass
0.052,0,0,0,3756,grass
0.052,0,0,0,3757,grass
0.052,0,0,0,3757,grass
0.052,0,0,0,3761,grass
0.052,0,0,0,3759,grass
0.052,0,0,0,3756,grass
0.052,0,0,0,3755,grass
0.052,0,0,0,3754,grass
0.052,0,0,0,3758,grass
0.052,0,0,0,3757,grass
0.052,0,0,0,3759,grass
0.052,0,0,0,3754,grass
0.052,0,0,0,3753,grass
0.052,0,0,0,3757,grass
0.052,0,0,0,3756,grass
0.052,0,0,0,3762,grass
0.052,0,0,0,3756,grass
0.052,0,0,0,3759,grass
0.052,0,0,0,3760,grass
0.052,0,0,0,3757,grass
0.052,0,0,0,3758,grass
0.052,0,0,0,3761,grass
0.052,0,0,0,3758,grass
0.055,0,0,0,3755,grass
0.055,0,0,0,3758,grass
0.055,0,0,0,3760,grass
0.055,0,0,0,3763,grass
0.055,0,0,0,3762,grass
0.055,0,0,0,3759,grass
0.055,0,0,0,3761,grass
0.055,0,0,0,3763,grass
0.055,0,0,0,3757,grass
0.055,0,0,0,3757,grass
0.055,0,0,0,3762,grass
0.055,0,0,0,3758,grass
0.055,0,0,0,3748,grass
0.055,0,0,0,3762,grass
0.055,0,0,0,3760,grass
0.055,0,0,0,3755,grass
0.055,0,0,0,3755,grass
0.055,0,0,0,3758,grass
0.055,0,0,0,3759,grass
0.055,0,0,0,3761,grass
0.055,0,0,0,3760,grass
0.055,0,0,0,3766,grass
0.055,0,0,0,3766,grass
0.055,0,0,0,3760,grass
0.055,0,0,0,3763,grass
0.055,0,0,0,3765,grass
0.055,0,0,0,3766,grass
0.055,0,0,0,3764,grass
0.055,0,0,0,3765,grass
0.055,0,0,0,3766,grass
0.055,0,0,0,3766,grass
0.055,0,0,0,3764,grass
0.055,0,0,0,3768,grass
0.055,0,0,0,3761,grass
0.055,0,0,0,3764,grass
0.055,0,0,0,3770,grass
0.055,0,0,0,3767,grass
0.055,0,0,0,3763,grass
0.055,0,0,0,3765,grass
0.055,0,0,0,3759,grass
0.055,0,0,0,3764,grass
0.055,0,0,0,3764,grass
0.055,0,0,0,3766,grass
0.055,0,0,0,3759,grass
0.055,0,0,0,3767,grass
0.062,0,0,0,3764,grass
0.062,0,0,0,3768,grass
0.068,0,0,0,3766,grass
0.075,0,0,0,3772,grass
0.082,0,0,0,3769,grass
0.087,0,0,0,3772,grass
0.092,0,0,0,3771,grass
0.096,0,0,0,3768,grass
0.096,0,0,0,3765,grass
0.103,0,0,0,3771,grass
0.11,0,0,0,3765,grass
0.117,0,0,0,3765,grass
0.121,0,0,0,3770,grass
0.124,0,0,0,3765,grass
0.131,0,0,0,3765,grass
0.133,0,0,0,3773,grass
0.138,0,0,0,3767,grass
0.146,0,0,0,3777,grass
0.151,0,0,0,3772,grass
0.154,0,0,0,3772,grass
0.159,0,0,0,3778,grass
0.166,0,0,0,3770,grass
0.172,0,0,0,3767,grass
0.173,0,0,0,3762,grass
0.179,0,0,0,3772,grass
0.187,0,0,0,3774,grass
0.192,0,0,0,3766,grass
0.196,0,0,0,3774,grass
0.2,0,0,0,3774,grass
0.207,0,0,0,3764,grass
0.208,0,0,0,3780,grass
0.214,0,0,0,3770,grass
0.221,0,0,0,3767,grass
0.221,0,0,0,3766,grass
0.23,0,0,0,3771,grass
0.235,0,0,0,3779,grass
0.238,0,0,0,3773,grass
0.246,0,0,0,3769,grass
0.249,0,0,0,3777,grass
0.256,0,0,0,3773,grass
0.258,0,0,0,3775,grass
0.263,0,0,0,3777,grass
0.27,0,0,0,3769,grass
0.277,0,0,0,3774,grass
0.277,0,0,0,3775,grass
0.284,0,0,0,3772,grass
0.29,0,0,0,3777,grass
0.293,0,0,0,3773,grass
0.298,0,0,0,3773,grass
0.305,0,0,0,3783,grass
0.312,0,0,0,3774,grass
0.312,0,0,0,3773,grass
0.32,0,0,0,3777,grass
0.325,0,0,0,3773,grass
0.328,0,0,0,3775,grass
0.332,0,0,0,3778,grass
0.339,0,0,0,3773,grass
0.346,0,0,0,3777,grass
0.348,0,0,0,3775,grass
0.353,0,0,0,3779,grass
0.36,0,0,0,3772,grass
0.366,0,0,0,3773,grass
0.367,0,0,0,3774,grass
0.374,0,0,0,3775,grass
0.381,0,0,0,3776,grass
0.383,0,0,0,3777,grass
0.388,0,0,0,3777,grass
0.395,0,0,0,3778,grass
0.402,0,0,0,3778,grass
0.403,0,0,0,3773,grass
0.409,0,0,0,3780,grass
0.416,0,0,0,3782,grass
0.422,0,0,0,3785,grass
0.423,0,0,0,3777,grass
0.43,0,0,0,3778,grass
0.437,0,0,0,3777,grass
0.438,0,0,0,3778,grass
0.447,0,0,0,3775,grass
0.45,0,0,0,3776,grass
0.455,0,0,0,3779,grass
0.457,0,0,0,3780,grass
0.464,0,0,0,3778,grass
0.471,0,0,0,3780,grass
0.472,0,0,0,3772,grass
0.478,0,0,0,3783,grass
0.485,0,0,0,3780,grass
0.492,0,0,0,3782,grass
0.493,0,0,0,3778,grass
0.499,0,0,0,3778,grass
0.506,0,0,0,3782,grass
0.507,0,0,0,3782,grass
0.515,0,0,0,3779,grass
0.52,0,0,0,3780,grass
0.524,0,0,0,3772,grass
0.532,0,0,0,3776,grass
0.534,0,0,0,3777,grass
0.54,0,0,0,3775,grass
0.542,0,0,0,3781,grass
0.547,0,0,0,3777,grass
0.555,0,0,0,3776,grass
0.561,0,0,0,3779,grass
0.563,0,0,0,3786,grass
0.568,0,0,0,3777,grass
0.576,0,0,0,3779,grass
0.581,0,0,0,3775,grass
0.582,0,0,0,3770,grass
0.589,0,0,0,3779,grass
0.596,0,0,0,3780,grass
0.601,0,0,0,3776,grass
0.606,0,0,0,3777,grass
0.61,0,0,0,3779,grass
0.616,0,0,0,3779,grass
0.618,0,0,0,3784,grass
0.625,0,0,0,3780,grass
0.632,0,0,0,3787,grass
0.637,0,0,0,3784,grass
0.638,0,0,0,3777,grass
0.645,0,0,0,3782,grass
0.647,0,0,0,3777,grass
0.652,0,0,0,3780,grass
0.659,0,0,0,3780,grass
0.665,0,0,0,3783,grass
0.667,0,0,0,3781,grass
0.672,0,0,0,3781,grass
0.68,0,0,0,3782,grass
0.686,0,0,0,3777,grass
0.687,0,0,0,3777,grass
0.693,0,0,0,3778,grass
0.7,0,0,0,3782,grass
0.702,0,0,0,3777,grass
0.71,0,0,0,3780,grass
0.714,0,0,0,3776,grass
0.721,0,0,0,3779,grass
0.721,0,0,0,3777,grass
0.728,0,0,0,3779,grass
0.735,0,0,0,3787,grass
0.741,0,0,0,3780,grass
0.743,0,0,0,3784,grass
0.749,0,0,0,3778,grass
0.756,0,0,0,3783,grass
0.76,0,0,0,3783,grass
0.763,0,0,0,3782,grass
0.769,0,0,0,3779,grass
0.772,0,0,0,3780,grass
0.777,0,0,0,3776,grass
0.784,0,0,0,3779,grass
0.791,0,0,0,3778,grass
0.793,0,0,0,3786,grass
0.797,0,0,0,3782,grass
0.804,0,0,0,3780,grass
0.807,0,0,0,3778,grass
0.811,0,0,0,3779,grass
0.818,0,0,0,3782,grass
0.825,0,0,0,3782,grass
0.825,0,0,0,3780,grass
0.834,0,0,0,3779,grass
0.839,0,0,0,3782,grass
0.842,0,0,0,3781,grass
0.846,0,0,0,3782,grass
0.853,0,0,0,3779,grass
0.86,0,0,0,3783,grass
0.861,0,0,0,3783,grass
0.867,0,0,0,3782,grass
0.874,0,0,0,3783,grass
0.881,0,0,0,3782,grass
0.882,0,0,0,3783,grass
0.888,0,0,0,3784,grass
0.895,0,0,0,3783,grass
0.9,0,0,0,3783,grass
0.902,0,0,0,3783,grass
0.909,0,0,0,3778,grass
0.915,0,0,0,3784,grass
0.916,0,0,0,3783,grass
0.923,0,0,0,3780,grass
0.93,0,0,0,3783,grass
0.936,0,0,0,3781,grass
0.937,0,0,0,3790,grass
0.943,0,0,0,3786,grass
0.95,0,0,0,3784,grass
0.952,0,0,0,3783,grass
0.96,0,0,0,3783,grass
0.964,0,0,0,3781,grass
0.968,0,0,0,3775,grass
0.971,0,0,0,3790,grass
0.978,0,0,0,3779,grass
0.985,0,0,0,3779,grass
0.986,0,0,0,3782,grass
0.995,0,0,0,3778,grass
1.0,0,0,0,3783,grass
1.006,0,0,0,3782,grass
1.01,0,0,0,3784,grass
1.013,0,0,0,3780,grass
1.02,0,0,0,3784,grass
1.022,0,0,0,3780,grass
1.027,0,0,0,3782,grass
1.034,0,0,0,3784,grass
1.04,0,0,0,3785,grass
1.041,0,0,0,3783,grass
1.047,0,0,0,3777,grass
1.054,0,0,0,3783,grass
1.06,0,0,0,3782,grass
1.061,0,0,0,3784,grass
1.069,0,0,0,3785,grass
1.075,0,0,0,3787,grass
1.076,0,0,0,3782,grass
1.082,0,0,0,3779,grass
1.089,0,0,0,3783,grass
1.095,0,0,0,3789,grass
1.096,0,0,0,3784,grass
1.103,0,0,0,3778,grass
1.11,0,0,0,3781,grass
1.11,0,0,0,3783,grass
1.118,0,0,0,3783,grass
1.124,0,0,0,3780,grass
1.126,0,0,0,3783,grass
1.131,0,0,0,3781,grass
1.138,0,0,0,3778,grass
1.145,0,0,0,3785,grass
1.145,0,0,0,3783,grass
1.152,0,0,0,3783,grass
1.158,0,0,0,3783,grass
1.161,0,0,0,3780,grass
1.166,0,0,0,3786,grass
1.173,0,0,0,3781,grass
1.18,0,0,0,3786,grass
1.18,0,0,0,3775,grass
1.188,0,0,0,3782,grass
1.194,0,0,0,3787,grass
1.2,0,0,0,3791,grass
1.204,0,0,0,3852,grass
1.207,0,0,0,3884,grass
1.214,0,0,0,3903,grass
1.216,0,0,0,3897,grass
1.221,0,0,0,3908,grass
1.228,0,0,0,3951,grass
1.235,0,0,0,3962,grass
1.236,0,0,0,3976,grass
1.242,0,0,0,3983,grass
1.249,0,0,0,3993,grass
1.255,0,1744,0,4008,grass
1.256,0,2147,0,4026,grass
1.263,0,2439,0,4027,grass
1.27,0,2466,0,4032,grass
1.27,0,2459,0,4022,grass
1.278,0,2304,0,4025,grass
1.283,0,1840,0,4017,grass
1.29,0,0,0,4006,grass
1.294,0,0,0,3991,grass
1.297,0,0,0,3998,grass
1.304,0,0,0,4013,grass
1.306,0,0,0,4026,grass
1.311,0,297,0,4033,grass
1.318,0,2184,0,4025,grass
1.324,0,2302,0,4031,grass
1.326,0,1911,0,4026,grass
1.333,0,1987,0,4018,grass
1.339,0,2777,0,4024,grass
1.345,0,3145,0,4021,grass
1.35,0,3308,0,4025,grass
1.353,0,3302,0,4019,grass
1.36,0,3271,0,4009,grass
1.364,0,2897,0,3991,grass
1.369,0,3205,0,3950,grass
1.375,0,3308,0,3945,grass
1.376,0,3277,0,3993,grass
1.381,0,3248,0,4003,grass
1.388,0,2999,0,4011,grass
1.395,0,1993,0,4007,grass
1.395,0,0,0,4004,grass
1.403,0,0,0,3973,grass
1.409,0,0,0,3942,grass
1.411,0,0,0,3973,grass
1.419,0,0,0,3999,grass
1.423,0,0,0,4008,grass
1.429,0,0,0,4027,grass
1.431,0,0,0,4029,grass
1.436,0,0,0,4026,grass
1.443,0,0,0,4022,grass
1.449,0,0,0,4019,grass
1.45,0,1313,0,4023,grass
1.457,0,1256,0,4023,grass
1.464,0,1824,0,4013,grass
1.464,0,2479,0,4028,grass
1.471,0,2610,0,4021,grass
1.478,0,3024,0,4025,grass
1.484,0,3506,0,4016,grass
1.489,0,3612,0,4017,grass
1.495,0,3430,0,4022,grass
1.499,0,1267,0,4022,grass
1.5,0,0,0,4001,grass
1.506,0,0,0,3982,grass
1.513,0,0,0,3974,grass
1.52,0,0,0,3967,grass
1.521,0,0,0,3974,grass
1.53,0,0,0,3964,grass
1.533,0,0,0,3942,grass
1.538,0,2129,0,3981,grass
1.541,0,3532,0,4010,grass
1.548,0,3699,0,4025,grass
1.554,0,3784,0,4034,grass
1.556,0,3812,0,4034,grass
1.562,0,3795,0,4019,grass
1.568,0,3733,0,4005,grass
1.574,0,3400,0,3995,grass
1.575,0,0,0,3984,grass
1.582,0,0,0,3986,grass
1.589,0,2828,0,3993,grass
1.589,0,3346,0,4022,grass
1.598,0,3722,0,4021,grass
1.603,0,3784,0,4015,grass
1.606,0,3722,0,4027,grass
1.615,0,3379,0,4021,grass
1.617,0,0,0,4012,grass
1.624,0,0,0,3946,grass
1.625,0,0,0,3795,grass
1.631,0,0,0,3736,grass
1.638,0,0,0,3925,grass
1.644,0,0,0,3978,grass
1.645,0,0,0,3982,grass
1.652,0,0,0,3981,grass
1.659,0,2876,0,3976,grass
1.663,0,3418,0,3981,grass
1.665,0,3519,0,3995,grass
1.672,0,3552,0,4013,grass
1.675,0,3432,0,4019,grass
1.68,0,3310,0,3996,grass
1.688,0,2128,0,3937,grass
1.693,0,0,0,3767,grass
1.696,0,0,0,3601,grass
1.7,0,0,0,3878,grass
1.707,0,0,0,3975,grass
1.714,0,1106,0,3994,grass
1.715,0,3129,0,3996,grass
1.721,0,3466,0,3991,grass
1.728,0,3438,0,3970,grass
1.734,0,2757,0,3971,grass
1.735,0,0,0,3949,grass
1.742,0,0,0,3948,grass
1.748,0,0,0,3918,grass
1.75,0,0,0,3820,grass
1.756,0,0,0,3746,grass
1.762,0,0,0,3727,grass
1.765,0,0,0,3808,grass
1.77,0,0,0,3799,grass
1.778,0,0,0,3454,grass
1.783,0,0,0,3026,grass
1.786,0,2573,0,2197,grass
1.79,0,2794,0,2639,grass
1.797,0,2484,0,3270,grass
1.804,0,2319,0,3500,grass
1.805,0,2034,0,3432,grass
1.811,0,832,0,3423,grass
1.818,0,0,0,3486,grass
1.819,0,0,0,3717,grass
1.828,0,0,0,3844,grass
1.832,0,2893,0,3903,grass
1.839,0,3366,0,3957,grass
1.839,0,3513,0,3981,grass
1.846,0,3557,0,3987,grass
1.853,0,3513,0,3988,grass
1.855,0,3355,0,4002,grass
1.863,0,2800,0,3991,grass
1.867,0,0,0,3985,grass
1.874,0,0,0,3986,grass
1.874,0,0,0,3989,grass
1.881,0,0,0,3994,grass
1.888,0,0,0,4001,grass
1.894,0,0,0,4006,grass
1.895,0,2249,0,4017,grass
1.902,0,3240,0,4020,grass
1.909,0,3467,0,4021,grass
1.91,0,3573,0,4016,grass
1.916,0,3604,0,4013,grass
1.923,0,3442,0,4008,grass
1.923,0,3069,0,3990,grass
1.931,0,0,0,3976,grass
1.939,0,0,0,3954,grass
1.943,0,0,0,3946,grass
1.945,0,0,0,3942,grass
1.95,0,0,0,3956,grass
1.957,0,2594,0,3968,grass
1.963,0,3325,0,3979,grass
1.964,0,3445,0,3988,grass
1.971,0,3525,0,3993,grass
1.978,0,3592,0,3991,grass
1.98,0,3599,0,3985,grass
1.988,0,3571,0,3980,grass
1.992,0,3442,0,3974,grass
1.998,0,3239,0,3953,grass
1.999,0,2539,0,3937,grass
2.006,0,0,0,3913,grass
2.013,0,0,0,3933,grass
2.019,0,0,0,3946,grass
2.02,0,1229,0,3971,grass
2.027,0,2814,0,3994,grass
2.033,0,3294,0,3999,grass
2.034,0,3450,0,4022,grass
2.041,0,3492,0,4014,grass
2.048,0,3460,0,4012,grass
2.054,0,3150,0,4011,grass
2.054,0,1596,0,4012,grass
2.061,0,0,0,4005,grass
2.068,0,0,0,4004,grass
2.073,0,0,0,4005,grass
2.076,0,1702,0,4009,grass
2.082,0,3292,0,4008,grass
2.082,0,3543,0,4003,grass
2.089,0,3654,0,4011,grass
2.096,0,3664,0,4003,grass
2.103,0,3603,0,3988,grass
2.104,0,3379,0,3981,grass
2.11,0,2955,0,3939,grass
2.117,0,2299,0,3922,grass
2.123,0,1167,0,3921,grass
2.124,0,1953,0,3922,grass
2.131,0,2982,0,3951,grass
2.138,0,3316,0,3960,grass
2.139,0,3434,0,3990,grass
2.147,0,3474,0,3995,grass
2.152,0,3469,0,4000,grass
2.156,0,3422,0,4001,grass
2.162,0,3341,0,4005,grass
2.166,0,3234,0,4002,grass
2.172,0,3187,0,4009,grass
2.174,0,3149,0,4002,grass
2.182,0,3015,0,3997,grass
2.186,0,2404,0,4000,grass
2.193,0,1217,0,4004,grass
2.196,0,905,0,3995,grass
2.2,0,2391,0,4001,grass
2.207,0,3137,0,3999,grass
2.209,0,3432,0,4000,grass
2.214,0,3544,0,4000,grass
2.221,0,3590,0,4007,grass
2.228,0,3555,0,4001,grass
2.228,0,3453,0,4000,grass
2.237,0,3241,0,3998,grass
2.241,0,2678,0,3995,grass
2.245,0,2149,0,3984,grass
2.249,0,879,0,3981,grass
2.256,0,0,0,3974,grass
2.262,0,0,0,3999,grass
2.266,0,2669,0,3994,grass
2.272,0,3389,0,3997,grass
2.277,0,3578,0,4005,grass
2.283,0,3672,0,4006,grass
2.286,0,3716,0,4004,grass
2.292,0,3694,0,4010,grass
2.298,0,3610,0,3994,grass
2.3,0,3301,0,3977,grass
